Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-04-11,0.017813650549677873,0.016169797313765444,0.020723790744455295,0.02168075034014194,0.034625572436451646,BHARTIARTL,yfinance,0.6449904547431066,0.010245009537714123,0.000778498694630092,0.0,0.15591325123800104,0.6221911480327073,0.47090595948776637,0.3535200894780846,0.32489395160680007,0.5429864287256423,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.44810843142136486,0.40138861774488466,2456504.8,3838198.8,0.14545649098085536,0.7974768255790734,0.4665642617792847,0.44864981538228754,0.40757544894985887,0.4380612879320285,0.40757544907655263,0.7222650310453406,0.6018871320825333,0.44810843142136486,0.4013886177448846,0.5602539371505451,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.022019562170173475,0.6015441954524313,0.08376041211015692,0.10925517727275802,0.5,0.05491414773302705
2023-04-12,0.01638854477482332,0.015150373141887497,0.01856649136604882,0.019516178648952165,0.037698826053080364,BHARTIARTL,yfinance,0.557785989153718,0.011778128947422806,0.0014137797113668027,0.0,0.15591325123800104,0.5076985385139224,0.47090595948776637,0.35928978682637863,0.33014654344178773,0.5474236601034401,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.4365171502935105,0.40138861774488466,2791339.6,3838198.8,0.14545649098085536,0.6624513784081933,0.4778411133566586,0.44864981538228754,0.40757544894985887,0.4380612879320285,0.40757544907655263,0.7222650310453406,0.6018871320825333,0.4365171502935105,0.4013886177448846,0.49339476435681817,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.06552926597447846,0.599352620374615,0.08376041211015692,0.10925517727275802,0.5,0.05589873538240542
2023-04-13,0.013538312899446514,0.012760029303172549,0.018814025615695784,0.016641937360936332,0.04263940708457876,BHARTIARTL,yfinance,0.5459336024680254,0.012301257417397626,0.0018030267756008467,0.0,0.15591325123800104,0.4545013304323501,0.47090595948776637,0.3604634282084616,0.334628160218576,0.5389698377555515,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.4164764750979088,0.40138861774488466,3010187.2,3838198.8,0.14545649098085536,0.29286852299214133,0.47956183983255474,0.44864981538228754,0.40757544894985887,0.4380612879320285,0.40757544907655263,0.7222650310453406,0.6018871320825333,0.4164764750979088,0.4013886177448846,0.43186251642057805,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.0491498149897615,0.5954801791160259,0.08376041211015692,0.10925517727275802,0.5,0.05785985157746598
2023-04-17,0.027076730888863088,0.025309248604941104,0.010963049980097672,0.011390364695340716,0.09023695892057511,BHARTIARTL,yfinance,0.5062430037132923,0.011385744196710346,0.0026255935017739374,0.0,0.15591325123800104,0.37931922641213417,0.47090595948776637,0.35538018536413196,0.3370027034518984,0.5158655554302581,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.4530498300657322,0.40138861774488466,4471398.8,3838198.8,0.14545649098085536,0.15959212345918836,0.45800455421493597,0.44864981538228754,0.40757544894985887,0.4380612879320285,0.40757544907655263,0.7222650310453406,0.6018871320825333,0.4530498300657322,0.4013886177448846,0.3525097719750505,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.18714764274004264,0.5926651838479186,0.08376041211015692,0.10925517727275802,0.5,0.0610094106832102
2023-04-18,0.009975613425711294,0.008436369999108129,0.009689924764080926,0.011461314005941081,0.04024834702596501,BHARTIARTL,yfinance,0.5945556033344666,0.009932556352499011,0.0038116997989070533,0.0,0.15591325123800104,0.35162870703692994,0.47184015177127414,0.35136920060941346,0.3379469832197929,0.5001825665724313,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.48390261163907017,0.40138861774488466,4941482.0,3838198.8,0.14545649098085536,0.6033906592550158,0.4252611949712174,0.44864981538228754,0.4096479979134331,0.4380612879320285,0.4096479980401593,0.7222650310453406,0.6018871320825333,0.48390261163907017,0.4013886177448846,0.3794093830650169,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.08721819509673966,0.5987628969526091,0.08376041211015692,0.10925517727275802,0.5,0.07006947837208588
2023-04-19,0.007374794240670668,0.009736963436627666,0.012130097046057386,0.014938756802176933,0.03407236493015089,BHARTIARTL,yfinance,0.6516124966219268,0.008552017962132452,0.004961080453339872,0.0,0.15591325123800104,0.355809615356328,0.5236635792662213,0.3520306274800149,0.3388599487319036,0.4998392024745438,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.48013771746552947,0.40138861774488466,4930344.6,3838198.8,0.14545649098085536,0.8318091618919008,0.39387640773401145,0.44864981538228754,0.5112299639993594,0.4380612879320285,0.5112299641276806,0.7222650310453406,0.6018871320825333,0.48013771746552947,0.4013886177448846,0.4674697176584157,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.03603458410956954,0.5949841882176773,0.08376041211015692,0.10925517727275802,0.5,0.06965370726813669
2023-04-20,0.00926311103305899,0.014587983884010058,0.01679828290316321,0.020367835112390265,0.02339949434964302,BHARTIARTL,yfinance,0.6837186847637879,0.00872640917692069,0.005824044016634833,0.0,0.15591325123800104,0.43614810553895844,0.5851620183010529,0.3585146509056894,0.34113471569891524,0.514771498208878,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.45526588328507755,0.40138861774488466,4642464.6,3838198.8,0.14545649098085536,0.9076775412406847,0.3854075344348032,0.44864981538228754,0.669822493366885,0.528708670571727,0.6698224934976964,0.7222650310453406,0.6018871320825333,0.45526588328507755,0.4013886177448846,0.5636296426447736,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.022729654988734242,0.5932558093434577,0.08376041211015692,0.10925517727275802,0.5,0.07088187540780866
2023-04-21,0.013253296803533265,0.015642481581531253,0.018106749435435443,0.015329066255890145,0.04494452611320332,BHARTIARTL,yfinance,0.5103417096546731,0.008457576382597698,0.005952563218356022,0.0,0.15591325123800104,0.4130940852365269,0.6433521041895359,0.35785072204687135,0.34279639163965475,0.5080488908248026,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.39516507118486294,0.40138861774488466,4688872.2,3838198.8,0.14545649098085536,0.07245579501304814,0.38047128623572085,0.44864981538228754,0.5226315610962357,0.5677621680347593,0.5226315612247359,0.7222650310453406,0.6018871320825333,0.39516507118486294,0.4013886177448846,0.4762983444165947,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.0385993370857224,0.5830804426076136,0.08376041211015692,0.10925517727275802,0.5,0.07563981949635701
2023-04-24,0.010118170702000717,0.01012371374744947,0.011882606234243864,0.01181619292705971,0.05236437323790962,BHARTIARTL,yfinance,0.5349472920385883,0.008544771989991706,0.005533937466426719,0.0,0.15591325123800104,0.43169530179294263,0.6423317300481612,0.353290277568224,0.3430395047262715,0.492494200396715,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.3507023055905812,0.40138861774488466,3926405.8,3838198.8,0.14545649098085536,0.4084630608142971,0.3867211116627372,0.44864981538228754,0.3793909440599634,0.5221911603086057,0.3793909442006078,0.7222650310453406,0.6018871320825333,0.3507023055905812,0.4013886177448846,0.41048173057047244,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.021250328912826896,0.5755288178885192,0.08376041211015692,0.10925517727275802,0.5,0.0836316788250806
2023-04-25,0.009940035649657064,0.016872849535763956,0.016197095394400174,0.02058072716689696,0.0573526286426502,BHARTIARTL,yfinance,0.7400720558838261,0.010412127675727634,0.005743254908553541,0.0,0.15591325123800104,0.5253718791544845,0.6819194256674335,0.35937638598153976,0.34468361252291513,0.5078562542828171,0.0,0.004377415835630893,0.10876051935936609,0.6282138875095913,0.4016078721236146,0.40138861774488466,4270756.2,3838198.8,0.14545649098085536,0.7423249277315959,0.40741786510081135,0.44864981538228754,0.5545852124881397,0.48235865078539875,0.5545852126925808,0.7222650310453406,0.6018871320825333,0.4016078721236146,0.4013886177448846,0.5371955258862986,0.4021177911777114,0.8194044970363237,0.21164092735299533,0.05218185050755389,0.5916742556644289,0.08376041211015692,0.10925517727275802,0.5,0.08764830449669514
2023-04-26,0.020592606738762176,0.018911664360195535,0.019981102691267516,0.02118397279782258,0.05024090161806465,BHARTIARTL,yfinance,0.6033030894418725,0.011690942374906754,0.005691844488167841,0.00037766939357219975,0.15591325123800104,0.4939699091658737,0.6175086092890019,0.36466247041953903,0.34725796269316866,0.518056459442947,0.0008346278816832031,0.004219879986052999,0.1189206190530297,0.6271233295599089,0.38056469225838824,0.40138861774488466,4596267.8,3968319.0,0.12324181686962102,0.5176065112317986,0.4239934572298443,0.44383863168317794,0.5725003443765612,0.4995961174262026,0.5725003445852151,0.7751171595657711,0.6018871320825333,0.38056469225838824,0.4013886177448846,0.5252833543694617,0.4048904208947297,0.8293659867835999,0.21713993638864704,0.05399696416537684,0.5889577031304885,0.10873665187129672,0.10925517727275802,0.5,0.10273696756239303
2023-04-27,0.014963422722755415,0.02544984673128703,0.02298706161459929,0.030445240457273592,0.04102607808084809,BHARTIARTL,yfinance,0.7457409934177319,0.013754463331364875,0.006822869170493684,0.001295136537326269,0.15591325123800104,0.5339300771951103,0.6790496251716097,0.3788856606030059,0.3527051877625773,0.5495578339256553,0.0037399701653177964,0.0028144457610882467,0.16219836688226902,0.7881356553664405,0.475921744828824,0.4641587745302938,4951133.4,4057966.55,0.09841443044196797,0.885542376628444,0.4357682923203208,0.4467125775161189,0.9394366972548682,0.6931795448331756,0.9394366974676982,0.9361914366772146,0.6018871320825333,0.475921744828824,0.46415877453029375,0.6563677897684954,0.4988339979830885,0.9799631120704966,0.30156291755929665,0.06420483393824127,0.6049679241252032,0.13883822767779205,0.10925517727275802,0.5,0.10165354765207169
2023-04-28,0.027682357941018476,0.03448384690218209,0.03419772402110699,0.0395291348402238,0.0652942811703402,BHARTIARTL,yfinance,0.740342877157011,0.018709840927330412,0.009191415136500791,0.0027276091245251877,0.15591325123800104,0.686015280020425,0.726728365476958,0.3997516032322991,0.36203291411757227,0.5921079373825917,0.008808393304229112,0.0,0.24077823548024002,0.8518967923251468,0.5767470166574207,0.524138596305378,5360823.0,4273656.7,0.14872458179555703,0.8501467164775376,0.4683304898585496,0.45818705157548073,0.9582696578856753,0.832715677524359,0.9582696580237888,1.0,0.6018871320825333,0.5767470166574207,0.524138596305378,0.7309221855525756,0.5849196362056333,0.9798936485276144,0.38436901631893683,0.05320011080362321,0.6294686865288218,0.23138698136942004,0.10925517727275802,0.5,0.11775537323287555
2023-05-02,0.03509291121488256,0.03782332263581689,0.035152607450188555,0.03307111503548266,0.06259767397736309,BHARTIARTL,yfinance,0.49055076591352803,0.023062149452945824,0.011435108529045834,0.004320307893838193,0.15591325123800104,0.6559866523050484,0.6332525805764417,0.4083080019918599,0.37153309765884285,0.5939989485117928,0.010755961540570236,0.0011674539770465397,0.24974555551411032,0.7039721335461521,0.5683956324468926,0.5460596046582594,5566844.0,4380381.05,0.13910846178321332,0.09433277901644316,0.49491468899879415,0.4664256662959473,0.6979037451670136,0.8760621719759609,0.697903745282306,1.0,0.6018871320825333,0.5683956324468926,0.5460596046582593,0.5379915534715902,0.4958382225713187,0.8213525456046984,0.3254996148046674,0.043776041113660534,0.6324750819655557,0.30975224476727714,0.10925517727275802,0.5,0.1321372904130842
2023-05-03,0.03099575051575454,0.029175963312965125,0.027124799047491543,0.02533556641287882,0.03882562610712655,BHARTIARTL,yfinance,0.4687933369353087,0.02403578404368445,0.012870924539265305,0.005682205538027785,0.15591325123800104,0.4774895273127382,0.5354206887799553,0.405702577876404,0.3785126725785169,0.5663602106967178,0.010326324362039951,0.004606635741141396,0.2131943847835337,0.5597583083681806,0.502235852378083,0.5197976755978868,5193850.8,4331201.0,0.08726043491444209,0.12664952825187628,0.48934417773196626,0.46787329384862025,0.48901341647263125,0.7203704593251665,0.4890134165846436,0.7694608260598218,0.6018871320825333,0.502235852378083,0.5197976755978868,0.3832854334603155,0.39546942610734703,0.6964324456228379,0.23324351429985413,0.024790160450258093,0.6221754423096998,0.30533727718122466,0.10925517727275802,0.5,0.14267089064577365
2023-05-04,0.02016506346595004,0.02791053493561413,0.024613935766072625,0.03229045200535052,0.02441507075650866,BHARTIARTL,yfinance,0.7069355494843377,0.026310025459292286,0.014666613492185676,0.007211954664834819,0.15591325123800104,0.5446635531240978,0.6037203050033066,0.41071152417113027,0.3852893864080572,0.5641358175739433,0.01118536947787363,0.006906523444878632,0.20055975686310773,0.6730156850763462,0.530754272741635,0.5384771572097943,4673914.6,4164257.95,0.057072593423892655,0.8461893147001037,0.49554861418334556,0.47162009924456233,0.6768227637241027,0.6230865247644062,0.676822763839064,0.7586427968175004,0.6018871320825333,0.530754272741635,0.5384771572097942,0.46751116864790276,0.45655605066279836,0.8087457469748927,0.22878281241742116,0.017795687062770994,0.623837522671347,0.3233927510204921,0.10925517727275802,0.5,0.1578282433313547
2023-05-05,0.02714798593303458,0.026680196056014682,0.029282046696504582,0.03101301143289903,0.014290063066172299,BHARTIARTL,yfinance,0.5727664234278239,0.02642628626915111,0.01576825948681615,0.008232426217782085,0.15591325123800104,0.4330161119168204,0.6184417047740386,0.4124781158672261,0.3911315324167119,0.5538881834309234,0.012312075417682311,0.007795672183110169,0.20379315131092046,0.6269936941111721,0.4734140325633251,0.47642069728232145,4135654.2,4130147.95,0.033680286737915226,0.6874469969716809,0.4834114556818895,0.4730037989800244,0.6423268289060866,0.6038760051360994,0.6423268290205063,0.7407617415532542,0.6018871320825333,0.47341403256332515,0.4764206972823214,0.4428603246831493,0.43170672596774384,0.7881165696770829,0.21401776592963717,0.012755231366473992,0.6187587183249665,0.3012090247061012,0.10925517727275802,0.5,0.1644774092837873
2023-05-08,0.02771803429317299,0.02973836449111933,0.0327831464592826,0.03559043327967426,0.024728028826991766,BHARTIARTL,yfinance,0.6673536929253189,0.025619769816425997,0.01786506400704635,0.009388319787162924,0.15591325123800104,0.3867650038512962,0.6975744868450285,0.4181924585816086,0.39716631768489785,0.5560004931094096,0.014203702748887714,0.008085798103003694,0.22033885823805582,0.6827782230070093,0.5551240775573395,0.4916802838045198,3318957.8,4094710.05,0.058785956357719826,0.88324319065955,0.4474979073767563,0.484414424635616,0.765935276192127,0.6995958323512819,0.7659352763084876,0.78740105132833,0.6067556390970427,0.5551240775573395,0.49168028380451967,0.5380412674269408,0.47014439250279505,0.8620366007770652,0.25498457397599594,0.013868469978394807,0.6304850427281943,0.2480694732373484,0.10925517727275802,0.5,0.16345681061018613
2023-05-09,0.032705861026202765,0.031882618617518954,0.0365318069273578,0.03548396519106811,0.024699785809044795,BHARTIARTL,yfinance,0.5916601813333148,0.026113842118813957,0.020314389948810296,0.010443120609000989,0.15591325123800104,0.4521038470504706,0.6960713863505975,0.42172809636183173,0.40283628038693486,0.5520001754208881,0.01585196554990398,0.008441342829950016,0.23375101278642374,0.6540582043299257,0.5850733582953281,0.4795525660285517,2555982.0,4130157.65,0.05821485257193391,0.41202644827434426,0.4234497468579115,0.5010406336853492,0.7477283497914669,0.7241048055823376,0.747728349919373,0.7870764113849422,0.6211374786921237,0.5850733582953281,0.4795525660285516,0.5275338329459558,0.4579032146152251,0.8603172651588142,0.2540317105749388,0.014449379206116473,0.6368467217623472,0.23454819393892826,0.10925517727275802,0.5,0.1645171635566467
2023-05-10,0.032777116917299565,0.03132021636439952,0.03479894181734444,0.037222708650538894,0.027193307523340947,BHARTIARTL,yfinance,0.6212479518507305,0.028547937630538756,0.022036632182492077,0.011446425155714146,0.15591325123800104,0.5519820459157432,0.6866275233344523,0.4255675927371137,0.4082867594754397,0.54959351458622,0.01766270136284165,0.008496471877575518,0.25153771360748056,0.6574554426593824,0.5233387328406863,0.47302497268707827,2321795.4,4181971.1,0.06329774680048776,0.8786208579028243,0.4325527142832692,0.5098114243218269,0.7975270006278383,0.7777507461231843,0.7975270007565264,0.7470761735577305,0.6287707154377106,0.5233387328406863,0.4730249726870782,0.5159916100530939,0.46653476537345817,0.88839594676198,0.2695930400591724,0.025648251496713792,0.6207035015331253,0.27300789161130196,0.10925517727275802,0.5,0.16266357754693384
2023-05-11,0.031031359176675877,0.02921109672540656,0.03172221229420091,0.031935573084231894,0.04776548007214676,BHARTIARTL,yfinance,0.5088484317067329,0.028475270106937955,0.023149291760386825,0.011997666786122574,0.15591325123800104,0.42342446694541747,0.5996369200708541,0.4217915236603207,0.41174774122539404,0.5277784676753855,0.018436616798194083,0.008784194770999565,0.25667460223868027,0.5571856225435615,0.47416775979450293,0.4206474693830846,2791895.4,4248105.6,0.1094526011423603,0.47119340205362487,0.4179245682528563,0.5165598194159619,0.6461002812018296,0.7363290070577942,0.6461002813281402,0.6554974448996085,0.6179330769071886,0.47416775979450293,0.4206474693830845,0.4238899620601444,0.4026799728957089,0.803014865757488,0.2222744674848398,0.07164243811774157,0.6111381369374562,0.25960391184441167,0.10925517727275802,0.5,0.1607840034396999
2023-05-12,0.026007924349202516,0.028613542120025537,0.03228804957918174,0.03431303682992837,0.02559067768609951,BHARTIARTL,yfinance,0.6317315865454227,0.029151006700888882,0.023549561540209263,0.012793062711742631,0.1562222792371306,0.46142110506070483,0.6661722333162079,0.42061174517764677,0.4142355215536804,0.5171072120491529,0.01946336783169811,0.009304151557959606,0.2621957819157145,0.5823894219640758,0.41634802649098424,0.44894156253196216,3019404.0,4187164.05,0.05949343631789217,0.8448968831152637,0.4214117480634787,0.5123234566488145,0.714192262398475,0.7247370421115019,0.7141922625258548,0.6560264097185999,0.5642861628902308,0.41634802649098424,0.4489415625319621,0.4542295808208472,0.4205427197495508,0.8414081360095569,0.2435521876005291,0.06557855439339184,0.6000265844212794,0.25632694506234366,0.10925517727275802,0.5,0.1672440976872036
2023-05-15,0.029926964390782906,0.03480028946677516,0.03585991875184491,0.03793242237007055,0.07519278840018026,BHARTIARTL,yfinance,0.6515250897686604,0.029630568989239547,0.023384321261949892,0.013937519516262875,0.1590157536918776,0.45126119644463286,0.7262496226151737,0.4228600464938138,0.41676125657682916,0.5175233892577709,0.02081256456599445,0.010201597685079444,0.26744908610108237,0.6217598969450325,0.3718372379947641,0.4897303166678482,4035381.2,4351008.55,0.16822614676288486,0.6042632927931665,0.429427801569761,0.49763448546524996,0.7910198325839248,0.7224877974998469,0.7910198327405457,0.727594300022306,0.548976211363112,0.3718372379947641,0.48973031666784816,0.5097676749474118,0.4483354261586383,0.899856996666486,0.2759448045871471,0.11135273521892808,0.5890118485147543,0.23853125422239468,0.10925517727275802,0.5,0.16563891180800638
