Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2024-03-11,0.7616886285128519,0.7503127299293952,0.7433470134754079,0.7245976399314284,0.19756057806361121,RELIANCE,yfinance,0.45860466731300104,0.783736151790762,0.7703989154554716,0.7997199070579359,0.6957558628182294,0.418480507277182,0.4461253959455232,0.6866537116687765,0.7758546823561399,0.29004878555037306,0.6934042699680854,0.8860658254786999,0.06774854015806674,0.3440074209276456,0.3232957490577,0.3805631739357556,8906124.0,10403087.1,0.3081494035106698,0.12509714973603542,0.5642443478694529,0.47710692542990774,0.5,0.09887278819252854
2024-03-12,0.7154503607565661,0.7482283090157464,0.7465550099401463,0.7426945755341476,0.1652481897759366,RELIANCE,yfinance,0.5575480158686588,0.7698127740370975,0.7677177548726877,0.8025604375690398,0.3340499337320924,0.3982076200728021,0.4846345738048828,0.6637993119471223,0.7569061864778897,0.27602133071203777,0.691008534163029,0.8953410266730084,0.055196324559476304,0.414862358342083,0.362806429576732,0.4154320115518154,8787775.6,10540999.5,0.2543772076866624,0.4658098005764594,0.5152695723168297,0.45899296636953246,0.5,0.07696536826514877
2024-03-13,0.7426462221699155,0.7380156410667116,0.6681916714510274,0.6540038804905741,0.2368901138581901,RELIANCE,yfinance,0.31395971953610413,0.7401915864061483,0.7556693504594234,0.7985073961470106,0.34190885881918004,0.2790477039251995,0.3782683216300443,0.6032012014766813,0.7284951516909268,0.1881421277537601,0.7007667428854316,0.874076752014882,0.08932881838114502,0.06650411610268502,0.25321763990304635,0.3028699358463309,10070668.8,10831326.5,0.3548857548311803,0.0818395756032629,0.4375734239218551,0.43038727380064173,0.5,0.056117884106267724
2024-03-14,0.6599233644746927,0.6659544286400516,0.6634056379850715,0.6525682401970205,0.3253414340703961,RELIANCE,yfinance,0.5126916183093257,0.7090463587996325,0.7502281194751177,0.7923647159915301,0.32542738476994787,0.26796628674536516,0.3312552692715501,0.5532715979811355,0.6948471881351104,0.13950643593828133,0.7068283215673601,0.8529034595683211,0.11884254522759453,0.12947715040455726,0.32917840517141006,0.26997011875259014,12223754.0,11403987.2,0.4629199880915805,0.26703325969783737,0.32569865324053426,0.43100552198751546,0.5,0.2310129879691738
2024-03-15,0.6315407952751744,0.6340661722302747,0.6368990380274968,0.6253972408874797,0.3367761652716298,RELIANCE,yfinance,0.45224551566174837,0.6826147794447324,0.7406355615133204,0.7859173678136115,0.33379119856508616,0.3002833473550929,0.2630482519118059,0.500604704550187,0.6564110619430997,0.09503846384720499,0.7164890061017011,0.8265022616413975,0.15839395137735351,0.10959837042063973,0.2800312371977185,0.2643075952922924,14405372.4,11864839.0,0.460577561246636,0.2695972391180712,0.25153090287255453,0.4183401304993137,0.5,0.12465747667871496
2024-03-18,0.6192591718457159,0.6517821396450416,0.6445252470557632,0.668973828627974,0.1606357631783842,RELIANCE,yfinance,0.6193660679389282,0.6708033491502707,0.7287730717362009,0.7833199843648355,0.3089701905119229,0.41162336469050304,0.3479454528827339,0.4784604443921159,0.62081941910301,0.12145536233569981,0.718386647548725,0.8183921429413585,0.16924504083269276,0.25849460333741386,0.25599401587003145,0.326422138599788,13983824.8,11834933.7,0.2202417703871172,0.9371549170074551,0.25002542682057016,0.38580259805850986,0.5,0.09296714112967708
2024-03-19,0.6373205995874014,0.6431845082174954,0.6460500915048151,0.6398030703990796,0.14498056861613046,RELIANCE,yfinance,0.4479294723192084,0.6489548671366037,0.7102639259136545,0.7773188750801614,0.30247487121677546,0.3350271850716966,0.3242380532575861,0.44750883292029253,0.5855772778636456,0.12470120601472678,0.721666357800514,0.8010533302480272,0.19153333184693538,0.20608187573255793,0.18078024188113806,0.2717649848814836,13752442.0,11912230.5,0.19748767100813877,0.40453436067576953,0.232900766900679,0.3411503474569062,0.5,0.10650556766193142
2024-03-20,0.6356692585477925,0.6586077725321844,0.6603029177761379,0.6777402371164336,0.14871278600404989,RELIANCE,yfinance,0.6055537673183887,0.6539951604059975,0.6975452313546944,0.7739613353784409,0.31290898039934995,0.5428578735277406,0.44028960441065296,0.44042692830479174,0.5558348187920078,0.17577710542039965,0.7211246867871335,0.7943626671009048,0.19791530588132455,0.32078139296407926,0.24682102561346747,0.3144055701824475,12745776.4,11980796.0,0.20141226539469112,0.9677080011525615,0.30779770872816414,0.308062094167705,0.5,0.08745938764275829
2024-03-21,0.6863970016581113,0.6854939901216643,0.7037446071279292,0.6925561054682436,0.22786451827693702,RELIANCE,yfinance,0.550563911979546,0.6624863779656622,0.685823549056098,0.7719024874011082,0.30566440177851045,0.5702147142985341,0.4457518257966689,0.44164711006356216,0.5323076938346949,0.23349931014320915,0.7203602954961146,0.7908074040654398,0.20072087010891487,0.36607279841899315,0.25862127254684,0.33537421291633207,11632943.2,11995128.2,0.30824432419509873,0.49019620291247146,0.3934446127480762,0.2743170056410757,0.5,0.09148362695859469
2024-03-22,0.6811331392239013,0.6898707017917278,0.7093718241073863,0.700861283305569,0.342098169009278,RELIANCE,yfinance,0.5353060091127616,0.6785107793123606,0.6804386466046211,0.76861264497636,0.30349051794633125,0.6310765955833011,0.3635711460444523,0.44640683559739663,0.5145269011760346,0.2868658650615771,0.7169546008755283,0.7878929712015936,0.19957722608357648,0.39533338976804744,0.3308634538386544,0.31588840483870456,11693701.2,12046822.2,0.4607883887761903,0.6243370454095899,0.48518400282142093,0.2661729044867391,0.5,0.06030391210131869
2024-03-26,0.6708639334259945,0.6740309413133114,0.6918059942730661,0.6732799929794089,0.19999175219934925,RELIANCE,yfinance,0.45233035518728876,0.679425171168683,0.6748002796089629,0.7622053066157575,0.30633483991431837,0.5101528181172608,0.27890426995843054,0.43761957067827567,0.49838057467430275,0.30204525660953574,0.7098121316804118,0.7828620986499892,0.19602750561721982,0.334050091580773,0.3273289180657153,0.2665570963730448,12143004.0,11895688.3,0.27280089277919783,0.1977391804422393,0.5126821112858174,0.2669457384808267,0.5,0.04189450233811132
2024-03-27,0.6770562984022637,0.773238669926541,0.7086354708110272,0.7784269639120431,0.2860214634821794,RELIANCE,yfinance,0.7612895320232207,0.7088612421067704,0.6787262647480383,0.7628854280960384,0.41856430633744296,0.7371528443135462,0.45318908179889134,0.4784790991815683,0.494399108915362,0.415021094964146,0.7116337088339328,0.7820492084692368,0.19915186852561695,0.6168876363059232,0.44036240617008066,0.37971173956892373,13753180.0,12336365.2,0.3762137677180069,0.8902101891394204,0.6234983857006278,0.27827778580090545,0.5,0.055464205319281756
2024-03-28,0.7696872873840968,0.7856397475223713,0.7752182160029246,0.764072578387776,0.3828598929916188,RELIANCE,yfinance,0.4837338784129205,0.7271934708266103,0.6908197209047264,0.762910042535295,0.41558689588877845,0.6469379165598305,0.43071237427717063,0.5036048847642742,0.49670870982529924,0.4734466327560541,0.7116921450908404,0.7820292741767627,0.19924557628672296,0.578138154769122,0.540846921454713,0.3692066450070873,16426291.6,12887781.2,0.48204213033439364,0.27139221830115545,0.652219758542977,0.31968397205594257,0.5,0.2959942624760835
2024-04-01,0.7688613802291786,0.7606813000241508,0.7833172798669255,0.7618680522247256,0.08783662431324095,RELIANCE,yfinance,0.5110735746153108,0.7419115062956543,0.7028286981157201,0.7664983918036521,0.40556006185406884,0.6179750227708504,0.48562604017107897,0.5216243735531895,0.5024970836497061,0.5057542189066324,0.7163592192964674,0.7840019162731262,0.2029528045131906,0.5626948570830276,0.5398932715527733,0.42757310401166243,14827680.4,12706077.7,0.11217276053988649,0.20401571077839428,0.6656747410369441,0.34961317194632113,0.5,0.16418254748573913
2024-04-02,0.7513673416615787,0.7607334311175071,0.767539407514402,0.7663280441853417,0.15609446247429393,RELIANCE,yfinance,0.5261609653814024,0.7558130363169822,0.7183130322031577,0.769717418516934,0.40061718893583315,0.6112913984622956,0.5254927784252954,0.5368916591206748,0.510466594788875,0.5260105803982986,0.7210014887839136,0.7851945501285504,0.2074467036994117,0.5656577236706564,0.5838330867006156,0.42133847820979214,12704192.0,11970137.2,0.21159804267649326,0.6472049814041537,0.6610876153275528,0.39262304932836534,0.5,0.09069664879778072
2024-04-03,0.7473939494778956,0.7408294919546292,0.7547070991386158,0.7348508805243656,0.12277611579884083,RELIANCE,yfinance,0.4448898374761624,0.768887297669516,0.7255510685755415,0.7671908053655296,0.40616064170731064,0.6057947456081947,0.4605765872618938,0.5335398039638404,0.5161091844324832,0.5044003119123152,0.7160711973964733,0.7858879938355292,0.20060068630447436,0.4896572819397781,0.48149531905090076,0.328448996885036,11822669.2,11713905.5,0.17007303089973713,0.17867215838050046,0.6873628065378211,0.4253827424358584,0.5,0.05491493793743307
2024-04-04,0.7425945064882034,0.7310335547873481,0.7149465820690097,0.7170613479635999,0.25385062623371013,RELIANCE,yfinance,0.4754189454021172,0.7558566246849283,0.7340395817524699,0.7617159394707023,0.40197500239671974,0.4039677831599882,0.5666171711864391,0.5218425544239601,0.5180651774443993,0.4701626536318841,0.7032865760815188,0.7900520204916006,0.18030357642111033,0.4544697138833508,0.4976118905535645,0.28223685188665265,11455394.8,11937198.1,0.34506357366560086,0.4470689868905081,0.5956001591678471,0.47168696549866196,0.5,0.06654003048722335
2024-04-05,0.7036327909098365,0.7123800414510129,0.7275688511534972,0.7112680993312788,0.13037933366039564,RELIANCE,yfinance,0.5027478011600085,0.7446438650951794,0.737723351429671,0.7567796241853486,0.40194724021285316,0.41737550152451236,0.5589270792630257,0.5091776263986565,0.5168602709472593,0.4408071780912452,0.6922984237937468,0.7931239180026197,0.16334440518964322,0.44954971352671397,0.43846173903411767,0.2903784008343647,8572981.6,11953929.6,0.17697883873214845,0.28506732724944145,0.5317589956272808,0.49981915884126654,0.5,0.053187568838530486
2024-04-08,0.7079676418071497,0.7544287516700656,0.738087506575865,0.7643287896188053,0.14640578436409002,RELIANCE,yfinance,0.6382418978432071,0.7451663900268959,0.7456091520760384,0.7546838545491306,0.42827140202795294,0.5069402164604374,0.6659974832684209,0.522575003268792,0.5188262263450086,0.47025517494514285,0.684930374130563,0.7978515512879456,0.14913219316750514,0.626251647658767,0.48855977542601287,0.3355739785773536,9241629.2,11981501.7,0.198276050601628,0.857384357731777,0.5010851669474712,0.5334483436532306,0.5,0.03849307847055017
2024-04-09,0.7616884869457334,0.751980050295062,0.7412431585602759,0.7185481800680775,0.12388193073655382,RELIANCE,yfinance,0.41248085812178514,0.73502058158128,0.7475524448979911,0.75280349910149,0.44001915120020624,0.4255755780606847,0.5399245624428672,0.511438094876548,0.517963453310773,0.4439845934039263,0.6814797040268896,0.7980908160160443,0.14455243942605245,0.48423865159746193,0.41733422250576085,0.33850487692285597,8873878.8,11919286.1,0.16864792372233245,0.043348388595162976,0.4491233908351665,0.5460170774310472,0.5,0.10379072468268646
2024-04-10,0.7149345058187531,0.7461443059623032,0.749342524911718,0.7512047727915778,0.16009159753732025,RELIANCE,yfinance,0.5910760679754573,0.7384932465071605,0.7561141879383069,0.7544007128075183,0.4447136107939588,0.5297089640734958,0.6250536390937885,0.5167585194738267,0.5184367618139383,0.45639286794068556,0.684646959389279,0.7975884362745491,0.14905442031375238,0.5847293766690457,0.4973226341214628,0.3947713262474519,9299886.4,11812346.1,0.21991540518579106,0.659027642298559,0.42837614662232915,0.5703719691879536,0.5,0.1165806445133819
2024-04-12,0.7345960752186356,0.7450500963980371,0.7424528599099243,0.7257256250066195,0.2724334046157271,RELIANCE,yfinance,0.45816460544945636,0.7403330611827004,0.7503237920889192,0.7533820746663125,0.4489193277917258,0.5172107098981612,0.5392504613697148,0.5085616369274573,0.5170228273262166,0.43886592179782447,0.6827863186705732,0.7977070606011814,0.14659630102190768,0.5057878904196677,0.32673404044091015,0.3523547537236579,9512034.4,12118262.8,0.3647902894889643,0.17920430144941404,0.46050847392909267,0.553707210489366,0.5,0.09332600766311483
2024-04-15,0.7038909129875912,0.735983625015479,0.7072154236493406,0.7209574734748245,0.22602726287030048,RELIANCE,yfinance,0.5051352374434472,0.7423905499561521,0.7455866539114262,0.7574012674498549,0.4489942318736842,0.5189288549959736,0.5123027980207856,0.4992551465263483,0.5138564376209327,0.42259075831102905,0.6825946295364926,0.8067802719838904,0.1367982921000424,0.48043889481421576,0.33873313378441994,0.43570608997294724,10603987.2,12087259.2,0.3034284289189997,0.5317621614395949,0.48918298505435226,0.5248407226822345,0.5,0.07467703238537793
2024-04-16,0.6880996782815303,0.7131616330115471,0.7168926262593316,0.7228543444195128,0.16408330180552555,RELIANCE,yfinance,0.5204155836212774,0.7335836647932412,0.7413001439965652,0.7616205093199788,0.4143326539094619,0.43574240430822203,0.5034449034103918,0.49220634924173695,0.5097818200391331,0.414155988038202,0.6816618861009527,0.8172316033677087,0.12464587528852007,0.4761836414698176,0.34396640042539356,0.43906999807961317,10805800.4,11627013.3,0.22899157025916567,0.7533513408730834,0.46902388431797487,0.49689200791376686,0.5,0.04804706580291951
2024-04-18,0.70905163403717,0.7440601429936144,0.7346165712613169,0.7199323763742984,0.332954882848646,RELIANCE,yfinance,0.5093595220943031,0.7338775917608773,0.7362025641645853,0.7672954091633559,0.41349775123826144,0.5052267296429757,0.5452353562463204,0.4848225417470531,0.5049073565670404,0.40672776819081,0.674875206957378,0.8382955452948093,0.09407287235247609,0.4486375877425332,0.33456229173273555,0.46419228715882976,13192656.0,11616107.0,0.46510184496608803,0.19209792078184285,0.4915821892614005,0.4615915571153221,0.5,0.034795696204552584
2024-04-19,0.6951699839534822,0.7190497407942189,0.7002735775894511,0.7318262766808945,0.27577537559902543,RELIANCE,yfinance,0.5433702811295403,0.7297626677623374,0.7358702452158634,0.7710684121402349,0.37338273461777566,0.47141186690102155,0.3686897418649548,0.483975846178347,0.5008226214142008,0.4140620255100205,0.6740483951366611,0.8476322912202474,0.08329759982781791,0.48631366444940904,0.3902046065365606,0.4312901069691869,14513345.6,11944726.3,0.374630006402828,0.9002999965436584,0.4751868365089577,0.44860748981304277,0.5,0.02924194678753811
2024-04-22,0.7275259416247271,0.7374425459948921,0.7523929483872123,0.7517686392409693,0.1813248140162998,RELIANCE,yfinance,0.5616689305324802,0.7352927679133066,0.7396836009963801,0.7777896527225066,0.3674405468793121,0.545692279140682,0.44425687738023684,0.4919085132933998,0.4992896331468511,0.43776026174571603,0.6683703966833678,0.8695908854841989,0.05334057067027788,0.5662140198662717,0.43941975069926786,0.4812217931471943,13473215.6,12048456.2,0.24420194310314258,0.8252814256566336,0.4831608494305266,0.4405890341780034,0.5,0.029636146811615305
2024-04-23,0.7410466984348556,0.759691675562284,0.7266226321704217,0.7096791357813612,0.25587021619678846,RELIANCE,yfinance,0.4204380295638328,0.7328978709010001,0.7395090185638393,0.7797069298290324,0.381802154802739,0.48440968605479484,0.37376703327274824,0.47851264302959007,0.4951336914181749,0.41340072549421397,0.665629849985871,0.877274368191244,0.04193365798833458,0.33441606572722865,0.3920507726848433,0.4004665263198006,13813914.0,12354293.6,0.33606640152468914,0.10235847836224359,0.4735400810580442,0.4339714975705606,0.5,0.036561762119100116
2024-04-24,0.7090514708478972,0.7076907539936199,0.7138948826960219,0.6909156979309934,0.1832941603679374,RELIANCE,yfinance,0.4728333297506767,0.7261158635581273,0.7314429832366787,0.779608456933973,0.38359733099145715,0.4504805165086177,0.337052085897665,0.4591318088661277,0.48757053148074186,0.3817576724638281,0.6657962776429085,0.876847224174075,0.042585236895047465,0.23250520878171765,0.2998135860438401,0.3671939938373769,14033232.4,12227085.6,0.24324781843536433,0.03646434492960897,0.4779154612309541,0.40661218574304614,0.5,0.08007631615742195
2024-04-25,0.6657033019111909,0.7064921415107386,0.6970651345143892,0.7110118881002494,0.2793167443457192,RELIANCE,yfinance,0.5626529815256011,0.7242216437452003,0.7306149565748017,0.780217792978851,0.3673946576009774,0.4882806142433045,0.4267848562865085,0.4528962740369521,0.48015635058026523,0.3831412502912511,0.6653174877068633,0.8787923967772153,0.03997052617104917,0.33793758910418353,0.38429866261301254,0.3787940756631828,13420879.2,12047901.5,0.3761913808514146,0.7180879291795168,0.4731872875385195,0.4018590404588551,0.5,0.06059341956305675
2024-04-26,0.7099802443164274,0.7002917211076038,0.7149467249518655,0.6957859809082287,0.1649183127872934,RELIANCE,yfinance,0.4809989553230348,0.7165686722688607,0.7245259890236104,0.7815688168782149,0.363541071911294,0.44391850778773356,0.4311610882619918,0.4410207343585109,0.47162793677675197,0.3727932981852269,0.662071738197155,0.8858716612976014,0.02856340706071396,0.2296306978549954,0.3226231250016964,0.39115117341333433,12155293.2,11947798.6,0.22397743543388252,0.17493896740883608,0.4655422323001267,0.3767313147078575,0.5,0.050849220814292106
2024-04-29,0.6811847625762035,0.7063359150321462,0.7149466825848356,0.7213677644914434,0.12697503116750666,RELIANCE,yfinance,0.5752738425320454,0.710113202847038,0.7240471826410144,0.7781435798995222,0.36712034983433267,0.4534826321909593,0.4881378988934482,0.44335820929959735,0.4653163895678106,0.39338147977953764,0.6542144165126182,0.8882980687139663,0.016122664951677718,0.3964701445571594,0.38845787672801474,0.3141200266060594,11534815.6,11493865.1,0.17925674671358743,0.863755616849325,0.4396436704457273,0.38584132767206103,0.5,0.04367861131623041
2024-04-30,0.7183405194155434,0.7379637509529351,0.7420322123796597,0.7254179697882575,0.20101407304636265,RELIANCE,yfinance,0.5253566893602053,0.7134552633141715,0.7245372658130163,0.7758231618754974,0.2810868580328148,0.5289191795807089,0.39071517929450866,0.4470451990366333,0.461073461856045,0.4125928811158517,0.649132368287173,0.8896367473949396,0.008301302909637306,0.43531383818365316,0.39994150557617253,0.3315864226945687,10908557.2,10974860.0,0.29720133263450266,0.21013720658322244,0.4520401566731839,0.39480663919667947,0.5,0.04999406298584508
2024-05-02,0.7265970303892142,0.7259793101494729,0.7446615746809697,0.7244950041331712,0.2542425894702424,RELIANCE,yfinance,0.5139465802826715,0.7205856563104311,0.7247175282009088,0.7735796753276745,0.28103925271972546,0.5587062362256144,0.48520705408164183,0.44949334520822876,0.45821450628003346,0.4254459186969758,0.6439354876141481,0.8912898931203022,0.0,0.4413374538197042,0.39626517015938983,0.332794536413806,11718531.2,11449798.3,0.3603078671100231,0.18905034933501022,0.4821022374560731,0.4024676894040865,0.5,0.035912404309476176
2024-05-03,0.72453306663428,0.7210295663250879,0.643736221783509,0.6577464305690262,0.301793788025637,RELIANCE,yfinance,0.36303942034171016,0.7092750103120764,0.7178850406406343,0.767061571990415,0.3238020822657947,0.4150985855095017,0.2708227974269551,0.42110688277082586,0.4497194888734335,0.37310345265547346,0.6443928189398185,0.8763899605078178,0.0159601738033915,0.03232512859389104,0.3130560598843322,0.2643224279421991,11975137.6,11865637.9,0.4127076157552326,0.31238499360068894,0.461755111311622,0.3994921145793991,0.5,0.02939375903711461
2024-05-06,0.6512540358369967,0.6481867551633935,0.6476279871673558,0.6280632498780729,0.12953685971542214,RELIANCE,yfinance,0.44646793789888706,0.6948944366302507,0.706484400501354,0.7606511606094131,0.31174964271234756,0.39068320439252957,0.2651538385708439,0.3856859982879702,0.4351772599146917,0.31694261290103865,0.6546909892457053,0.8492624927992312,0.05716859898191899,0.014496766855790155,0.259385434584517,0.2649769071371825,11571209.6,11884933.7,0.17685603286483678,0.07133184169150611,0.447218028130684,0.38050861629355204,0.5,0.14651763330473055
2024-05-07,0.6109504508087498,0.608065768896882,0.5929313478480744,0.5910487966393965,0.2543271346825203,RELIANCE,yfinance,0.4283944237403583,0.6672218739496159,0.6888258072123961,0.753086686257197,0.3178463623049658,0.288754843382353,0.22701068024255644,0.34183449974432467,0.41395356553520357,0.25489141697645945,0.6703799955163432,0.8127715876609227,0.1151460895060596,0.013392823259168823,0.18679490710908797,0.24555699653152793,13025109.2,11886293.7,0.347191847717903,0.33913262552919454,0.40137187966050053,0.3436816484692124,0.5,0.10715501728319965
2024-05-08,0.5728143970130262,0.6334928532599835,0.6045016940102781,0.6260637431351279,0.16535897799028496,RELIANCE,yfinance,0.6000616179972751,0.6461245148317456,0.6796388257698074,0.7479719087182146,0.31578259414370896,0.33986892103597804,0.3073203538656149,0.32452558678621785,0.3931893132010422,0.25915828458338297,0.6741402211323835,0.7967714945901188,0.136723670283235,0.1849264715537415,0.28474484708023595,0.2853108388165306,12618057.2,11986128.9,0.2238577392131757,0.6110359856791087,0.34856288998639273,0.3282243032934569,0.5,0.10313518975756086
2024-05-09,0.6048094201650955,0.6143182763716215,0.5887238249022015,0.5759764648801484,0.1928740123574057,RELIANCE,yfinance,0.3973503577923593,0.6145873667522603,0.667010234697694,0.7366652070072073,0.33836440088430425,0.2590955287942791,0.2581333748569978,0.2896359772828284,0.3689478811525758,0.22686549458444666,0.6770028483690878,0.7683042227687964,0.1704614557381507,0.09480718459801159,0.24281910998244263,0.18743927193291923,11917450.4,12118753.6,0.2582492313500037,0.1257707055770409,0.2650096054949251,0.320398972995194,0.5,0.09395681168663472
2024-05-10,0.571266353970675,0.5856606290425295,0.5846742016069526,0.6032503521643546,0.18403555145446845,RELIANCE,yfinance,0.5818360091599093,0.6030154047396836,0.6551702707922868,0.7297439324763864,0.3477939356801489,0.4114408574023872,0.2882663330145543,0.276434630933835,0.34666772495369075,0.24507998861245336,0.6784450184672952,0.7512711270855532,0.1904105542736092,0.21047754118601958,0.2532202499293758,0.2560930896282772,10573078.0,12290437.7,0.24297279801707222,0.9081799578802994,0.2644449507309803,0.3015121799407311,0.5,0.12847851582959335
2024-05-13,0.577768777731809,0.5793560240548743,0.5761018290067419,0.5935609780208089,0.14814892935208654,RELIANCE,yfinance,0.4929156097705763,0.5956890247327578,0.6439386162514937,0.7202806494161029,0.3417903096675003,0.44442325566056684,0.24023252840566311,0.26362199368644534,0.3260415964671987,0.260441049574873,0.6742433206976899,0.735801447202475,0.20167400375926747,0.2137507919077255,0.2597765076323546,0.2163531964238561,10785560.4,12256352.2,0.19613746713619645,0.8375576998052473,0.2796877366589042,0.2926918549816896,0.5,0.09273058977283388
2024-05-14,0.5799876245273787,0.6212483683620311,0.6098138197254057,0.6291909827768558,0.12592962068315755,RELIANCE,yfinance,0.601462472803847,0.6037883218194535,0.6338109787884698,0.7144857201207766,0.22009332458507186,0.5684834416378121,0.3513769233421576,0.27180136872958416,0.3113294462415993,0.3153645432475175,0.6694967838306569,0.7290814532011614,0.20290973836564008,0.32340175433487967,0.2740142146322108,0.2746616888726561,9319726.0,11838216.6,0.1726095781468003,0.7627391149505726,0.3569839984013784,0.2761429524767681,0.5,0.05903345809625138
2024-05-15,0.6202911875638879,0.627292681062523,0.6371621668092402,0.6213987317544065,0.08840867971351471,RELIANCE,yfinance,0.49761332414310017,0.6027977306417713,0.6223821882363247,0.7085092555514225,0.21912753149848746,0.49503079799656685,0.36452919032233777,0.27665269938808956,0.30062066654941844,0.3525441009769486,0.6648643281971953,0.7218181224020248,0.20487760088290474,0.31643955044464944,0.25876498940201487,0.2715581605345013,8441232.4,11445440.2,0.12533884319315097,0.19730778946776215,0.4004309426645158,0.2557006545874948,0.5,0.07556940381622812
2024-05-16,0.6162659008059119,0.6221341244717404,0.6056062633938297,0.6400080898191844,0.2577310517641639,RELIANCE,yfinance,0.5602385961798736,0.6163945169260221,0.6130994510586372,0.7035360337452152,0.2260693562267227,0.6135453609179021,0.36181766316546365,0.29080809158341525,0.29514929422925246,0.4011842376105426,0.6586387001489085,0.7187768491971216,0.20029346609674997,0.3763029129496588,0.28414923954567795,0.28793475826451326,9181664.8,11712719.7,0.3570526606447185,0.9539711964441101,0.4979568869888605,0.23947047541764988,0.5,0.04983758644887393
2024-05-17,0.6255550207451317,0.64235102153072,0.6376354823328456,0.6612325172400402,0.1912423913688623,RELIANCE,yfinance,0.5661257215989259,0.6287067315165911,0.6134824739990341,0.7000123087334313,0.2333524691937981,0.6021503057249757,0.41851196804968543,0.3132769816302944,0.29568593176983393,0.45698100875426045,0.6527293760276804,0.7185195909512219,0.19309875291281725,0.44198368356688955,0.3987692556297486,0.31145141992804837,9263940.8,11308258.9,0.274417434875364,0.9645840803614861,0.5495661009975308,0.25184594129569504,0.5,0.044897899443260836
2024-05-21,0.6308184657133613,0.6519903485583636,0.6636161822893794,0.6621040389077937,0.1957911550361582,RELIANCE,yfinance,0.5181027609481746,0.6432614980251095,0.6172225999161638,0.6958269155017938,0.22360462218155103,0.6206138055429419,0.37487193371520405,0.3327780850581706,0.3003799501162665,0.49559086971618804,0.6442274882580579,0.7200922765743671,0.18063109516195647,0.4543044568318662,0.4399081240208033,0.3009493748687465,9807842.4,11079976.4,0.2867328892497012,0.6675263002572325,0.5968471436742054,0.2778141709422499,0.5,0.04548229987420982
2024-05-22,0.6528536368066931,0.7081595092718076,0.6860731907805304,0.7123960844064703,0.18012026372500248,RELIANCE,yfinance,0.6337999461182714,0.6609296734883179,0.6305552560879906,0.6934633995020225,0.2540676131122373,0.6440357597059625,0.45203935268383405,0.3721321042669311,0.31274151948141005,0.5667999055433321,0.6360849106276252,0.7252126502389498,0.16477623967802923,0.6161282981841285,0.559424255032391,0.33074129139132835,10426503.2,11076538.5,0.26386500178497757,0.7717747842139019,0.617523690333609,0.33096788060482174,0.5,0.03361114053224146
2024-05-23,0.6988338529073834,0.7570341374379028,0.7254653595868406,0.7644828694043948,0.25591762177996785,RELIANCE,yfinance,0.6359541706547084,0.6913128543328684,0.6457636274666347,0.6967532419267704,0.28439449634293806,0.7462202601100927,0.520929583681972,0.4274054067373426,0.33471852751828757,0.6560990983623074,0.6478438194427141,0.7175471273299361,0.1879577196731534,0.7435289347175434,0.5804094663315356,0.4225482815963332,12338848.4,11076673.8,0.37489884530453405,0.8583357224695394,0.6853165115582384,0.37280883647259555,0.5,0.09678139578961942
2024-05-24,0.7505934577601518,0.7492705133715503,0.769853632846599,0.7525889690977987,0.1242912024417414,RELIANCE,yfinance,0.48915264598457514,0.7152188251199871,0.665168377566193,0.7004554594682464,0.25403189115370534,0.6931401545533596,0.6069156598424704,0.465521310728817,0.3606357244567069,0.69269188424282,0.6581640473523507,0.7126098133016483,0.2063369452802848,0.685995059878238,0.6359733701717505,0.4296656067118354,10815448.8,10908273.8,0.1848875370397699,0.34439547193191794,0.7075927205355798,0.4277498583993048,0.5,0.12526702960207892
2024-05-27,0.7435752366333852,0.7417675359505642,0.7392448589615745,0.7238799458728558,0.11613159089142887,RELIANCE,yfinance,0.45085498416740066,0.7285216844366018,0.6784221793334795,0.7012279229408196,0.23907401033844483,0.6080211572867811,0.6086634267613636,0.48213881903260974,0.38500357512851674,0.6783030065505277,0.6601143212001208,0.7118368006109086,0.20963331253922307,0.6057416487766236,0.5577519530132624,0.3814235823561576,9957955.6,10442528.0,0.18045461979897143,0.20712677194309945,0.709733317489059,0.4707886760692657,0.5,0.07563054142384051
2024-05-28,0.7183405142676929,0.7284286231951422,0.7207321108449491,0.7032708288887242,0.1369990170611748,RELIANCE,yfinance,0.46880537430364355,0.7372632405959569,0.6904762082878966,0.7016772348544635,0.23035422133499123,0.5719736073379925,0.6394801016368449,0.48539484395535887,0.405209917760804,0.639654815705998,0.6609826596776216,0.7117241534730199,0.21085086742301123,0.5497620078288739,0.543441539365539,0.3761850450700166,9286762.4,10362843.7,0.21451703278391784,0.13786849558606892,0.6971720631501558,0.5107264159582352,0.5,0.07139776669998288
