Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2023-05-02,0.08449071190081625,0.07707567298871609,0.09102456966457684,0.08827039907664869,0.2274242560038838,RELIANCE,yfinance,0.5745965107972225,0.04170010902707544,0.006794756082387554,0.0,0.15073684956384126,0.6768628973103609,0.6562608412728246,0.49466827786971945,0.4490625721083171,0.5613820729831607,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5158326912470297,0.47583695676858595,11113620.0,9952422.75,0.19517733535532422,0.7528793704694151,0.5941576282370876,0.6093833822585775,0.0,0.1171748322804419
2023-05-03,0.09214378040915427,0.07637391103474345,0.07760698844453051,0.06990603811637452,0.12371476736822491,RELIANCE,yfinance,0.4568900933193496,0.04963999857329737,0.01415723951739789,0.0,0.15073684956384126,0.5944930034082319,0.6562608412728246,0.5069958094462689,0.4611810437858045,0.5645422417976655,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5275285594107827,0.47583695676858595,10678769.2,9952422.75,0.19517733535532422,0.2270619898548488,0.5977708401866185,0.6093833822585775,0.0,0.09620645665497973
2023-05-04,0.071402049468825,0.08325763693389154,0.0789892262783427,0.09436270890380616,0.15127799565970876,RELIANCE,yfinance,0.5955457861246496,0.06512324108286771,0.023019977722434692,0.0,0.15073684956384126,0.6825188424179089,0.6562608412728246,0.5278746259674225,0.4754418223662877,0.584437982776152,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5539161603541297,0.47583695676858595,10682249.0,9952422.75,0.19517733535532422,0.8985537501535463,0.6305696452475464,0.6093833822585775,0.0,0.08890956154138041
2023-05-05,0.0886651884228078,0.09071059321256358,0.09806759217665739,0.08888382583274401,0.1532287371594112,RELIANCE,yfinance,0.4984584751355242,0.07678523401297754,0.031854992406272764,0.0,0.15073684956384126,0.6373506791788821,0.6562608412728246,0.5406176803872719,0.48963723164667006,0.5838308939127721,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5538203156190915,0.47583695676858595,10598141.0,9952422.75,0.19517733535532422,0.23340554199023317,0.6451517388184775,0.6093833822585775,0.0,0.09306147367059814
2023-05-08,0.09649226791650456,0.11026450995070469,0.1053334765073477,0.11531251010853216,0.16036229638110752,RELIANCE,yfinance,0.6011932304777099,0.08604998086483295,0.04320109649859072,0.0,0.15073684956384126,0.6078064250659506,0.7004826716965555,0.5624005118062303,0.5057572598840028,0.6017049530385767,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5989504290135529,0.47583695676858595,9315855.4,9952422.75,0.19517733535532422,0.7229292381877049,0.6364546669584059,0.6093833822585775,0.0,0.07051691790326031
2023-05-09,0.11823469398576725,0.11302675090675951,0.1223615946271055,0.12201824669178496,0.1132534623419227,RELIANCE,yfinance,0.5373987278910254,0.0929894915636571,0.054422580524115194,0.0,0.15073684956384126,0.580828575278586,0.8025014156437563,0.5814000002096509,0.5228082922893373,0.6103512481845031,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5959275989917778,0.47583695676858595,8012438.6,9952422.75,0.19517733535532422,0.7122350154308105,0.6171777235827494,0.6093833822585775,0.0,0.08724025422407267
2023-05-10,0.13128049673753406,0.12446992173480576,0.13836469202324686,0.13696410715114515,0.19046769724699344,RELIANCE,yfinance,0.5634711297909184,0.10677852465448279,0.06555180916342618,0.0,0.15073684956384126,0.6590373701299891,0.8075812622786201,0.6020204412917698,0.5409586151682738,0.6205604289943665,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5927481749947205,0.47583695676858595,8774515.2,9952422.75,0.19517733535532422,0.8497122626927354,0.6312192296419681,0.6093833822585775,0.0,0.06646328829982062
2023-05-11,0.13906390437129001,0.13293111983562023,0.1342188017646775,0.12267574078840227,0.18495990777038823,RELIANCE,yfinance,0.4710477178250317,0.11260048372932374,0.07646401422762183,0.0,0.15073684956384126,0.5681012848904503,0.7704617525463616,0.6094203071366526,0.557097154688569,0.6018768685052579,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5900251131198011,0.47583695676858595,9159040.6,9952422.75,0.19517733535532422,0.11711899652088238,0.6080262666288216,0.6093833822585775,0.0,0.0625316953305669
2023-05-12,0.113712493002609,0.11355295226280937,0.1163439960931365,0.12622597450938766,0.12184848348733548,RELIANCE,yfinance,0.5273200243222294,0.12027908424968459,0.0863699764387098,0.0,0.15073684956384126,0.5890983576852427,0.7715897634205449,0.6150765261738715,0.5712449483281539,0.5833886844167803,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5708425407230074,0.47583695676858595,8800791.8,9952422.75,0.19517733535532422,0.9274607247836406,0.598463699351886,0.6093833822585775,0.0,0.06271820567934205
2023-05-15,0.13119324961888923,0.12859064723263636,0.13118758987073953,0.13052089940504397,0.11971123798226421,RELIANCE,yfinance,0.5296593171529264,0.12340635865955552,0.09271698407588547,0.0,0.15073684956384126,0.5376075186645081,0.7673333551258691,0.6196653175090372,0.5835667088418752,0.5664301981982502,0.019909224819381066,0.0,0.2717439655754461,0.6516794102771527,0.5053212292088087,0.47583695676858595,8336704.0,9952422.75,0.19517733535532422,0.5276274599356965,0.5837300283750599,0.6093833822585775,0.0,0.05135681874783038
2023-05-16,0.13475912433857618,0.12425046173417309,0.11068274742595108,0.09944686111615075,0.15271445840855566,RELIANCE,yfinance,0.417876989983182,0.11876504424224255,0.09389408578047487,0.0044269655154804965,0.15073684956384126,0.45167083342952297,0.6347669510661812,0.6061184521881084,0.5904615449360547,0.5160300046452004,0.022898690917311892,0.005762796438015361,0.2675211974549481,0.5450274568133449,0.4145762928942047,0.47583695676858595,8787205.6,9491810.25,0.26106844742109764,0.07595924080452399,0.5559289965147616,0.5985697415081033,0.0,0.04520896121296614
2023-05-17,0.10779874023339664,0.09391144039553012,0.0918273518434023,0.08673671498603674,0.15414640133461607,RELIANCE,yfinance,0.4753213208648636,0.10843687370885835,0.09566668773292175,0.009499899462860117,0.15073684956384126,0.3896199987459159,0.6332651305079994,0.5874719515140792,0.5918995990997779,0.4653525224821064,0.021834895811364774,0.01760020331784684,0.24643587962807878,0.49429019066376184,0.42518757092672566,0.4928738513629915,8372548.0,9411479.8,0.2657655922225949,0.2944177249573669,0.49803302281563916,0.5878095618806325,0.0,0.0917044243613866
2023-05-18,0.09610112154880257,0.086896519528878,0.09017754407548928,0.08213449071046419,0.18439354594533003,RELIANCE,yfinance,0.5012223982097719,0.10010044757976289,0.09437881537862935,0.013706405750568695,0.15073684956384126,0.4108739566920506,0.595277428467593,0.5689961926717015,0.5890095673554125,0.42515731233758924,0.020487140372005275,0.027958693898542997,0.22733281928595206,0.46818957369339353,0.37181959596732445,0.4711752116436272,8366082.2,9324082.6,0.3208949493160041,0.23787247943919224,0.4640442772644654,0.5682702579995769,0.0,0.07704902327400664
2023-05-19,0.08262114509295593,0.07720738725346177,0.08277807913384017,0.08905939199258928,0.14103330927199248,RELIANCE,yfinance,0.5384387202419978,0.09245794842084276,0.0943973059551011,0.018622971440255487,0.15073684956384126,0.4186759690081388,0.5251294711679014,0.5564857579230615,0.5839616272830273,0.40511667992886924,0.017837508445980532,0.0413181811883665,0.2012086928620873,0.47984056906922834,0.3944494263751391,0.4887576358104092,8585103.4,9376238.45,0.24407108446404607,0.8771413195565979,0.4272643089938972,0.5512989888624554,0.0,0.06087514502859437
2023-05-22,0.08344719141294865,0.09478826273583696,0.09481382938301675,0.10049861726999065,0.1302498354819543,RELIANCE,yfinance,0.5529065573669986,0.08628451921566072,0.09283711110540516,0.024057323621685,0.15073684956384126,0.43500933791504526,0.507315285373991,0.5509929106833681,0.5787220410807467,0.40333685008535153,0.01487923647297773,0.05611911953825066,0.1723462555633531,0.5108743487941225,0.3673636879238133,0.5012231854353453,8705416.0,9365617.9,0.22566490613803789,0.692644062242191,0.4049369571055622,0.5264551535548389,0.0,0.051761776259999115
2023-05-23,0.10575459927178077,0.09654158368631416,0.11184147871183248,0.1001038864112731,0.10672447321465423,RELIANCE,yfinance,0.514797214108545,0.08641962217443,0.09052909710687862,0.02900718919721612,0.15073684956384126,0.5044578244987777,0.5710406763635343,0.5452901472315779,0.5732832312688971,0.40148664770433884,0.011229777929341989,0.07071374360456284,0.14273329858575712,0.49643777150658047,0.3546572539857479,0.4889580363452492,8180377.0,9023410.3,0.19191839021596344,0.19275147888611596,0.41640326717577414,0.5004116981680977,0.0,0.05041383703805724
2023-05-24,0.09292658113535746,0.0930342359953098,0.09579398209835599,0.0875688376395094,0.14211608712844867,RELIANCE,yfinance,0.47589483948682415,0.08659073009581109,0.08532680180669461,0.03229855868799181,0.15073684956384126,0.5048711480519352,0.4462459212237216,0.5335678936492778,0.566368636567014,0.38778093921270596,0.00785090148188372,0.08152836358940574,0.11968874449829182,0.4229159374704234,0.3057676109361857,0.4480950652306514,8043034.4,8967216.7,0.2571632196422897,0.22904623046278952,0.4416079284934168,0.46897451444113275,0.0,0.04433241347796091
2023-05-25,0.08249048697418981,0.07988160167456737,0.08028174440256253,0.08730607440161009,0.2012523447894607,RELIANCE,yfinance,0.5152149218056418,0.08765415377733987,0.0816016789147187,0.036289719316235924,0.15073684956384126,0.5149181587234563,0.4647335416758572,0.5232474685875312,0.5585799806952618,0.3796634773258267,0.0,0.09901821345830264,0.07837160370730518,0.39388285636792875,0.3304414912890135,0.46551957511388087,8235500.8,9110718.15,0.3584359944098766,0.7463961101453214,0.4641732916213913,0.44079855425916653,0.0,0.05054153122828309
2023-05-26,0.1034501099470293,0.13249296206161754,0.11121780651184565,0.14564209162350172,0.22119557231152356,RELIANCE,yfinance,0.7041109105051043,0.09928915503534519,0.08364657867555136,0.04292632213125103,0.15073684956384126,0.633475869485569,0.5632937997889546,0.5427176287591376,0.5566069973120695,0.43367399901452136,0.00034630069746155456,0.11247823810379876,0.05786432578518545,0.7535406997180701,0.42903208360519385,0.528608641377651,9150663.4,9283674.9,0.38661596462250203,0.9848708835602414,0.5104510307205757,0.4256664903162426,0.0,0.04438297784532241
2023-05-29,0.15824073642328118,0.15090695463836523,0.16154431984118167,0.15800157423542016,0.17536744232198082,RELIANCE,yfinance,0.5548454238064635,0.11111338719457242,0.08654083529019108,0.04805821977110325,0.15073684956384126,0.6348936212586833,0.5772634984649833,0.5628864524012933,0.5594393430642128,0.47830139747891337,0.009042691025111793,0.11306062817271556,0.07215004120960232,0.7798565173777631,0.4434322596096677,0.4901600533120733,9665743.0,9005929.6,0.31596843422995313,0.604779856343627,0.5536563767978255,0.4190201559838764,0.0,0.19230022051263096
2023-05-30,0.1578927666531702,0.1576586642341975,0.16791849354824917,0.15743174601835186,0.1987058450978948,RELIANCE,yfinance,0.5142837517198942,0.12290161439118874,0.09264778636447124,0.05210323052351207,0.15073684956384126,0.6345159822888766,0.5362957074443978,0.5770680645343409,0.5648066051538321,0.5018433273406087,0.01709712238317662,0.11212091316989703,0.08764300040719876,0.7295631272806962,0.49966376779219346,0.4636544134084708,10715837.0,8923964.55,0.36130675716493676,0.24679634368867992,0.5816309705732707,0.42850981420287704,0.0,0.13226574020146364
2023-05-31,0.13997733847898264,0.13323837620911583,0.12035586299901935,0.11355942691830068,0.47489545019221857,RELIANCE,yfinance,0.379127003381587,0.12824601366742616,0.09547274651962434,0.054656368004071254,0.18768196418843497,0.5629470134535831,0.44557910225837255,0.565281522015547,0.5665228085860242,0.4679357124961405,0.015679555528408606,0.1191069330689789,0.0742628469477747,0.4595179459830285,0.4432372100662917,0.4291929277580192,14514971.6,9926267.3,0.7763102504174574,0.18747732536904846,0.5940500198496965,0.430535539315097,0.0,0.09121742466722382
2023-06-01,0.12271356442512626,0.1113605062246803,0.11768087438659336,0.10772988032904252,0.25564489076779595,RELIANCE,yfinance,0.4974978843411571,0.13244572504933227,0.0981684454486027,0.0554381681646432,0.18873118583143733,0.550102264148077,0.42041777129795016,0.5518347742972005,0.564955093795124,0.4374377543045237,0.015677523657345205,0.12074246704855263,0.07170793092812226,0.4181084338518008,0.44109122374597365,0.3870904108102141,15135937.4,10224140.25,0.40572670780103853,0.20083037079160615,0.601579020020829,0.4382036701512385,0.0,0.1563094169522523
2023-06-02,0.11475601234079402,0.10956302824810304,0.11144050844868847,0.1006737146283414,0.276806630979454,RELIANCE,yfinance,0.4935310977160662,0.12319895657907587,0.09939166250278975,0.05612771845619635,0.1895248856321089,0.4018868158639534,0.39070709596280295,0.5366423958502605,0.5603784913670631,0.4094940227231126,0.01528748492113241,0.12263762197886274,0.06807511962038139,0.3675724762437861,0.4153695518379125,0.38497485291066924,15770814.2,10576843.2,0.4246622938442849,0.13569234538217237,0.5514500577324785,0.4405226948644879,0.0,0.10756458431978755
2023-06-05,0.11145142261555785,0.11035248137954179,0.11808242737815666,0.12000240026365416,0.19110585067584662,RELIANCE,yfinance,0.5779818243811927,0.11538525309994574,0.10144579520834851,0.05640201409883483,0.1958658295458212,0.4180272334578688,0.5288827941464447,0.5331216038072621,0.55594724524525,0.4108439560191559,0.015622487452774614,0.12282008227993257,0.06837347155905975,0.4920219109343734,0.42960884391814025,0.37516281443857463,15950489.8,10664588.2,0.29077239294911633,0.7646581569234421,0.5043070546323161,0.44748005413021896,0.0,0.07995904297583789
2023-06-06,0.12558376024643492,0.11381574764884084,0.1212473206826008,0.1218429149326874,0.13127297970753732,RELIANCE,yfinance,0.5219055051425933,0.10806718419984662,0.10373534331742196,0.056391759543621855,0.19545829944087,0.4233934588788763,0.5759919023204628,0.5302575380196698,0.5517759040375257,0.4132577095492955,0.015606549939227499,0.12281724028651508,0.06835018130759436,0.5040675179083265,0.433682372124731,0.3685750112615403,15180650.8,10716017.6,0.19877657478335373,0.6946960665765645,0.4584403101481988,0.45633007971314943,0.0,0.07711001730032951
2023-06-07,0.12867126528408956,0.12460131840578725,0.13069751562330545,0.13832269388340634,0.18066230960421698,RELIANCE,yfinance,0.5683410403918097,0.11315921134190088,0.10908072457385254,0.056471218637221376,0.19535722706849812,0.5594275843054706,0.6291329680903311,0.5350792225750426,0.5494932882351015,0.4307984229693863,0.015829611207741845,0.12272318928835668,0.06888467466243882,0.6104290811112171,0.4870158768227018,0.3706333252230425,11821574.4,10688032.1,0.2742793340421314,0.959556004912339,0.4578344633563929,0.47663371132960985,0.0,0.059225903548263736
2023-06-08,0.1451954326860334,0.1393763847614089,0.14710165132713593,0.13963744767589326,0.2114700523900017,RELIANCE,yfinance,0.520201284357399,0.11972030843769321,0.11459224946132895,0.05746325088894899,0.18845077839741842,0.575918208513421,0.6174808075078856,0.5384725979948434,0.5484092949527586,0.44193010683651707,0.018043812575381235,0.12221426228237942,0.07352653919713574,0.6092258816643318,0.4899147484652118,0.3917036485937459,11317257.8,10763694.55,0.31879447475470085,0.3443342164529586,0.463503226920981,0.49441369281447856,0.0,0.06073015393181724
2023-06-09,0.14606487700932158,0.13209815309577078,0.13551145291976896,0.12412199340021246,0.10295767392681011,RELIANCE,yfinance,0.4672415323194824,0.1245419368645515,0.11232575902705477,0.05734019622639819,0.19513713761422868,0.556748661800371,0.5377641644473308,0.5325012989670947,0.5462362332664362,0.43181585903984065,0.017831994608051183,0.12220413581639145,0.07317430318727024,0.5119315960393431,0.35578414352446536,0.36597675986294315,9332532.6,10709778.4,0.15599170868345835,0.13305494031940499,0.49727594574176937,0.48611453064294047,0.0,0.04996596737949821
2023-06-12,0.1186695944500884,0.11513098903584362,0.12392164020203378,0.1260504083495424,0.11197894239089935,RELIANCE,yfinance,0.5221729959614321,0.12578557815679714,0.10896067160538658,0.05707873248707385,0.15930294221816899,0.5167023884469533,0.5437971912500101,0.5277672523417352,0.5434624923464898,0.42623731264827275,0.0173141843316591,0.12226159400874925,0.0721849458407929,0.5259807391739084,0.3375166917639008,0.3627999237580478,8429190.0,10687709.7,0.17001020468008024,0.8142982744247025,0.5190190882237213,0.47406567658567744,0.0,0.057741064431488076
2023-06-13,0.13562893586442692,0.14516360557008268,0.1428668571074443,0.15822073893429245,0.19705053883645465,RELIANCE,yfinance,0.6179193548423947,0.13326588628601366,0.10904376810792726,0.060516215680331165,0.17597313622664146,0.5856009127619826,0.651895884325144,0.5388034557885225,0.5436570137364527,0.45380375422187413,0.023799440760516433,0.12188207240886717,0.08403116577089513,0.69567321563872,0.39552662167423147,0.44899101824463755,9180131.4,10814249.05,0.2956681456355091,0.9571085092099071,0.5545442038477769,0.4624701253304544,0.0,0.04831749154939369
2023-06-14,0.15824069541475438,0.172828249838215,0.1702812372146405,0.18539434878549965,0.23260234367877555,RELIANCE,yfinance,0.600846183779451,0.1429451481023407,0.11660940101394512,0.06628636341707761,0.17801279922438096,0.6090927308208615,0.6945176326308902,0.559632935713022,0.5483678426362212,0.49574699039808784,0.035504331258163546,0.12029051690483339,0.10674421041870925,0.7875649885064502,0.5240193088692829,0.5042004561518786,9773098.4,11038169.7,0.34193243382453636,0.9437309526899194,0.5655563602400188,0.47159563014007905,0.0,0.089613467511938
2023-06-15,0.18502726112009382,0.1794485311284708,0.18677432765557445,0.18600800994234223,0.20695697430028762,RELIANCE,yfinance,0.5179532717150227,0.1524802454699783,0.12485363067036115,0.07236157046209968,0.16607450681022662,0.6074490755069746,0.5913281154824088,0.574946341141672,0.555485403816514,0.5180984667392746,0.04454238387164988,0.12244516018183216,0.11893693635075787,0.7456611546158912,0.5360519768661857,0.5116657358027886,9721575.4,11102567.85,0.3024683298525578,0.6486170387754823,0.5726957717656189,0.4822762120955292,0.0,0.09727886236491223
2023-06-16,0.1923330147719695,0.1968544481834127,0.20879535956181394,0.20779110580427806,0.4234544711243238,RELIANCE,yfinance,0.5831831904932752,0.1696849782668841,0.13613520289766345,0.07930578251489528,0.17205409227379287,0.6928488732673735,0.6123370572937153,0.5960864302300583,0.5658025918578151,0.5478136056698393,0.05810704124042454,0.12113813036203736,0.14419837904826238,0.7867397545706343,0.5889763053772232,0.531571492496468,13380487.6,11908624.45,0.5769901523905108,0.7972707233664879,0.6024227623443292,0.5016379300062267,0.0,0.0707463729156208
2023-06-19,0.21303179756947443,0.19825736536806815,0.19314918627223765,0.18535075024647263,0.11910178017249745,RELIANCE,yfinance,0.44758194564565423,0.1818788035362946,0.14301767195495474,0.08426849370303824,0.17350610084426854,0.6374211668554077,0.5420709842585312,0.5999858761890601,0.5749091145282192,0.5365700790783379,0.06458932902600356,0.12394824104081303,0.15087156810486035,0.660540152472914,0.5119397746112244,0.484510390615559,13461804.6,11876806.85,0.16272033769908503,0.22770272188099702,0.628709871472774,0.5109321818805377,0.0,0.07505572630214907
2023-06-20,0.18133130759573168,0.1807198797235703,0.1863287501157962,0.18999633866032495,0.12124855584654493,RELIANCE,yfinance,0.5303807381587482,0.18841276436173882,0.1501955705564848,0.08952599593494659,0.1731278243505212,0.5739560023496669,0.7094102725972484,0.6035412465377785,0.5829718587948719,0.52687644240521,0.07077643194436067,0.12771828391536966,0.15552542040535627,0.6570567651718173,0.5168927709641987,0.4914055188216573,12596420.6,11918259.95,0.16507716384038656,0.7841945689518937,0.6264380617114432,0.5203419573015278,0.0,0.08317919274517915
2023-06-21,0.1895497689940293,0.18584961163805858,0.19791862935720728,0.1963078131863547,0.12195818554271964,RELIANCE,yfinance,0.5354751059814581,0.19065688090021116,0.15630254631778318,0.09588576688711781,0.16925042699766235,0.5270407256055113,0.746598382834695,0.607598865290045,0.5903094173510912,0.5201415964147001,0.07552363825408648,0.13546954166624658,0.15154651109875455,0.6635105952680561,0.49779060328598274,0.5179771201808777,11333265.2,11860727.4,0.16684873095806096,0.7676577047584544,0.608589185773615,0.5218079800966853,0.0,0.06319458172017345
2023-06-22,0.18868011895531467,0.18887464257169073,0.18365406023015796,0.17106238388372974,0.13347782984878354,RELIANCE,yfinance,0.43862829366744316,0.18758363803396572,0.15961221138407256,0.10078438710518212,0.1805330996334995,0.46996642167214536,0.6696457258979361,0.596615568213445,0.5937775201968133,0.48420571419534164,0.07436347133528054,0.14705515852373896,0.13166286384918313,0.5423450656642145,0.4502742026127458,0.483720639642248,10494399.6,11667292.55,0.1856360535681841,0.08720540836448762,0.5783214919752493,0.5175695347442424,0.0,0.05255761228923084
2023-06-23,0.16511141918497163,0.15388830301308243,0.1658237175652193,0.15287382348404854,0.11612388266652166,RELIANCE,yfinance,0.4596396474260091,0.1762910936157951,0.16264034569725005,0.10120734637980577,0.18977221847243042,0.38292262528544,0.5640858744242194,0.5774144028346416,0.592352887796019,0.43876656959618476,0.07467927245722938,0.14757055879408254,0.13140300788496684,0.45511636074717615,0.4458646006545117,0.378469814942216,6985797.8,11367408.05,0.1657613885799266,0.13223974498064955,0.5099106746247515,0.5277613632329745,0.0,0.07764497584759678
2023-06-26,0.14606520799486722,0.13810490805715192,0.1450512276299536,0.13604361541588084,0.2214565833180979,RELIANCE,yfinance,0.4634225698304861,0.1661521539836337,0.16369282733504642,0.09992310043241481,0.1969276197297143,0.39410300463783243,0.5081013969130996,0.5526559302088845,0.5857987362549686,0.3911283978589746,0.07385851739449567,0.14584461070942156,0.13267512146340288,0.38140309423926977,0.41209424816871126,0.33965053044282395,8154318.8,11498950.8,0.31250261601528323,0.26400179081828834,0.4562984404073422,0.5362649132178673,0.0,0.07703089150503883
2023-06-27,0.13697696221788158,0.1329313402994048,0.14322363294178686,0.13683260833182143,0.1697467799065637,RELIANCE,yfinance,0.5185485407513626,0.15522018938513948,0.1614402356918978,0.09871832728792107,0.17102066892477163,0.3858327274214272,0.4663274314547859,0.5324172863095039,0.5761294135283955,0.36219760417851254,0.07300597398147302,0.14432173785723013,0.13358085763751792,0.3901250782563167,0.3562362156595587,0.3414480506011302,8707992.8,11416298.9,0.2412678706971081,0.4413408922213439,0.4143695843620258,0.5317688565340589,0.0,0.07458740895607119
