Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-05-17,0.3846970312711855,0.3664920678296719,0.36944555946040136,0.3649036639346459,0.06841227900977698,HDFCBANK,yfinance,0.6045836883156943,0.3692698913900103,0.3542047731861384,0.3669892807849089,0.5193287351315359,0.6280762740884549,0.4704831340784083,0.47041918149135187,0.4962999415673264,0.6481305422864273,0.37317015494979877,0.4208752876863253,0.11726050597391045,0.4417212151261476,0.4648192469055283,0.4697560928903767,27982918.4,35768147.4,0.09611829054053184,0.549351787080482,0.6051984641514037,0.5646194609067816,0.31145423952757306,0.3970304842419096,0.31145423957234253,0.3489785959473248,0.0,0.4648192469055284,0.4697560928903767,0.6086969866450307,0.5804082297972402,0.7527336643017977,0.10972090120039013,0.03001811025306211,0.617292552443224,0.032316112796376306,0.4994998888207153,0.5,0.018129350662303367
2023-05-18,0.3818889931821532,0.37209214045659,0.3901192904530144,0.3742988340088287,0.11148045962867646,HDFCBANK,yfinance,0.6763059929432581,0.3723828458160985,0.3445794821965409,0.36684674748899226,0.5193287351315359,0.6420762906777169,0.463709180719933,0.47132587097884254,0.4943130130123274,0.6547570757516123,0.37309957771827484,0.4206845496974998,0.11749018494846263,0.4870796962491116,0.40400625438343096,0.4697560928903767,30765383.2,37013436.1,0.1513588338514875,0.3705055566617145,0.6591283095644584,0.5265704149734153,0.371561866201297,0.35998784562741903,0.3715618662467035,0.4497032221562081,0.0,0.4040062543834311,0.4697560928903767,0.6325231292690798,0.5996344435888314,0.774282233963298,0.1309259579884623,0.06343370538853507,0.5902230926343369,0.020128355681741004,0.4994998888207153,0.5,0.016972498902116107
2023-05-19,0.3818892527661377,0.3664923006280898,0.3781951820733078,0.3770244388828261,0.06839760265198372,HDFCBANK,yfinance,0.6545481135762767,0.37179513334978465,0.3506219407922888,0.3663719812856119,0.5193287351315359,0.6099759554982503,0.45099682259786983,0.473609793984867,0.4932223693083893,0.6627367022114836,0.37267296543660144,0.4202229989676012,0.11765679280766476,0.5021088968379505,0.6415411238768739,0.46275896876746364,32361697.6,36890316.9,0.09317446774105512,0.8600226257306286,0.6311949569275125,0.5526498574682494,0.38899951117555015,0.3587327901833053,0.3889995112211416,0.4149928193592131,0.0,0.641541123876874,0.46275896876746364,0.6448291731317202,0.6060095078947931,0.780533625479717,0.137077694005864,0.061869841508655474,0.6953056413988934,0.020630296410487216,0.4994998888207153,0.5,0.01031215887171405
2023-05-22,0.3776772189933386,0.3706038335174864,0.3798178764679543,0.36863338221985353,0.06362307089314034,HDFCBANK,yfinance,0.6185171234310559,0.3671451218069537,0.3529433456225206,0.36522803066555243,0.5193287351315359,0.5751897284874613,0.4386437723588976,0.4714045579897014,0.4918681435613298,0.6603900305666947,0.37176232664083875,0.41900447242745087,0.11842522236115223,0.4674103541520127,0.5825834274970725,0.4486817054858418,34326052.0,37300587.6,0.08571708246408793,0.42730307643101517,0.601289843885451,0.5664070434120624,0.33531591659305376,0.366895374743611,0.33531591663807614,0.41526998090654266,0.0,0.5825834274970726,0.4486817054858418,0.6303414096823587,0.5911652494453454,0.7612880697731175,0.11813893806580822,0.0698820538068361,0.6804010372134057,0.034013777251275225,0.4994998888207153,0.5,0.003336451361450332
2023-05-23,0.3832930843193434,0.3659249852486324,0.3808761063891728,0.36311075845819873,0.050455759740657795,HDFCBANK,yfinance,0.6277477790623281,0.3641632021202521,0.3546709218021089,0.36272934879562335,0.5193287351315359,0.5893364668181416,0.4137013455187539,0.4671373495583126,0.4898526358248664,0.6545026352215226,0.3683523092236314,0.4176321985710951,0.11565859359938845,0.45098200195564053,0.5733472087747673,0.4205726749039531,32275649.6,36640298.7,0.06920224299479227,0.24002445566937217,0.581108744560027,0.583048984662328,0.2999837400913018,0.342409983149477,0.29998374013594975,0.40116807204736227,0.0,0.5733472087747674,0.4205726749039531,0.620490901254044,0.5845870372337201,0.7486214930211643,0.10567428340172036,0.0313530822924127,0.6788849324603238,0.03645992081682845,0.4994998888207153,0.5,0.006291933750920298
2023-05-24,0.35317722435598076,0.3448711755033613,0.3528642663198793,0.3324153244759569,0.07542092247734944,HDFCBANK,yfinance,0.545656019907853,0.3574760613526937,0.3519956947040894,0.36041352998271936,0.5193287351315359,0.5570915168641359,0.2594885249419531,0.4487534760135885,0.48422446435890576,0.622339080239654,0.36979200798950274,0.412186388558468,0.12750062240580473,0.3251027480611225,0.5050669758850016,0.4236952236795247,32899898.4,35802050.9,0.10586499002415303,0.10752852168298922,0.5633676345510242,0.5813222136612974,0.17364883179037502,0.26874298456521956,0.17364883195271552,0.20896072299615032,0.0,0.5050669758850017,0.4236952236795247,0.5295394001375548,0.5267196615603496,0.6782190743066865,0.03639417292063296,0.050335513462074,0.6605628914775078,0.05400060828447131,0.4994998888207153,0.5,0.0043067174058069035
2023-05-25,0.3365395486758007,0.32403001212521176,0.3299325729665159,0.3235220312232143,0.0668630475313248,HDFCBANK,yfinance,0.6163351040953184,0.3470245691061997,0.3482107436313613,0.35701660956682435,0.5193287351315359,0.524833615791734,0.5177299098056988,0.4303883970632593,0.47571026739230665,0.5966447873800798,0.37084329286923756,0.4051605517931034,0.14158266305652223,0.31229166938356523,0.48792712164392155,0.4011130405485056,28925896.0,35921259.9,0.09354122072814874,0.557835616287235,0.5339749577763577,0.579347448137897,0.16036296940638706,0.20889521185557341,0.16036296954231521,0.12444242014625662,0.0,0.48792712164392166,0.4011130405485056,0.5337996834582004,0.5148649745403304,0.6578215990439977,0.037066099115953044,0.02738445726748861,0.6566905019135016,0.08176344976821036,0.4994998888207153,0.5,0.06188875297291829
2023-05-26,0.34117291821237195,0.32254137723702647,0.3368474549709215,0.3324153244759569,0.05980810258001657,HDFCBANK,yfinance,0.6751905613056897,0.3378425846611597,0.3431718890652613,0.35339224072536934,0.5193287351315359,0.5358816689304154,0.45113099888547487,0.42111475279701327,0.46687317903149267,0.5937700844216487,0.36872561744237853,0.40060351758689383,0.14647292415976754,0.36762469015629495,0.46921165280309735,0.3967332797410463,28160842.8,34863493.6,0.08620998042280732,0.8362255980524025,0.5153521075796831,0.5732279650203648,0.24525031106675718,0.19017204158290862,0.2452503112035851,0.19470292106549292,0.0,0.46921165280309746,0.3967332797410463,0.60083437042681,0.5394824653777555,0.6782190743066865,0.05721831771800723,0.039924167234249644,0.6539998574897825,0.1032899283520473,0.4994998888207153,0.5,0.02563390059452697
2023-05-29,0.3545108484974133,0.3537320931245469,0.36873988273874714,0.3606722487121643,0.048987715286742485,HDFCBANK,yfinance,0.7390281219276825,0.3362039284133407,0.33992842279408286,0.3508027331599286,0.5193287351315359,0.6008596683324948,0.5504403453031824,0.4287233591978178,0.46146552898907683,0.6243023830715646,0.3638644690232451,0.4003855811421626,0.13944747364567417,0.49513885027495996,0.4969805726884516,0.41865755548967465,26857294.8,34558494.6,0.07123620839864411,0.681671016760231,0.5218773861241359,0.5702861510606789,0.514965377661502,0.3069293491208148,0.5149653778011887,0.4250754084360747,0.0030821728206532756,0.4969805726884517,0.41865755548967465,0.713910165814978,0.6016027990989423,0.7430285770103024,0.12124855916473898,0.03515517621146139,0.658969916104933,0.09907648587110555,0.4994998888207153,0.5,0.012604454665357367
2023-05-30,0.36167135518732496,0.3560715605487841,0.3739614555885047,0.36246533407277726,0.08336496369869366,HDFCBANK,yfinance,0.6515568121937264,0.33607107940375647,0.3383219383135474,0.34833860839844366,0.5193287351315359,0.6138842700778819,0.5224797186546847,0.43627866720206226,0.45878978712300345,0.6486245689749383,0.3587110886935676,0.4006569221414644,0.13108848495813596,0.5120544353711859,0.5218217323063905,0.4212671626428104,29788465.6,34803731.8,0.12037219464194847,0.6011603304146405,0.5280510115982925,0.573422194207742,0.5320805503322793,0.4340862198861661,0.5320805504721478,0.4635466343910961,0.008399989666797114,0.5218217323063906,0.4212671626428104,0.7211979848211367,0.609807973720752,0.7471411608695728,0.12531169383625862,0.07543789072079687,0.6650289085747247,0.09085394958425531,0.4994998888207153,0.5,0.05314247514639103
2023-05-31,0.3564766336904801,0.34515469298127033,0.34023434437549227,0.3253151165838273,0.09730557699350678,HDFCBANK,yfinance,0.5245836837742097,0.33460962922056137,0.33411919127931977,0.3433818403951574,0.5193287351315359,0.602195163597539,0.41193797279529804,0.42429111223987237,0.4540306373800889,0.6300759829968674,0.3516483641783328,0.39820514383607786,0.1246432616037516,0.3602566241003333,0.48162230613999235,0.3695252938293735,31737697.2,35500081.8,0.13774530502454857,0.21151642604724188,0.539374513247724,0.5758355454730661,0.17747814207716459,0.41090276724388913,0.17747814221327418,0.2636311692534886,0.030349117108331533,0.48162230613999246,0.3695252938293735,0.5857639551425695,0.5433355857392916,0.6619341829032681,0.041129233787473574,0.05890641784100473,0.6503856459393248,0.08019412762657499,0.4994998888207153,0.5,0.016914474584553973
2023-06-01,0.34243654351713837,0.3238173872666803,0.3336722964916672,0.3154896635860305,0.1130971852874453,HDFCBANK,yfinance,0.6131568193590148,0.33295631070747067,0.3278759698650675,0.3351961105560708,0.5193287351315359,0.6004533412483879,0.3167629580594075,0.4107514434235546,0.4472657182659226,0.6122186128446265,0.3232392104887656,0.40935037152590437,0.0609694436795228,0.27426734948050474,0.45051678035550713,0.30568596088274647,35855698.8,35175696.8,0.16157624610211108,0.20778002354462718,0.5584391963118692,0.5826175982672555,0.08369324576390828,0.2633735204328999,0.08369324589902383,0.17628613004528987,0.0531008851619527,0.45051678035550724,0.30568596088274647,0.5545371377344779,0.5382946584404866,0.7750773400767228,0.018864739516496698,0.07722934484722963,0.6388106829472606,0.057537421610422725,0.4994998888207153,0.5,0.08934603410116038
2023-06-02,0.33197667024297073,0.31658688353099973,0.3350835344503085,0.31907565442309105,0.04010334976190214,HDFCBANK,yfinance,0.6576365520123981,0.33021057937978204,0.3217240876081351,0.3351396646520275,0.518029128367096,0.590910735881714,0.2848800157849537,0.40283624287197506,0.4401247900364835,0.6088710026715534,0.32336269694895536,0.4091374294760375,0.061539372556773206,0.29908051839544175,0.4520298422774734,0.4715493865353332,34100627.6,32930161.5,0.061200534620372,0.41198317031281,0.5723858549618405,0.5581643273895325,0.11792187409375879,0.12169843167429284,0.11792187422923694,0.1901190376255394,0.08657480905730676,0.4520298422774735,0.4715493865353332,0.5781905624500325,0.5457266811659371,0.7835135681162075,0.02699060124169339,0.030615217335010762,0.6386045345377358,0.0676878690919187,0.4994998888207153,0.5,0.036248699995338696
2023-06-05,0.3348549319089982,0.3189969986639729,0.33712965463416733,0.3160634940736262,0.04198399836889438,HDFCBANK,yfinance,0.6357006569632487,0.3210286689865871,0.3161432326316098,0.3334582859794395,0.5174901404454484,0.5353305644330306,0.3057008541871082,0.3961284007784951,0.4329467893670532,0.6085409466377639,0.3249662914417004,0.40467696176219836,0.07195959691572555,0.3043894597371195,0.46049143307816576,0.43671392246617946,33476817.6,32002797.4,0.06592714683613063,0.143473105405287,0.5560404457994941,0.542317952260671,0.11961176396732459,0.10190354453270557,0.11961176419153985,0.22236114782714567,0.11849240883884347,0.46049143307816587,0.43671392246617946,0.6004693897658555,0.5426594709000252,0.7764273058377436,0.02016504043966716,0.03913031399112375,0.6407420913071884,0.09672432515270872,0.4994998888207153,0.5,0.011866512698732012
