Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2023-10-20,0.3677791954677807,0.3627419109562675,0.3566693736339217,0.32746658670699924,0.3262033458589381,HINDUNILVR,yfinance,0.3983837476976885,0.38543757746240104,0.38868680393117794,0.35938322974072,0.1590788177701602,0.2934293596642563,0.5984451647448954,0.5647228161597366,0.5678826116865094,0.5881148722611044,0.3527750812900172,0.39330840390931243,0.2002170408547047,0.4185185718036988,0.46744681707048513,0.566916939683453,1634725.8,1463358.0,0.49482146526198484,0.1790967612901573,0.44673083997877944,0.6724308416669289,0.0,5.192391847930189e-06
2023-10-23,0.33798934013995696,0.3233452777702239,0.35102660871585023,0.31408127958985377,0.08341928036657555,HINDUNILVR,yfinance,0.5189782987520346,0.36660673428372315,0.3850206284790261,0.35945643452189113,0.15639335311617486,0.2917553742822889,0.5573070918545394,0.5386195332872485,0.5651214779904676,0.519589955792434,0.3527224652751313,0.39351619643596925,0.19970283347343304,0.37169382145454244,0.4187688130296674,0.5375911104057752,1628287.4,1450656.3,0.12764758903616252,0.1103916058770908,0.3791895332625145,0.6578756073610261,0.0,0.1152354591348912
2023-10-25,0.316276907416007,0.29995339265952037,0.3325966919180927,0.3069575199568453,0.1298097942731792,HINDUNILVR,yfinance,0.5352393251920772,0.34675626336771925,0.37989062815005026,0.35955750135671494,0.1557990636439004,0.2833783823173732,0.4286017200516208,0.5149618164117524,0.5576051210283806,0.4704407417082552,0.3526155635610051,0.3938421321992669,0.19884528624936787,0.34632282514300755,0.39596216278678487,0.5381592036014569,1664747.0,1466309.2,0.1965135983322513,0.5103820008325083,0.31331160424436433,0.6375138195709982,0.0,0.00579232164161414
2023-10-26,0.3001785788222411,0.2999531520891323,0.3213704801866739,0.3059230417598182,0.23962948993389072,HINDUNILVR,yfinance,0.5512056164082714,0.328667951367557,0.3693405213172194,0.3593796979311019,0.14173090214967787,0.2971808812492022,0.38331859972674226,0.4960442647433998,0.5473480097046628,0.44211275050039667,0.35279294578225073,0.393280907049145,0.20030791064889836,0.343795455944247,0.31369872278514443,0.5325171235817003,1977921.2,1535659.8,0.346382508919934,0.6266407716477399,0.27798767051784873,0.5970600288375287,0.0,0.001538057056029274
2023-10-27,0.30739741846413215,0.3058162074676942,0.33121631233920956,0.3124153551958351,0.16135970858531304,HINDUNILVR,yfinance,0.5710051218748605,0.31203990345033494,0.3594563967686124,0.3580062699252933,0.11029063217018031,0.309023354847728,0.4602957306741281,0.4842136733982154,0.5364882068769086,0.4358834291622975,0.35309215362826984,0.3901666811541018,0.20699274444611865,0.3723111142131177,0.3239976021526124,0.5085914447813579,2080415.0,1570560.85,0.22806100788674674,0.6060968915985625,0.24629638116035887,0.563607562442636,0.0,8.439641824287136e-06
2023-10-30,0.3116364934967275,0.30229843289234726,0.3294749500070955,0.30879571039901954,0.07911843296257977,HINDUNILVR,yfinance,0.5444255883190343,0.30794896115843073,0.34751500847323946,0.35929950088038387,0.10860842281912897,0.41006656685633563,0.40245078165998005,0.4738282888241185,0.525470473285697,0.4342510824838409,0.35130745714085476,0.394812449778128,0.1942196186478653,0.3517397587554437,0.2931930441942263,0.5624631813760388,1533810.0,1533700.3,0.1145111774446481,0.5782549028010473,0.27848651357367904,0.5123113001591779,0.0,0.0017742702099057261
2023-10-31,0.3107199345224183,0.302298547864984,0.3359586219722144,0.314655695729948,0.08321197684565226,HINDUNILVR,yfinance,0.5693261279964257,0.3080748204508339,0.33771658637685276,0.36058229694342225,0.1088217091980298,0.44502013209565183,0.4033233410093962,0.4686703487679431,0.5154991371779847,0.4450664766422795,0.34973386965947384,0.3991964828051118,0.18240646494508445,0.36469170452552524,0.3253947196539903,0.5621949102133912,1533351.4,1517242.65,0.12174230021002055,0.6944288241951512,0.3202423446531631,0.4694036768834762,0.0,0.00033605128805103135
2023-11-01,0.32767724395555664,0.3045847859569055,0.33475787803426993,0.30115515262154524,0.11455766147886517,HINDUNILVR,yfinance,0.5185192097963001,0.30680347412870157,0.32665212986620773,0.3608158423137624,0.08675471106814425,0.4333593360483984,0.1493436213648588,0.4595448123732895,0.5054748154465535,0.44451882585537783,0.3493770181263116,0.4000748547218196,0.1799535213484244,0.3136702369292923,0.30575570579102557,0.5408549491948978,1499610.4,1501317.9,0.16938002115626516,0.20823458552809349,0.3611664868835924,0.42542973294586967,0.0,0.0014674380573586054
2023-11-02,0.33701769607833176,0.32845281369640267,0.3522465810754474,0.3388285026817357,0.14421047283284194,HINDUNILVR,yfinance,0.6531984469334624,0.3140133307792188,0.32095355787488256,0.3606198447173905,0.10617835739758097,0.5041795474913908,0.3360386725207993,0.46888276039437693,0.49955026402948666,0.486893384861991,0.3492931435337012,0.399774728407146,0.1803602558444259,0.4523117086567904,0.38818237026462704,0.5321948634605232,1288523.0,1501707.3,0.21316810021205782,0.7455028043322841,0.4168906329163495,0.40394725995492303,0.0,0.005951595838522894
2023-11-03,0.3624098511914142,0.3479416651132916,0.37945919255314475,0.36481245489407543,0.10176071478037038,HINDUNILVR,yfinance,0.6214996891098056,0.3254939655171305,0.31825713603661576,0.36118479155687755,0.10374720051322495,0.5396253213569653,0.3806557861723945,0.4876761563042107,0.4990267951387132,0.5427180951898162,0.3500608370873639,0.40004025032251933,0.18145380450467985,0.5455254156621684,0.4345924577532554,0.5473534706233667,1156677.2,1462490.05,0.1544535642105774,0.9110873127063713,0.4788054836982888,0.39135848371450155,0.0,0.05100566036137533
2023-11-06,0.3831845054432499,0.35414209521747475,0.38586879126485085,0.35109672621016186,0.12102592912298948,HINDUNILVR,yfinance,0.5185760955404248,0.3347624653838639,0.32096934872041016,0.3623223196526011,0.10804967546655608,0.5212926170267828,0.37866956313387834,0.4970090485297496,0.5007017917603725,0.5654410770735055,0.35057110083921783,0.40175535912353455,0.17919495897961407,0.4920688403284912,0.519103468871379,0.5589285164580371,1249385.6,1475256.8,0.18210484732495275,0.24522231421715182,0.5082322582622282,0.39773458298586045,0.0,0.024317323157342474
2023-11-07,0.361255572036725,0.3393193316077019,0.37879383371596065,0.34999757475273485,0.133206841721366,HINDUNILVR,yfinance,0.5510796829666197,0.34250616124391753,0.3250917378955829,0.36256349943969113,0.10654470378948522,0.5084396247579278,0.38168527340851194,0.5041162989846655,0.5036362529978511,0.5784586984492159,0.3507448222484788,0.4020442878373167,0.17899844866472175,0.4873036920954671,0.541673740832536,0.5409272839428854,1359985.0,1475488.8,0.20040166251597255,0.5823751234076608,0.5250120277076376,0.4129088630764336,0.0,0.005931744106320025
2023-11-08,0.3635638666709653,0.36270548528558333,0.39385114732224835,0.37650214671129145,0.0673552916551699,HINDUNILVR,yfinance,0.6225871664526947,0.3590153062677026,0.3330739090862309,0.3640713145852037,0.11664634264883478,0.5820666163582349,0.4879326746395426,0.5209788812157267,0.5097668291402923,0.6114932221535647,0.3529318869870943,0.4025954847446389,0.18250985278658594,0.5791689611250851,0.6032177255577651,0.5661535436480385,1255563.2,1458121.25,0.1025389315118684,0.8226705271844931,0.5641770245884512,0.4384550031875907,0.0,1.0187600487210347e-05
2023-11-09,0.38901332701219804,0.3591620533515334,0.36403870072605704,0.3271388108645197,0.1648206738657252,HINDUNILVR,yfinance,0.4272106395118729,0.35645399881509343,0.33550900592747146,0.35978127181962716,0.16447698031478497,0.4228279138943128,0.3866222812288198,0.5134649501246595,0.512985590042759,0.5813971735358312,0.3467782316249277,0.4009485656978624,0.17280860627045908,0.4103210880991602,0.5150192562389653,0.45198477377496804,1301157.4,1464406.05,0.24983937041247264,0.07734949901610734,0.5426541316505848,0.4637537747856604,0.0,0.025078758925992206
2023-11-10,0.3393261221000192,0.3197127389814991,0.35472606166605347,0.3385392368261302,0.06970949300050014,HINDUNILVR,yfinance,0.5836947720055811,0.3506973210263471,0.338507444557008,0.35614111769859,0.15426503011415316,0.39687455039614256,0.5495949906694455,0.512429299658999,0.5153282575333982,0.5723420145566258,0.33979351140526015,0.4015612762771328,0.15695094181843422,0.4627652111173465,0.5238724840804493,0.46474589694169255,1230253.2,1421708.65,0.1088408749135145,0.9458895483306918,0.5046855919625541,0.48885257428253626,0.0,0.07773996962006291
2023-11-13,0.3395567771966661,0.31805887402806476,0.36155910312542705,0.3288167880025221,0.06878254882255579,HINDUNILVR,yfinance,0.5286393199075373,0.34581560364087593,0.34080541747469617,0.3510430753770941,0.11138316705726947,0.40384341810825297,0.5600784925010976,0.5076197515150874,0.5161234016784948,0.5563470650127343,0.3280195745654608,0.40469007603468343,0.12608075682841519,0.43585481688927025,0.512800974233661,0.43664760610506986,1114679.6,1383150.25,0.11038742720431945,0.45784125962654687,0.4735169811652672,0.5165947919691948,0.0,0.005028763452742613
2023-11-15,0.36806491880547654,0.3367798868891714,0.36760643430301965,0.33836550093114814,0.13172579231893897,HINDUNILVR,yfinance,0.5788449948900742,0.3432669207641683,0.3435267740028016,0.34730174739669994,0.1122456193670317,0.42301346386021715,0.6045154942962858,0.5079927177695513,0.5168431894706453,0.5555681940078765,0.31840757819046406,0.4080936228227916,0.09916699794379191,0.4901014519581006,0.5194407032179066,0.4627996096718723,1111403.2,1408256.75,0.20763458002900081,0.3988317564890285,0.45084601143338204,0.5409867867217997,0.0,0.0029383673086907924
2023-11-16,0.34301931701711963,0.34002781749440736,0.36682027522607763,0.34392093399946777,0.1284303624710652,HINDUNILVR,yfinance,0.5683757432225943,0.33612810955864614,0.34843533134204474,0.34404739888286384,0.11245349943189853,0.38580093520790715,0.6201560216758082,0.5107465838460584,0.5180368310764075,0.5604658699374383,0.3085171835361491,0.4127978198319018,0.06908768911312912,0.5334349659701771,0.5544989208564405,0.4722885785151259,1246514.4,1416608.75,0.20124657326371248,0.5399669463120327,0.3987567798176832,0.5721066396916893,0.0,0.003590387473365597
2023-11-17,0.3254759786981123,0.37274474740321795,0.3543025506918833,0.38743927695294866,0.15875878621573525,HINDUNILVR,yfinance,0.6668996244302859,0.34934043676137394,0.35401476342833416,0.3439844149446776,0.10911156969686442,0.5534878493980101,0.6892997633697511,0.5312602982113557,0.5235938585036817,0.6055651159401847,0.30823633865715694,0.4129908129941051,0.06811781598101374,0.765604870368494,0.5640255920053279,0.5348737271166486,1233104.2,1450176.45,0.24301194842994553,0.9661820461166798,0.43350128378310243,0.5940793138524681,0.0,0.0013066270658358414
2023-11-20,0.4056332763641777,0.373926028281113,0.39663281579402465,0.36157144263996255,0.08536520316829936,HINDUNILVR,yfinance,0.4877715731760215,0.3543869821556771,0.3536427675481253,0.3423622797595627,0.11976574254886074,0.4856367549794234,0.6295916779335072,0.5363463922892265,0.5291805115171964,0.605871321179991,0.3021939671794729,0.4166038747097054,0.048284403283962135,0.647254615372431,0.47048313147213233,0.5041990093242386,1267738.0,1433770.85,0.13216359323215535,0.1939393140440888,0.4572974879506536,0.5986079391159258,0.0,0.06530097347434449
2023-11-21,0.37164309811024454,0.353256570377265,0.3942140691108027,0.3601827313575652,0.09843581221212114,HINDUNILVR,yfinance,0.5503428365817723,0.3612595178674467,0.3546856381753809,0.34434742432616305,0.10878521373941541,0.5009045926316952,0.6160716525067931,0.5395566169211582,0.534370026279167,0.6017665648196452,0.30514656625108305,0.41724614432966334,0.05332465804459288,0.6267550647414463,0.49261199969154895,0.5759972174890972,1333337.4,1307803.15,0.16707884172564674,0.3958338485680282,0.48318852082109476,0.595355598646921,0.0,0.02141389596767085
2023-11-22,0.37481705296875445,0.36181966233073437,0.4014706413083666,0.37945330517106823,0.07382735639823829,HINDUNILVR,yfinance,0.6036718454661945,0.37026219311813735,0.3580664986921094,0.3483140567877885,0.11208588521284668,0.5183033276017722,0.6818599917591315,0.5499273545419934,0.5408482434720885,0.6150863834960654,0.3111082697585563,0.41845888364559247,0.06364657687911907,0.707651429696856,0.5292443511484938,0.6161820123984177,1205253.6,1302498.3,0.12582034110435322,0.9169679519468924,0.5086326379845149,0.5939108955344958,0.0,2.3706222158081935e-05
2023-11-23,0.3730278231421029,0.36595336243112886,0.40413111390295553,0.37713829641813046,0.09254705419255776,HINDUNILVR,yfinance,0.5479893928952918,0.37754038994738526,0.35813951448211157,0.3525724738036051,0.11189675118022058,0.5039492691129551,0.6105921276085929,0.5567346087394226,0.5475579790195966,0.6174793195449859,0.31501877357667407,0.42259915978729,0.0639490888383247,0.6756660125551315,0.47741440541443764,0.6222870209930261,1125872.0,1281890.0,0.1602590432896635,0.6594764387745158,0.5403889074670258,0.578501671232982,0.0,0.013460578230417908
2023-11-24,0.38330022848999556,0.35656364358302595,0.4056430199945029,0.3716986872797987,0.06646161729654511,HINDUNILVR,yfinance,0.5399656016257806,0.3740914975155998,0.3632539938945434,0.3565635970460659,0.06920602436824552,0.4159735591457059,0.5377355097405051,0.559361580542089,0.5535151109509434,0.6097005310041066,0.31679489542155714,0.42863295093213294,0.056083394516487334,0.6328263571451446,0.5570415429402411,0.6169073718323296,921690.8,1186118.85,0.12438081647291051,0.6509682903121387,0.5036893246309159,0.5837218502454826,0.0,0.00010453160930412597
2023-11-28,0.40251687125930724,0.3706777491323767,0.3966326100439419,0.3663166961370954,0.1700233322689402,HINDUNILVR,yfinance,0.5400876645662628,0.3751312215166056,0.36644222634051316,0.35983421328905063,0.06957462740934184,0.4524880037806622,0.5607689715383742,0.5587076366962644,0.5581341085830712,0.5958697925789909,0.3176102325803911,0.4343072500504306,0.0468921054896963,0.5915140180290298,0.5264255629953882,0.6021710105890836,1108972.8,1190910.3,0.31691309005566487,0.3446983967051965,0.4948635197463668,0.5840916211426659,0.0,0.000810820183644867
2023-11-29,0.379722112470247,0.36701629427689664,0.4064292521530959,0.3830991132414092,0.11438435103420319,HINDUNILVR,yfinance,0.5971573611375879,0.3801523889369034,0.37267262591132644,0.36434278231538064,0.07138013364706486,0.4851177964927316,0.6027227521003897,0.5647888378221673,0.5631935833481603,0.6004224925671667,0.31979452970984834,0.44092050657860415,0.03881397616675586,0.6733296036549893,0.5746050102092305,0.6272902668550137,1144254.4,1210414.25,0.2097699576172483,0.8556364480410211,0.49078552032834927,0.5917530769211558,0.0,0.0007950911761190893
2023-11-30,0.38451197336845855,0.3975484890872467,0.416165109895549,0.40682596866580534,0.2798718678002032,HINDUNILVR,yfinance,0.6146951926908989,0.3861499642453974,0.38053035984064065,0.36993547419502937,0.08005058741198545,0.49279444293743374,0.5966957663360707,0.5789908279783288,0.5704272843369121,0.6228949411054474,0.32705187912939726,0.4439394187676986,0.048366193913758515,0.7752978281430951,0.5998750614993302,0.6489824237895301,1600069.2,1319177.75,0.4709411439402523,0.7952644031966449,0.4841662021344392,0.6017601620602324,0.0,0.01027134886904879
2023-12-01,0.4206951484248007,0.4299699150284786,0.44742881392512013,0.42777451961731083,0.12165172719182113,HINDUNILVR,yfinance,0.6071473140267563,0.39724477648510437,0.39015488018949007,0.37761846224581186,0.0879817499642016,0.534359388500417,0.8106658565999396,0.5982278846651001,0.5805299496885266,0.65254809002846,0.33591279047818245,0.4493508298913542,0.05668407528469241,0.8456646772062133,0.627373121310663,0.6919049494082755,1664455.0,1323101.15,0.20409667910481155,0.5621707072064338,0.4925730412784103,0.6109481635763907,0.0,0.019809789937510036
2023-12-04,0.4547431537439177,0.461210388837086,0.4873400024303822,0.4725081319275719,0.19781429944066925,HINDUNILVR,yfinance,0.6667726170236292,0.4193329534795973,0.399918886340497,0.3857298516682772,0.12013698301382048,0.6242564291523094,0.851875987167673,0.6311686605335112,0.5960021239580601,0.7080464606766156,0.3621938226879555,0.4357681390269046,0.13783990074737007,0.9122782176057975,0.6272837519103722,0.6984389938276367,1955035.4,1352746.95,0.3246024734194383,0.8479041290610175,0.5488234128214287,0.6191008723174856,0.0,0.015333908768797144
2023-12-05,0.5239939233138,0.49499099378241507,0.46472419423249667,0.42731210580545387,0.2810501437653986,HINDUNILVR,yfinance,0.44160623013752953,0.4326975485263578,0.40746444740054155,0.3895221946764855,0.15890107248067864,0.5532563573488658,0.7318856559620954,0.6367441126203077,0.6096306786304206,0.6889911084456787,0.3702470355169294,0.43424462574626244,0.15756043092897754,0.700384039198434,0.5940155032356522,0.6113266516948876,2200650.6,1451903.65,0.4296914583245234,0.0893381602746342,0.5759713429135984,0.6345264651440494,0.0,0.06516117297941848
2023-12-06,0.4466641277607897,0.43203700103920095,0.4728270057231878,0.4324042431538211,0.14227856313436416,HINDUNILVR,yfinance,0.5667736078335794,0.4435007072983055,0.41575386525651226,0.39445575812683664,0.083343771023905,0.5318038339436381,0.7256965239803047,0.6419123903986146,0.6216929908016321,0.6728026807547227,0.37848342261994095,0.4348165616156363,0.17359146618281057,0.6945612210791638,0.6056839604374552,0.6344248717410628,2262358.6,1463657.5,0.21577976410791094,0.23302527774166346,0.5887073055395264,0.6486447452893168,0.0,0.06145535433679061
2023-12-07,0.4248502542368353,0.40380823418486944,0.3949395819760473,0.37522867142015137,0.35493536071897525,HINDUNILVR,yfinance,0.4099175406642841,0.43657748004962693,0.4152689715790081,0.39598672624651154,0.14501500004007895,0.3881382822500827,0.5772905923047655,0.6205807773037992,0.626557236305193,0.5984046346804802,0.37866342753553717,0.4377025740964955,0.16842195027728069,0.4785304595699733,0.46876144360879407,0.5666323003544225,2428415.2,1586285.3,0.4966822897752353,0.3330717846969772,0.5602467201707517,0.6411131859184405,0.0,0.0010566143792191118
2023-12-08,0.38780164662903704,0.37327662427128283,0.4066714289282882,0.3799166008910211,0.14517620166428655,HINDUNILVR,yfinance,0.5659651385987622,0.42609141713054477,0.41558785893173855,0.3961939079066732,0.1434107698629642,0.3600020890175486,0.5042522327910445,0.6046826490558806,0.6268819943338909,0.5514852306374306,0.37883692567460203,0.43792311078915835,0.16835888087727502,0.4954527478059274,0.4812300532424184,0.5402053744564573,2480456.4,1629324.45,0.1977873722881346,0.5662012750364833,0.5127106374025324,0.6415922117900442,0.0,0.0994834151843822
2023-12-11,0.3916105598913129,0.3685522437075357,0.39542375033791544,0.35833101832458025,0.18192108977462954,HINDUNILVR,yfinance,0.4985807569263985,0.4010742741158708,0.41405354884913237,0.3980865832760041,0.15351163523873668,0.2466158508162412,0.5130843424917135,0.5822006754990497,0.6220981208742862,0.49868324666148395,0.3769934489784501,0.443846244064404,0.15316655740547075,0.4049646955649602,0.45242417203147756,0.5741437259566907,2445297.2,1638781.9,0.24641809519508553,0.15585200264392216,0.40895199117972814,0.6286385291940217,0.0,0.00094050442333804
2023-12-12,0.36587219989798436,0.35443764628779784,0.3930045943280005,0.3572891908934168,0.15169672462245085,HINDUNILVR,yfinance,0.551234862063433,0.3857316785520175,0.41301739270533755,0.39922428974595103,0.1532182751242812,0.3210929179298156,0.513811902352155,0.5634349523603038,0.6140610580641936,0.4650588107732251,0.3760413628828956,0.4472288053816915,0.14470716442665926,0.3947687311358446,0.4601400625625095,0.5588830170375234,2159139.6,1684125.25,0.19994590885817254,0.284038410235229,0.3457188100010921,0.620408250735829,0.0,0.01491313431974084
2023-12-13,0.37493241767884067,0.3529019906802038,0.3942744102035487,0.36787914331447524,0.13680450256376506,HINDUNILVR,yfinance,0.5812906414360045,0.3715936994091056,0.4112704798072029,0.4015945085854371,0.15405878714861398,0.33093473946707724,0.494581252456581,0.552674334115212,0.6052173353313568,0.4567213050415414,0.3737551485042827,0.45462088483870033,0.12581163376766102,0.42558018381708695,0.44922439716482304,0.5837114982316766,2147029.8,1721745.05,0.17637712291911273,0.7703660607473026,0.2907810937346814,0.6048662375965688,0.0,8.057206594469513e-06
2023-12-14,0.39051400741431586,0.36246944889700394,0.39808428926116646,0.3730300745359325,0.19587325862330213,HINDUNILVR,yfinance,0.567187620930532,0.3711119687807116,0.40739146535166215,0.4036978795871251,0.15395357629971995,0.4400449859330265,0.5110431879613313,0.5460264212151217,0.5966509425025757,0.4595877418130192,0.372167754033605,0.4606775033417243,0.11094353977395954,0.43747922969930664,0.416685782262549,0.578212507194908,1795150.2,1757222.05,0.2474339054866131,0.6659345617861088,0.30496974522541437,0.5819998025259064,0.0,0.0042857416424790795
2023-12-15,0.3889559031200611,0.37097358825865223,0.40509919741445444,0.38061095653222,0.22993576755100498,HINDUNILVR,yfinance,0.5734092702168395,0.3712641078025416,0.40197814081351524,0.40592415042854757,0.14967003763131814,0.4452103897833328,0.5391300300295463,0.5436958638551314,0.5892749833370768,0.4718918704934659,0.37094156273228895,0.4665704973293283,0.09715696514526717,0.46171393008297046,0.39370060498074555,0.5805865354101589,1982656.6,1813360.0,0.2814707091057594,0.6597554273698184,0.32840245795126055,0.5527019175891454,0.0,0.0011186845745884133
2023-12-18,0.3891285088395766,0.3857371494783326,0.4147742248195292,0.3951938948442182,0.17801486943946504,HINDUNILVR,yfinance,0.5913076282878457,0.3793410667019468,0.3931041917440532,0.40639468379173405,0.12806614857330278,0.510200602401603,0.580038397913277,0.5477118479282296,0.58427517507871,0.4964513797103853,0.37146788325691116,0.4669205538897234,0.09758623690481089,0.5282081363580118,0.3429193064426567,0.5453727787304423,1974015.2,1824009.65,0.21664060223294837,0.7208756705893545,0.4012986661055852,0.5163900210634659,0.0,0.0022641230646770483
2023-12-19,0.40632617280959993,0.4122535545441348,0.43896321341883215,0.4243606533763118,0.14973407650394954,HINDUNILVR,yfinance,0.6283199857615864,0.39403697480637057,0.39276543086992177,0.41020459666092,0.13062219539372977,0.5645172090348174,0.6021560524057235,0.5627724986888988,0.5836540843925266,0.5417090921938602,0.3756967280426964,0.46979233135062115,0.10091860700852917,0.6480180905851114,0.4711123541451976,0.611759535875474,1969673.4,1859609.1,0.1787350357449838,0.8344313699723309,0.4674643237122531,0.5010291792295667,0.0,0.007768768569891726
2023-12-20,0.4500687652500468,0.41933986375622956,0.45347598557794644,0.4206566393716109,0.13277569017697735,HINDUNILVR,yfinance,0.5445713546876648,0.40560095750967085,0.39141706811573496,0.4138740219919721,0.12645606972530898,0.538481669364093,0.5495414895881077,0.5725251000227636,0.5853451424994867,0.5656070859726434,0.3785213641734777,0.47398125742609576,0.09882318321620209,0.6177270239302034,0.4557437104949179,0.609005015900446,1960760.8,1878600.9,0.15688981372671545,0.4197408883971502,0.5240779029409757,0.4822521144650307,0.0,0.029277830870026444
2023-12-21,0.4146360279215573,0.4276670813988419,0.44017251650698563,0.41568003198386716,0.17590467690485084,HINDUNILVR,yfinance,0.5413416394054481,0.4149459133539284,0.3960599815942172,0.4160721810558301,0.1272208403792342,0.5202110406344036,0.4924609382916909,0.5774739656375234,0.5878082337720426,0.5735866951756242,0.38084065603822204,0.47577560653926376,0.10023044432584977,0.585640849992517,0.5483855941296134,0.579490390782424,1916586.0,1935055.15,0.2017877255574236,0.4055113934909418,0.5457230947167608,0.4922425023938154,0.0,0.0003240044238271844
2023-12-22,0.43419900360889185,0.42737162308038057,0.4532342560563989,0.44160577826184744,0.10622691680266912,HINDUNILVR,yfinance,0.6195948906575767,0.42831037957848617,0.403140522498159,0.4199839277689996,0.1261703737903529,0.5527203312339365,0.44412039136654424,0.5915666971346734,0.5929403165198943,0.6011729568649216,0.38709386713859617,0.47654520318107574,0.11173817018415616,0.6826802670595687,0.5860654659557525,0.6133669183358422,1642915.4,1942620.85,0.12138282382111018,0.9067070072445371,0.5748258199236155,0.5054160754166985,0.0,0.0006424143399674787
2023-12-26,0.45312773508266924,0.4414269739560135,0.47772540354120263,0.45219602465227116,0.08080371204392774,HINDUNILVR,yfinance,0.5805173793406109,0.44080001422197146,0.41391413052922044,0.42486833128345713,0.07261527880265539,0.5450966940266132,0.5914867087627526,0.6062294160185562,0.6003354652927981,0.6245636391376433,0.39446907465758807,0.4779996315682009,0.12424029729680841,0.7026100025560971,0.6445711956887947,0.6327564247657668,1427863.4,1950552.8,0.09195689685862404,0.7463938813591456,0.5845455981001976,0.529395307242473,0.0,0.02301077305797805
2023-12-27,0.4651307360957522,0.46546257252003054,0.4944755726481289,0.47945257024765464,0.09703197048822375,HINDUNILVR,yfinance,0.6221230383700767,0.4528711055276706,0.4279357602760694,0.43173317028502334,0.0815721582361354,0.5407460498048988,0.6418204623835557,0.628163303679019,0.6111723048012431,0.660136394675855,0.40679069173027527,0.47781385894694584,0.1500146569832418,0.7705303662025348,0.695386022700585,0.6721932379140749,1311275.0,1910184.65,0.11275873784657378,0.9139441455364381,0.5787639276314375,0.5587320427748348,0.0,0.004059281935107961
2023-12-28,0.4972747654940184,0.4985341414627813,0.5258608128451914,0.508966506600347,0.14783516540343816,HINDUNILVR,yfinance,0.6271043936865855,0.4722205224848208,0.4441294410698631,0.4393705302095299,0.08771269619804578,0.5992904919537356,0.9151695087503644,0.6564910171601746,0.6261969088096428,0.7034204472695801,0.4259301276133787,0.4714155280005383,0.2014618658161319,0.8113546312720413,0.7284052297190452,0.6866373977931752,1344589.8,1928684.75,0.170148141933174,0.8433430158481742,0.5959128636386409,0.5936852859844283,0.0,0.02475240721262173
2023-12-29,0.5203002847921363,0.5305424186307697,0.5432763596983001,0.5438618461570122,0.11804285586682525,HINDUNILVR,yfinance,0.6396096345159277,0.500306210376706,0.4637371161630939,0.44768556948253924,0.1019551448485353,0.6697964785105408,0.9398409015826865,0.691762872624975,0.6461295960673098,0.7541495972726304,0.4522084943265985,0.4582470708295192,0.2801004496369231,0.8351442541041273,0.7810188132522221,0.6986739822502795,1216587.0,1839184.6,0.14247054711634358,0.9660856623061875,0.6371929777766561,0.6394438593116735,0.0,0.02836158867787486
2024-01-01,0.5549833446717032,0.533258919305946,0.5635344984130315,0.5332139817709596,0.04758605763128289,HINDUNILVR,yfinance,0.5280766399482841,0.5203783198930982,0.4812525379650898,0.45408340693053795,0.1073292689375106,0.6039592912918345,0.9905741570688662,0.7129674667907057,0.6668328542625828,0.7621140931249867,0.4702655980962005,0.4505798546536335,0.3312850651494713,0.7604362235962006,0.7477947711822266,0.6603091113705505,1086860.8,1798222.3,0.05874177331106009,0.5533692691578468,0.6519678691725908,0.6841154048067741,0.0,0.03844269049192506
2024-01-02,0.5366895675280516,0.515010647421855,0.5260420702406416,0.4858184768565268,0.11849019028528508,HINDUNILVR,yfinance,0.43846726220022614,0.5277452752202629,0.49165421759818884,0.454891049738011,0.12533057011192994,0.5024834616641759,0.8046343686317317,0.7074930192941113,0.6821673052639997,0.7066229753825878,0.47234453955950695,0.449840575910204,0.3368920839401641,0.6378618744449993,0.6367204481468912,0.5515580907602031,1170231.4,1754351.8,0.14992581417811954,0.1502468617922357,0.6406841697774571,0.72166966580994,0.0,0.0030784367564160586
2024-01-03,0.48013496308121617,0.4850692530598981,0.5121939210575981,0.47742712131968723,0.09115478457972805,HINDUNILVR,yfinance,0.5331638126799775,0.527301482730675,0.4977450638845986,0.457931919981609,0.11145653338093642,0.44047916755673405,0.7646460170263711,0.6975412409230942,0.692202251377693,0.6518481550020705,0.4773274482459331,0.4502999184748133,0.34605481853965725,0.6085999782458582,0.569303953145698,0.595152080705097,1157229.8,1649329.45,0.12268254063473194,0.34526225529047816,0.6131176995787198,0.7341963205396347,0.0,0.06486051168167573
2024-01-04,0.488849014408951,0.4784548766155239,0.5031231868397419,0.4612235298959497,0.12447649758486426,HINDUNILVR,yfinance,0.5137229912514694,0.5168406045522929,0.5024012376243885,0.45968061167803187,0.1181402668679089,0.3624349039280392,0.7089080275744379,0.6809176748054662,0.6965008227771117,0.5925579191655883,0.47975919418099755,0.4510585370094975,0.34949939040669353,0.5649755843191893,0.5474817740482087,0.5700059239567123,1105555.4,1639483.95,0.1685353069787517,0.13356555214345922,0.5474547157339439,0.7458948199337353,0.0,0.00193015201106983
