Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-05-19,0.13266224602354493,0.1265778249428804,0.12188950283874878,0.13962234619800196,0.18191755536503312,AXISBANK,yfinance,0.6333743604516031,0.119341775891592,0.06939809195208602,0.0,0.20599800105300775,0.4594469618246256,0.8920485445591192,0.6192749262908135,0.5808678908860898,0.7314255631856256,0.0,0.0,0.3780799402467548,0.6909343131630401,0.6867250151176327,0.5742457038533598,10432530.0,11536588.4,0.1390896466759793,0.8743548204265466,0.5627538374198634,0.7112294937600647,0.9399232075756919,0.9011071231995224,0.9399232076195987,0.6878199201362049,0.609915889638957,0.6867250151176327,0.5742457038533599,0.5409050655955969,0.5722660772258141,0.9501875874087462,0.42125342863298165,0.09356941706238268,0.5301686873780884,0.33098797926470136,0.13384585624832168,0.5,0.0006815408229907671
2023-05-22,0.1372367002934487,0.12815605209168313,0.133902091453602,0.12548608173865872,0.20337909665264625,AXISBANK,yfinance,0.5061712551334139,0.12012868738177152,0.078607195216843,0.0,0.20599800105300775,0.4090253123325384,0.8001731997526436,0.6232713331675208,0.5953778465549773,0.7106178308567106,0.0,0.0,0.3780799402467548,0.6909343131630401,0.599481816080493,0.5742457038533598,10841245.8,11536588.4,0.1390896466759793,0.24661154801023255,0.5320383744098502,0.7112294937600647,0.8511764524463663,0.8846185110313911,0.8511764524940735,0.6878199201362049,0.609915889638957,0.599481816080493,0.5742457038533599,0.4806132203779452,0.5722660772258141,0.9501875874087462,0.42125342863298165,0.1501266439874933,0.5011240269907886,0.33098797926470136,0.13384585624832168,0.5,0.02641499645042289
2023-05-23,0.12536452620920957,0.11710804038199818,0.12949371239385377,0.12244135809288004,0.17932616825863457,AXISBANK,yfinance,0.5467767446812876,0.11938671317175253,0.08517840735891102,0.0,0.20599800105300775,0.3944203689707823,0.9033077975758074,0.6235821385184162,0.6070596553255865,0.686506065215677,0.0,0.0,0.3780799402467548,0.6909343131630401,0.5506095898344503,0.5742457038533598,9982411.8,11536588.4,0.1390896466759793,0.38806039344843446,0.5051190942341641,0.7112294937600647,0.8233279149661229,0.8880562695179758,0.8233279150215822,0.6878199201362049,0.609915889638957,0.5506095898344503,0.5742457038533599,0.47119484100401365,0.5722660772258141,0.9501875874087462,0.42125342863298165,0.07730603740504113,0.4762382795818613,0.33098797926470136,0.13384585624832168,0.5,0.021156037501922298
2023-05-24,0.11142310980570613,0.11363579424073644,0.12464457107458404,0.12581228786952403,0.13543664483678197,AXISBANK,yfinance,0.5704955844775125,0.12069074736173069,0.09172605338899054,0.0,0.20599800105300775,0.41398407738934634,0.8931577718126309,0.6238264122486468,0.6164631393314933,0.6670818857948305,0.0,0.0,0.3780799402467548,0.6909343131630401,0.5499728494991326,0.5742457038533598,9182455.4,11536588.4,0.1390896466759793,0.7360401835112986,0.4861376520595692,0.7112294937600647,0.8322256139974997,0.8510209526116277,0.832225614063861,0.6878199201362049,0.609915889638957,0.5499728494991326,0.5742457038533599,0.4797342034219447,0.5722660772258141,0.9501875874087462,0.42125342863298165,0.07159881323720527,0.4742984034446648,0.33098797926470136,0.13384585624832168,0.5,0.004951096699322144
2023-05-25,0.12351298844334879,0.11931761662787221,0.1296039087946479,0.13309782430758732,0.17663642041477323,AXISBANK,yfinance,0.5849329498729654,0.12354609461463162,0.09763777473348112,0.0,0.20599800105300775,0.428838153949557,0.9088868971357259,0.6257392419690783,0.6244403957013689,0.6549223807381139,0.0,0.0,0.3780799402467548,0.6909343131630401,0.5379432090701618,0.5742457038533598,8089500.0,11536588.4,0.1390896466759793,0.809773519493394,0.4754388866149542,0.7112294937600647,0.8787456133605187,0.8605015043804695,0.878745613431034,0.6878199201362049,0.609915889638957,0.5379432090701618,0.5742457038533599,0.49800870836378053,0.5722660772258141,0.9501875874087462,0.42125342863298165,0.07029316028855037,0.4634922008674806,0.33098797926470136,0.13384585624832168,0.5,0.0009659036478073535
2023-05-26,0.12634488512580688,0.12847174833089947,0.13522451632631105,0.14592926424346953,0.10639046763507994,AXISBANK,yfinance,0.6052441314163899,0.12485012880460977,0.101476860131954,0.00582218874225271,0.20599800105300775,0.41385911039068185,0.8922440760179762,0.6313792153854698,0.6321622019393669,0.6527445045759692,0.008488362876242217,0.002247291733195489,0.3913654266592586,0.7101372394581165,0.5002049681812761,0.5742457038533598,7392592.0,10982392.35,0.08800304712204882,0.9682024844268329,0.4663795703407641,0.7059051177536227,0.9637682891884732,0.9087964903032012,0.9637682892932844,0.7014145029288584,0.609915889638957,0.5002049681812761,0.5742457038533599,0.5447004033625742,0.592210606972424,0.9903120753470906,0.4590892974781706,0.06867647612360711,0.4396879002883073,0.30458211138972424,0.13384585624832168,0.5,0.0026204310302613276
2023-05-29,0.1546634931345885,0.14909445031460833,0.16398854946816366,0.15212731382094535,0.1546260054042051,AXISBANK,yfinance,0.5806879230634728,0.1303585367540998,0.10477422763869626,0.014744017661917574,0.20599800105300775,0.4540755028395368,0.8727248459725199,0.636954590537071,0.6396643001717566,0.6508713529571791,0.012663119601821204,0.015102784105989642,0.37149448642635446,0.7126572135762923,0.49045987899559806,0.6701165158522817,6942734.6,10188880.05,0.13786309818331102,0.18953875015858546,0.4754388866149552,0.6887190519323665,0.8790364984002247,0.9248939339035789,0.8790364984815603,0.7501665705774563,0.609915889638957,0.49045987899559806,0.6701165158522819,0.5480370925924518,0.5880231718666824,0.9543981788553859,0.47457279613883685,0.08928039824521454,0.436392199905828,0.2888070968167707,0.13384585624832168,0.5,0.010033061433312507
2023-05-30,0.15422794914311622,0.1533033376160735,0.16398870559871215,0.16876475813232839,0.1691597255479661,AXISBANK,yfinance,0.6186741391929146,0.1399364791043849,0.1094023381763014,0.023282395537359335,0.20599800105300775,0.4930570608716149,0.8898062624167531,0.6470119211917955,0.6480554996948797,0.6584515115289833,0.020656999332428594,0.023145050769548536,0.37070698637229454,0.7418708357398048,0.5133020268696133,0.6556842866675088,6848926.2,9931702.55,0.15472668281680382,0.8433163532498391,0.4952401061750567,0.6774124396135259,0.9686177462650071,0.9557993869650774,0.9686177463745125,0.7607397883548341,0.609915889638957,0.5133020268696133,0.6556842866675089,0.5772803423297308,0.6114191419962252,0.9925185931133083,0.5236083947573382,0.11077281679732967,0.4425824806783475,0.2994682048929097,0.13384585624832168,0.5,0.0033959050059330087
2023-05-31,0.1684961423407021,0.1537241937894127,0.12464465463371788,0.11961410520101157,0.7533549020353715,AXISBANK,yfinance,0.38031290551418195,0.1386549273136055,0.10941411402553358,0.030312493006483088,0.20599800105300775,0.38927041547771446,0.6243241554480611,0.6315019227001262,0.6510834391619774,0.6127262807704492,0.015061700572613912,0.042742131514111215,0.3151512283907453,0.5734917861197611,0.4336323750541979,0.6141942073386804,12550618.0,10914402.0,0.6270347644737871,0.16363691413783416,0.4902790432248548,0.6548403532608698,0.4521315222162879,0.779856460329517,0.45213152236921494,0.6366735917372396,0.609915889638957,0.4336323750541979,0.6141942073386806,0.3852327889669276,0.47034313746863265,0.8391811328238523,0.3551535920390769,0.6531957169489973,0.3071399208719675,0.2587263664347194,0.13384585624832168,0.5,0.01719265814230131
2023-06-01,0.13505834911836478,0.13489006577474294,0.13753886638368984,0.13016196912980016,0.25614395347524116,AXISBANK,yfinance,0.5971035794023409,0.13804790253524968,0.11059174218932899,0.03718281464424278,0.20599800105300775,0.39572848691937246,0.5666579614445966,0.6224204811801359,0.6513481312734122,0.5891678253420856,0.009948939051207528,0.06151515148438236,0.2627800156761475,0.5994605049594879,0.45382127478193807,0.608035257118129,13284254.6,11017459.1,0.21120033782454073,0.2560337194877133,0.4836356572644113,0.6368525563607079,0.34199533997195547,0.5951774082418511,0.34199534023829503,0.6346417436442376,0.609915889638957,0.45382127478193807,0.6080352571181291,0.4298648569836523,0.4821869757995456,0.8717998122304422,0.3503874557724469,0.1702878842748071,0.3179388685159448,0.2146948878467735,0.13384585624832168,0.5,0.15888940179005795
2023-06-02,0.1364743433728819,0.1339430806635995,0.146796325705576,0.14408062974419655,0.2517972238559685,AXISBANK,yfinance,0.6093203109842847,0.13766567423064102,0.11107456642137459,0.04495425914252227,0.20599800105300775,0.397889046737635,0.5747881158605685,0.619963195544945,0.6509760585303207,0.5837389966804173,0.00195930614282247,0.08510139678344819,0.19402429476772465,0.6523168438542774,0.44170486627183425,0.6346793641361776,14625960.4,10881143.25,0.21021725308509245,0.5965111475793217,0.4804001607663377,0.613540408615137,0.5550122705313327,0.4529457263716698,0.5550122707885503,0.6735388503439073,0.609915889638957,0.44170486627183425,0.6346793641361778,0.4871736535773561,0.5005344781243242,0.9148424919061782,0.37367962794192877,0.2779253210788651,0.31710499942884524,0.16722074333547055,0.13384585624832168,0.5,0.03883573233888005
2023-06-05,0.1472571761667405,0.18318540246472392,0.16299682043933839,0.19790703697561796,0.3147197884008675,AXISBANK,yfinance,0.7550264094822774,0.14713120458493445,0.11891762793462046,0.054208421165649945,0.20599800105300775,0.4906541722507579,0.6873323486220833,0.64029377669573,0.6555087425999407,0.6255551933095109,0.009125533579740885,0.09541384911920225,0.18719686701260174,0.8847725692424733,0.568823662805749,0.6741977026107175,16103187.2,11256749.4,0.2539820357206315,0.9239634219615291,0.4879928432367664,0.6111557719404179,0.9444345851265566,0.6222401306668792,0.9444345852631579,0.9659912456592221,0.609915889638957,0.568823662805749,0.6741977026107177,0.6655392291739162,0.6162167700495784,0.9874421826866167,0.44628739938438855,0.23901293801788148,0.39355458747645067,0.17109143973017435,0.13384585624832168,0.5,0.018840967016494514
2023-06-06,0.1984485360713717,0.2186438364015595,0.21479419928021493,0.23563980987146893,0.31337557556366413,AXISBANK,yfinance,0.6925297558985808,0.1609584579748924,0.13117682028576683,0.06442762889733,0.20599800105300775,0.5306735670279606,0.7652854939426007,0.6711609426322792,0.666468619033877,0.6803511291615635,0.02927171590511435,0.0937670457355555,0.2340832005695591,0.9600755605987606,0.6453829639068905,0.6988797043707824,17433904.2,11373791.25,0.25029480667309895,0.9095410868727901,0.4961461592431552,0.6210850191223827,0.9718283737447101,0.8388286841235086,0.9718283738174875,1.0,0.6353459697767303,0.6453829639068905,0.6988797043707826,0.7609680346038026,0.6883748358287178,0.9910492731963894,0.5545192338540303,0.21754448057477485,0.44009871586071114,0.19751565304122612,0.13384585624832168,0.5,0.17646295782422616
2023-06-07,0.24604581715197194,0.24073971905318303,0.25226474827222223,0.25423435787700654,0.34237304924463485,AXISBANK,yfinance,0.6231201328079307,0.18879287898486763,0.14508470359704617,0.07552878732842672,0.20599800105300775,0.6679512382250768,0.7871895999054633,0.7015056078414194,0.6824461084245872,0.7231294967791739,0.05069949326666423,0.09246517185943093,0.282535354486884,0.9394603341583212,0.673481760538813,0.7235491096700368,13641668.2,11568931.1,0.2688427215942959,0.6875102068491175,0.5520120925348394,0.6339334490740737,0.9502173051139934,0.9747327764292154,0.950217305163424,1.0,0.6527836272035166,0.673481760538813,0.723549109670037,0.7247216014612512,0.7100581470754603,0.978664893276691,0.529378230091643,0.053367867395073806,0.46180499563403477,0.3049613512216024,0.13384585624832168,0.5,0.11733857664028047
2023-06-08,0.24626370900315342,0.22727181634999183,0.23419094308890642,0.22237356151880316,0.22130043168832694,AXISBANK,yfinance,0.4474618711296433,0.20785877905217176,0.1547531082224327,0.08398407801691299,0.20599800105300775,0.5830502040671055,0.6683318813895984,0.7088813586693805,0.6969805043907953,0.710826200061843,0.0596655885276709,0.09931033255935917,0.2867200469987553,0.7883408495194214,0.599700417631712,0.6462802447542775,13320158.0,11388624.15,0.17652366986597706,0.15380187981451549,0.5897592876775501,0.6404913194444445,0.7366818439851813,0.9032902460002777,0.7366818440462692,0.9293137951967267,0.6331057579284727,0.599700417631712,0.6462802447542776,0.5273673278377675,0.6117690108484588,0.8842891283572296,0.40603197557405313,0.10145607316236979,0.43101225903814416,0.3809413175582749,0.13384585624832168,0.5,0.04234382997030772
2023-06-09,0.2330845990689827,0.24168676505984332,0.24168491624754163,0.24988480970776683,0.2806351051812895,AXISBANK,yfinance,0.6549464560859256,0.22973511661045332,0.16601131014826676,0.09217733352597834,0.20599800105300775,0.6083722751979362,0.7420129200720981,0.724316920807642,0.7122753559838292,0.7173095718646282,0.07622686634980713,0.09755412229525184,0.3253281908802194,0.8336581612168957,0.6258085374954914,0.6350847930131334,13586252.6,11509333.75,0.22150511525537508,0.6503931020379816,0.6324676513710531,0.6534425322061185,0.9142012715782499,0.8834732944768455,0.914201271630821,0.917193261922963,0.6164879211529761,0.6258085374954914,0.6350847930131336,0.5513126619053654,0.6621576770685014,0.9629023335680538,0.38532111701456007,0.13087929759874792,0.4543814672187725,0.46480749680360345,0.13384585624832168,0.5,0.07382559476734007
2023-06-12,0.24615479013568065,0.23369021596743855,0.2533669048809477,0.2486887205612609,0.16181132446807878,AXISBANK,yfinance,0.5538649929273539,0.2402348648461079,0.1764687399127851,0.09964202344662265,0.13288899731409848,0.4982059092853169,0.7471975889069166,0.7332524003256424,0.7266342176121194,0.7093296572831056,0.09017878184598827,0.09716529498151383,0.35529564666412516,0.7890662572511089,0.61157722549516,0.6135594041312935,12175326.6,11515623.55,0.12764781953136944,0.6293525760938213,0.634452044870957,0.6659415257648946,0.906277452447336,0.868363148425658,0.9062774525002465,0.8465155245056812,0.5857075442429053,0.61157722549516,0.6135594041312936,0.5075808627619267,0.6427637819106344,0.9593609883133292,0.3820088014690812,0.06037605859247011,0.4499792986227881,0.48890358831372166,0.13384585624832168,0.5,0.05778271161778803
2023-06-13,0.24898654234445416,0.25852164777725517,0.2659304898899246,0.27402499502904965,0.3301909050130705,AXISBANK,yfinance,0.6461753588040229,0.2481714819819667,0.187868237615882,0.10834016150907022,0.13220711467508356,0.47328883144901857,0.7699287837580643,0.7486746738984495,0.7417854845048871,0.7160854202321357,0.1083143536361999,0.09471079801062565,0.39817419063824727,0.8175993612690025,0.6260411768232916,0.6472959198448427,12330486.0,11648932.05,0.25749626961866956,0.783878029031376,0.6231494552487913,0.6777620269726247,0.9644461991687141,0.946687322568582,0.9644461992045971,0.8559236153997793,0.5682197764634105,0.6260411768232916,0.6472959198448428,0.5747592371853063,0.6862398605975937,0.9830637443150891,0.452172247086283,0.12373138045142197,0.4698405471690087,0.4848377435873542,0.13384585624832168,0.5,0.011312781203058897
2023-06-14,0.27447341678485415,0.2553651203840632,0.2696775958516353,0.2563004631301893,0.18736708268403435,AXISBANK,yfinance,0.4970848079627607,0.24859867508497246,0.20267112870938364,0.11638003972931754,0.11990816479318761,0.405330485741203,0.7168898304972918,0.7500452603744079,0.75423213562544,0.6930268366456925,0.11922776758789055,0.09867527045607538,0.4120964244209793,0.7400874739326085,0.6897257557880069,0.6297812725900651,10900205.8,11568736.85,0.14712934430766014,0.1456398257488092,0.570562156296476,0.7035822010869562,0.8588410515628878,0.9276499121292716,0.858841051603293,0.7870906832044917,0.5562146739691317,0.6897257557880069,0.6297812725900653,0.5056632480076342,0.625016073145213,0.931009669949824,0.4030879102570024,0.06426486808312971,0.5988910761654763,0.44878194704095636,0.13384585624832168,0.5,0.038436075830464045
