Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,Stoch_K,Stoch_D,Williams_R,CCI,ADX,ROC_10,ROC_20,Price_to_MA5,Price_to_MA20,Price_to_High,Price_to_Low,Volume_Momentum,Price_Volume_Trend,Trend_Strength,Volatility_Trend,sentiment_score,garch_volatility
2023-05-05,0.10493481095824575,0.10398851903304385,0.10433635270948738,0.10109748406801522,0.1532287371594112,RELIANCE,yfinance,0.49845997944817955,0.0834924839122464,0.04844942322952894,0.0,0.06455258288751908,0.6373506640593892,0.6751482500135728,0.5748124706638525,0.5272462027195518,0.5833234199790372,0.0,0.002012804548366276,0.19390508689642533,0.7727236060948182,0.5538212262519216,0.5418781444171261,10598141.0,11493052.55,0.2264071573937151,0.23340554199021885,0.6451518545264205,0.5476380662014083,0.8598201911751558,0.8858888298667221,0.8598201912543587,0.9137548008556541,0.8826800010049046,0.5538212262519215,0.5418781444171261,0.4805222894308159,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.10243778886755378,0.584670703461253,0.3131836619634758,0.08407649052858701,0.5,0.1514918681440588
2023-05-08,0.11262193098331541,0.12325667121664718,0.11155150220039811,0.12717166304785454,0.16036229638110752,RELIANCE,yfinance,0.6011924661091597,0.09268987453975619,0.05960107522929059,0.0,0.06455258288751908,0.6078058679685863,0.7004826716965555,0.5951041239900032,0.5429964098238771,0.5982704005660056,0.0,0.002012804548366276,0.19390508689642533,0.7727236060948182,0.5989508979852026,0.5418781444171261,9315855.4,11493052.55,0.2264071573937151,0.7229292381877049,0.6364544355425178,0.5476380662014083,0.9315507814901025,0.9356670102122174,0.9315507815465969,0.9137548008556541,0.8826800010049046,0.5989508979852025,0.5418781444171261,0.5567712417562269,0.5952157265431772,0.9690987321848876,0.23114597912916324,0.06313939393475382,0.6006228912282866,0.3131836619634758,0.08407649052858701,0.5,0.13712629471159932
2023-05-09,0.13397620541391597,0.12597857717386507,0.1284612731224093,0.13378750986028987,0.1132534623419227,RELIANCE,yfinance,0.5373987278910254,0.09957896970142688,0.07063021893171761,0.006826245599286462,0.06455258288751908,0.580828575278586,0.8025014156437563,0.6125626197317221,0.5594145846889474,0.6044738598048198,0.013936086398934844,0.0,0.22283578540769738,0.7460218400452199,0.5959275989917778,0.5418781444171261,8012438.6,10894536.3,0.16868094115948395,0.7122350154308105,0.6171774921668611,0.5662975663213754,0.9597888744736088,0.9325978262617534,0.9597888745330664,0.877358142743044,0.8826800010049046,0.5959275989917778,0.5418781444171261,0.5562496989692409,0.5963089589936263,0.9826993024936099,0.2372729714388906,0.053464995329896736,0.596063304829487,0.3159931968671407,0.08407649052858701,0.5,0.14947468514246975
2023-05-10,0.1467891109857804,0.13725465168794493,0.1443531473217905,0.14853302246006939,0.19046769724699344,RELIANCE,yfinance,0.5634711297909184,0.11326777763364548,0.08156866427497667,0.01531581044830288,0.06455258288751908,0.6590368072798198,0.8075810164393464,0.631620600813679,0.5767169261963507,0.6126851718596305,0.028109511169810197,0.0012570335993942194,0.2465793118133237,0.7499657344458474,0.5927477120600817,0.5855852554120979,8774515.2,10790078.65,0.286430986460135,0.8497122626927354,0.6312188825181391,0.5786218045633367,0.9878489405993699,0.9772000360933683,0.9878489406478411,0.8710610596710788,0.8826800010049046,0.5927477120600816,0.585585255412098,0.5622661237373645,0.614952055260499,0.9948008769011318,0.2591429130496281,0.16529305871079641,0.5966898468115998,0.34550103284695044,0.08407649052858701,0.5,0.13489776100364015
2023-05-11,0.1544337972605272,0.1455925308303594,0.14023630781817253,0.13443642156875235,0.18495990777038823,RELIANCE,yfinance,0.4710484562821465,0.11904753588107253,0.09229385443398641,0.02243122264321018,0.06455258288751908,0.5681023707775489,0.7704642346086379,0.6374591076319928,0.5918356260526902,0.5924055524369206,0.03712328623170391,0.005722151603749559,0.25549094221537777,0.6749870935393244,0.5900255563031795,0.5496031783321863,9159040.6,10790853.3,0.27812824127109775,0.11711899652088206,0.6080262666288216,0.5950510967157346,0.835449231345302,0.9437205127520961,0.8354492313882554,0.8101318682133916,0.8826800010049046,0.5900255563031794,0.5496031783321863,0.47554018616003724,0.5604948658405418,0.9173716236508795,0.23119056813582084,0.13126733441757654,0.5938613529090104,0.344270524690771,0.08407649052858701,0.5,0.12919371193316298
2023-05-12,0.12953450890660378,0.1264968634568393,0.12248526343709543,0.13793860222197907,0.12184848348733548,RELIANCE,yfinance,0.5273185364882368,0.1266702556790955,0.10202997631724608,0.029237667924344013,0.06455258288751908,0.5890972667192567,0.7715916932980245,0.6415722805897233,0.6048300982640523,0.5726777146818778,0.04571069861314969,0.010035012079637085,0.2638336547993873,0.6614749459227336,0.5708416400513426,0.5409937165517008,8800791.8,10229666.0,0.1932777903979231,0.9274607247836396,0.5984634679359979,0.608716995300506,0.8486758540018791,0.9050113456596046,0.8486758540542314,0.7369319645796307,0.8826800010049046,0.5708416400513425,0.5409937165517009,0.45853934445584876,0.5535117882704341,0.9294607266714667,0.23734427970373329,0.08537578972273502,0.586663031115985,0.35146027207725045,0.08407649052858701,0.5,0.12634116451835709
2023-05-15,0.14670342142616621,0.14131520522365992,0.13722592677814394,0.1421761853103134,0.11971123798226421,RELIANCE,yfinance,0.5296600607149904,0.12977481044401662,0.10826816966804698,0.035848885769479644,0.06455258288751908,0.5376075186645081,0.7673352894056779,0.6446503010709956,0.615898810227092,0.5547930563102376,0.05401263178154414,0.014270800983154697,0.2717439512221467,0.6516793060806635,0.5053207844340506,0.5354267369643674,8336704.0,9952422.75,0.19517733535532422,0.5276274599356965,0.5837299126671169,0.6093833347375786,0.8776307520318799,0.8666139169894318,0.8776307520866752,0.7515543334548069,0.8826800010049046,0.5053207844340505,0.5354267369643675,0.4639343140182355,0.5489657076252987,0.9440883497399586,0.2447901731777451,0.08014703919762015,0.5448526536555407,0.3355446674157343,0.08407649052858701,0.5,0.11464461647171598
2023-05-16,0.1502056371911762,0.1370383963023376,0.11686359512794287,0.11151869159418837,0.15271445840855566,RELIANCE,yfinance,0.417876989983182,0.12516721517054608,0.10942509542071566,0.04011714967943414,0.06455258288751908,0.45167083342952297,0.6347675525031536,0.6296350542142602,0.6214700862186912,0.5037380174730655,0.05689807023081839,0.019951364834052576,0.26752116147734034,0.545027354785638,0.4145762928942047,0.47583695676858595,8787205.6,9491810.25,0.26106844742109764,0.07595924080452399,0.5559288808068165,0.5985696939871078,0.6419030768107297,0.7991869817465537,0.641903076866573,0.6636130298951042,0.8826800010049046,0.41457629289420467,0.47583695676858606,0.34920652953665865,0.4583649187634924,0.8382623982586326,0.1909216288608504,0.1447716406738474,0.5087004967798832,0.29495174613968067,0.08407649052858701,0.5,0.10512905087376867
2023-05-17,0.12372632648563386,0.10714216017371614,0.09813901076882114,0.09897869252384783,0.15414640133461607,RELIANCE,yfinance,0.4753205695273142,0.11491403093482466,0.11116726580236325,0.045008211580542135,0.06455258288751908,0.3896194698607979,0.6332657200472964,0.609570002399893,0.6215390684781765,0.4526378643023904,0.05587126477160398,0.031619846066609725,0.2464357917526963,0.49428935186327216,0.4251867023706314,0.49287351609254043,8372548.0,9411479.8,0.2657655922225949,0.2944177249573683,0.49803290710769615,0.5878093717966404,0.5151761891405435,0.6830035299998535,0.5151761892050597,0.5739428089904773,0.8826800010049046,0.42518670237063133,0.4928735160925405,0.33716380753262065,0.4141355895684429,0.7949758417813912,0.15919240824799719,0.08688941773288143,0.5100290238688521,0.21748439981181267,0.08407649052858701,0.5,0.13901042716830603
2023-05-18,0.11223799733054096,0.10023013982157858,0.09650114115226627,0.09443862315088491,0.18439354594533003,RELIANCE,yfinance,0.5012239081905823,0.10663816893185807,0.10990151657701785,0.04906391947165645,0.06455258288751908,0.4108739666189252,0.5952787391888645,0.5897312420546039,0.617255703572654,0.41221733831596236,0.054570441390557,0.04183047103903492,0.2273328643231708,0.468190304315538,0.3718204487948308,0.47117520000557667,8366082.2,9324082.6,0.3208949493160041,0.23787247943919032,0.4640439301406342,0.5682702579995786,0.40481056175830926,0.5182840788293231,0.404810561843164,0.543364884102375,0.8397419190963861,0.3718204487948307,0.4711752000055768,0.3520107760499709,0.3929212056044564,0.7793040727309313,0.15123587877090428,0.10703429274896253,0.49117792567276136,0.15334424042527695,0.08407649052858701,0.5,0.1327957381574083
2023-05-19,0.09899821150425381,0.09068202624560318,0.08915263268870444,0.10127023426267678,0.14103330927199248,RELIANCE,yfinance,0.5384372029158626,0.09905119252043537,0.10991964169052704,0.05380423195451467,0.06455258288751908,0.4186759599372267,0.525128910932602,0.5759164031736359,0.6108078360286228,0.39211546412473625,0.05201295087525937,0.05499937447607417,0.20120853036634517,0.4798396138900535,0.3944485688864674,0.4887576494820541,8585103.4,9376238.45,0.24407108446404607,0.8771413195565847,0.4272641932859542,0.5512987987784633,0.2927811447173702,0.3966581960328628,0.2927811448579941,0.512159044084564,0.7657710239714964,0.39444856888646734,0.48875764948205414,0.41443818569886837,0.3999054090177774,0.8028859660438714,0.15639670575455522,0.12426716656354718,0.4986529717583986,0.08882103416490966,0.08407649052858701,0.5,0.12115339394156355
2023-05-22,0.09980973869448362,0.10800641240154096,0.10110496772126343,0.11255634905529677,0.1302498354819543,RELIANCE,yfinance,0.552907316385368,0.09292261327124685,0.10838618914878317,0.059043782098688435,0.06455258288751908,0.43500933791504526,0.5073157501469366,0.5691802693311364,0.6041764127364618,0.3904107701731858,0.049157563741529575,0.0695891819072969,0.17234585541259334,0.5108742877699743,0.3673636879238133,0.5012235345447512,8705416.0,9365617.9,0.22566490613803789,0.692644062242191,0.4049368413976192,0.5264549159498477,0.4308839301312733,0.3672927524085166,0.43088393027316474,0.568053590583717,0.6876375363755841,0.36736368792381324,0.5012235345447513,0.490812426060554,0.41732306135469344,0.8418442660117611,0.1577910352203915,0.11681459006555396,0.4873465919131593,0.03005930664233082,0.08407649052858701,0.5,0.11154888347326941
2023-05-23,0.12171890870777191,0.10973413087937933,0.11801427311047874,0.11216690952676878,0.10672447321465423,RELIANCE,yfinance,0.514797214108545,0.09305673470717757,0.1061177353507774,0.06381620070490701,0.06455258288751908,0.5044578244987777,0.5710411633928166,0.562296157587714,0.5973657834675457,0.3887464728260911,0.04563507038270398,0.08397555569941018,0.14273281823562434,0.4964376953663673,0.3546572539857479,0.4889580363452492,8180377.0,9023410.3,0.19191839021596344,0.19275147888611596,0.41640315146783113,0.5004114605631084,0.4166215236308145,0.371407414170971,0.41662152377636097,0.5885168380646856,0.6344260681585653,0.3546572539857478,0.48895803634524926,0.4885034536482227,0.40538298670965034,0.8404999679738134,0.15318267564304833,0.07503064699244225,0.4840879446778965,0.007620205695484809,0.08407649052858701,0.5,0.10674659915953344
2023-05-24,0.10912012874083055,0.10627823174167439,0.10207854435625219,0.09980012316834497,0.14211608712844867,RELIANCE,yfinance,0.4758955905949393,0.09322669522820082,0.10100463355060407,0.06698957839729758,0.06142945636279912,0.5048722308803056,0.4462473067640544,0.5494546598406908,0.5891089650045932,0.3753156214526515,0.04237379257799123,0.09463581098168383,0.11968836480868215,0.42291690408972393,0.30576803024382615,0.4480950563078975,8043034.4,8967216.7,0.2571632196422897,0.22904623046280306,0.44160815990930496,0.46897437187813773,0.22790601787097525,0.34880644342440936,0.2279060180258352,0.4952256450211319,0.5688159162426328,0.30576803024382615,0.4480950563078976,0.43282242632362333,0.36603190979912625,0.7978113207782958,0.12614558509326912,0.09898392690766039,0.4652646267835732,0.006700535596821377,0.08407649052858701,0.5,0.09829456300705519
2023-05-25,0.09887034144462148,0.09331765439717365,0.08667411667183567,0.09954088224703828,0.2012523447894607,RELIANCE,yfinance,0.5152149218984493,0.09428239313792064,0.09734336062169824,0.07083767374019168,0.06009676858724855,0.51491815740857,0.46473348690382627,0.5380762883115249,0.5800151671597293,0.3675425404979309,0.03479604203595921,0.1118761315454142,0.07837106845050786,0.3938838567946269,0.3304414981552346,0.46551990729718284,8235500.8,9110718.15,0.3584359944098766,0.7463961101453299,0.46417352303727943,0.44079836417517254,0.2479905290441014,0.28509067732660404,0.24799052919175668,0.384676724283887,0.5119468317027238,0.3304414981552346,0.4655199072971829,0.42714832764771415,0.3566557591510344,0.7969164525475723,0.11027596661464045,0.1171790737834714,0.47568030473303796,0.0197949422655381,0.08407649052858701,0.5,0.0993652243076919
2023-05-26,0.11945555974632849,0.14516053738292012,0.11739493549735958,0.15709467936338184,0.22119557231152356,RELIANCE,yfinance,0.7041101342934053,0.1058329139745684,0.09935323431974474,0.0772363487843224,0.14984825669988333,0.6334764245004054,0.5632945159773285,0.5565484693456904,0.5767798215261017,0.42195036020228727,0.035130317228718955,0.12514401415637222,0.05786392764435709,0.7535411795359716,0.42903250873738036,0.5286082933071463,9150663.4,9283674.9,0.38661596462250203,0.9848708835602414,0.5104513778444048,0.4256664427952436,0.9748589812468954,0.4795674986064861,0.9748589814012216,0.7715136396881932,0.4588441998646844,0.4290325087373803,0.5286082933071464,0.6322118292120003,0.49105196679941,0.9955851825356588,0.18184956903197813,0.16838738819376514,0.5270533131816196,0.010772898241120628,0.08407649052858701,0.5,0.09219436691690264
