Date,Open,High,Low,Close,Volume,Symbol,Source
2021-09-16 00:00:00+05:30,2549.0657172852884,2591.0253108387487,2549.0657172852884,2564.117431640625,1259196,HINDUNILVR,yfinance
2021-09-17 00:00:00+05:30,2565.830873509436,2577.7795275406947,2499.9737494905985,2521.50927734375,3095032,HINDUNILVR,yfinance
2021-09-20 00:00:00+05:30,2519.425315996169,2601.8623943504554,2510.2090811155267,2593.850341796875,2671330,HINDUNILVR,yfinance
2021-09-21 00:00:00+05:30,2602.788327396451,2648.4529507522943,2590.4226767383407,2605.0576171875,2277437,HINDUNILVR,yfinance
2021-09-22 00:00:00+05:30,2619.3685073001443,2630.48361857461,2569.4432229473423,2579.1689453125,1580594,HINDUNILVR,yfinance
2021-09-23 00:00:00+05:30,2592.600078657101,2609.92108433023,2568.3784856334205,2577.131591796875,1054473,HINDUNILVR,yfinance
2021-09-24 00:00:00+05:30,2565.8310696983704,2575.000946643274,2529.98465258867,2544.110107421875,1635284,HINDUNILVR,yfinance
2021-09-27 00:00:00+05:30,2561.1068517780323,2561.1068517780323,2505.068166594462,2509.699462890625,1465932,HINDUNILVR,yfinance
2021-09-28 00:00:00+05:30,2524.056318561893,2551.334606758851,2510.069714194862,2522.9912109375,1078052,HINDUNILVR,yfinance
2021-09-29 00:00:00+05:30,2514.747924713182,2542.072577142601,2479.5964255442022,2487.284423828125,1503894,HINDUNILVR,yfinance
2021-09-30 00:00:00+05:30,2487.2843472512695,2505.80953476867,2484.181287887088,2502.567626953125,1620199,HINDUNILVR,yfinance
2021-10-01 00:00:00+05:30,2506.4580161286926,2512.015572705475,2482.467987360606,2504.65185546875,956111,HINDUNILVR,yfinance
2021-10-04 00:00:00+05:30,2500.900344688905,2523.1305699750287,2482.097233906883,2488.117919921875,1025005,HINDUNILVR,yfinance
2021-10-05 00:00:00+05:30,2488.117633757735,2514.7475880689644,2487.9324271291607,2508.912109375,562784,HINDUNILVR,yfinance
2021-10-06 00:00:00+05:30,2495.3890788003996,2532.3930950755503,2478.670052092967,2487.97900390625,862471,HINDUNILVR,yfinance
2021-10-07 00:00:00+05:30,2499.0475019713986,2504.8366223892344,2469.4072054320786,2472.556396484375,1082816,HINDUNILVR,yfinance
2021-10-08 00:00:00+05:30,2473.5756463246203,2481.0320794768295,2431.8012583038894,2445.37109375,1579941,HINDUNILVR,yfinance
2021-10-11 00:00:00+05:30,2447.362540183863,2468.9444294201858,2441.15664743459,2450.048828125,1086252,HINDUNILVR,yfinance
2021-10-12 00:00:00+05:30,2431.431002662954,2489.831704925856,2431.431002662954,2478.80908203125,1174337,HINDUNILVR,yfinance
2021-10-13 00:00:00+05:30,2489.8780663555963,2494.9724932249287,2447.7332622547533,2451.5771484375,1660007,HINDUNILVR,yfinance
2021-10-14 00:00:00+05:30,2451.576838850052,2479.3646182646175,2426.799402205397,2454.17041015625,2158809,HINDUNILVR,yfinance
2021-10-18 00:00:00+05:30,2475.706202649091,2481.356249382106,2448.149985130649,2458.29248046875,1758177,HINDUNILVR,yfinance
2021-10-19 00:00:00+05:30,2473.0194467188758,2530.5402357987336,2334.6364071488683,2358.9970703125,5431133,HINDUNILVR,yfinance
2021-10-20 00:00:00+05:30,2379.559925043462,2393.4538132784373,2287.860262692624,2295.872314453125,4864654,HINDUNILVR,yfinance
2021-10-21 00:00:00+05:30,2318.797439799162,2320.279545133299,2248.9575790753092,2265.398681640625,3254632,HINDUNILVR,yfinance
2021-10-22 00:00:00+05:30,2277.671881419746,2314.027563138219,2250.810358621384,2273.13330078125,1845622,HINDUNILVR,yfinance
2021-10-25 00:00:00+05:30,2273.1327085697067,2281.8858124564185,2232.284588915061,2274.753662109375,1560381,HINDUNILVR,yfinance
2021-10-26 00:00:00+05:30,2300.895234205019,2300.895234205019,2252.5736798418484,2271.0263671875,1595060,HINDUNILVR,yfinance
2021-10-27 00:00:00+05:30,2287.941015276972,2288.1273600782697,2228.4358188382043,2233.51513671875,3083879,HINDUNILVR,yfinance
2021-10-28 00:00:00+05:30,2236.683630966307,2251.5948551727492,2206.861182553423,2227.037841796875,2015791,HINDUNILVR,yfinance
2021-10-29 00:00:00+05:30,2236.683274262416,2238.547176990968,2211.5205874269636,2230.29931640625,2453400,HINDUNILVR,yfinance
2021-11-01 00:00:00+05:30,2230.1596872939167,2246.8415262464987,2207.0938902774,2243.30029296875,1941114,HINDUNILVR,yfinance
2021-11-02 00:00:00+05:30,2250.6630872359938,2262.7784578919227,2238.547716580065,2254.297607421875,1350154,HINDUNILVR,yfinance
2021-11-03 00:00:00+05:30,2268.3700863328436,2268.3700863328436,2223.8227564696685,2247.261474609375,1591607,HINDUNILVR,yfinance
2021-11-04 00:00:00+05:30,2263.7104151816297,2264.642366772894,2255.3228508602483,2257.97900390625,245719,HINDUNILVR,yfinance
2021-11-08 00:00:00+05:30,2282.3495498773123,2282.3495498773123,2236.777206021329,2266.4130859375,2555533,HINDUNILVR,yfinance
2021-11-09 00:00:00+05:30,2273.775384424244,2279.7397831949247,2252.0142252258966,2265.7138671875,1696949,HINDUNILVR,yfinance
2021-11-10 00:00:00+05:30,2246.981895032872,2255.3228161408374,2232.9559782948127,2236.823486328125,1794509,HINDUNILVR,yfinance
2021-11-11 00:00:00+05:30,2239.1998893033965,2243.160683294713,2205.183658554438,2214.503173828125,1282647,HINDUNILVR,yfinance
2021-11-12 00:00:00+05:30,2225.5003414486823,2249.3583925689104,2214.5032674553395,2241.296875,1651974,HINDUNILVR,yfinance
2021-11-15 00:00:00+05:30,2240.505045361464,2264.6425020056836,2240.505045361464,2259.749755859375,1007999,HINDUNILVR,yfinance
2021-11-16 00:00:00+05:30,2268.975746877453,2268.975746877453,2236.7770028938417,2242.881103515625,1245209,HINDUNILVR,yfinance
2021-11-17 00:00:00+05:30,2240.411704537913,2246.0500573696754,2224.7548717461746,2228.43603515625,956809,HINDUNILVR,yfinance
2021-11-18 00:00:00+05:30,2227.364014765248,2242.6015123206575,2208.7249853529866,2236.124267578125,1236943,HINDUNILVR,yfinance
2021-11-22 00:00:00+05:30,2245.443746650092,2245.9097223780036,2215.3883121997865,2226.0126953125,1629290,HINDUNILVR,yfinance
2021-11-23 00:00:00+05:30,2225.3136780094487,2236.683439990627,2177.504523974208,2231.278076171875,1932539,HINDUNILVR,yfinance
2021-11-24 00:00:00+05:30,2242.2753402496314,2242.2753402496314,2205.9292312430916,2213.15185546875,999070,HINDUNILVR,yfinance
2021-11-25 00:00:00+05:30,2224.568196980391,2224.568196980391,2181.698428626349,2189.20068359375,1363272,HINDUNILVR,yfinance
2021-11-26 00:00:00+05:30,2184.493983106402,2204.0649616239934,2166.9732520709304,2176.19970703125,2450902,HINDUNILVR,yfinance
2021-11-29 00:00:00+05:30,2175.5474527314136,2182.8633628899947,2129.2295094928577,2170.8876953125,1724612,HINDUNILVR,yfinance
2021-11-30 00:00:00+05:30,2163.9916215485923,2200.3377340552224,2145.3525894939103,2159.844482421875,3931035,HINDUNILVR,yfinance
2021-12-01 00:00:00+05:30,2180.766565193462,2196.3767532135435,2165.156377173381,2185.28662109375,1263139,HINDUNILVR,yfinance
2021-12-02 00:00:00+05:30,2196.609987997333,2225.5004884758723,2185.4265684572533,2221.120361328125,1673117,HINDUNILVR,yfinance
2021-12-03 00:00:00+05:30,2221.120477544738,2227.271222097258,2178.8097348879087,2184.16845703125,1890178,HINDUNILVR,yfinance
2021-12-06 00:00:00+05:30,2184.494572065359,2203.086961164305,2144.420652867914,2149.54638671875,1079171,HINDUNILVR,yfinance
2021-12-07 00:00:00+05:30,2169.49000946365,2182.304343791381,2154.672070233753,2163.618896484375,895313,HINDUNILVR,yfinance
2021-12-08 00:00:00+05:30,2160.4967192105473,2184.913804749343,2160.4967192105473,2181.325927734375,839769,HINDUNILVR,yfinance
2021-12-09 00:00:00+05:30,2181.6983866006317,2188.781308768358,2163.5719760533693,2180.533447265625,716666,HINDUNILVR,yfinance
2021-12-10 00:00:00+05:30,2187.29006162018,2187.29006162018,2162.1273723727386,2174.056396484375,724539,HINDUNILVR,yfinance
2021-12-13 00:00:00+05:30,2191.9501265969234,2191.9501265969234,2144.4205957906124,2147.542724609375,1804894,HINDUNILVR,yfinance
2021-12-14 00:00:00+05:30,2148.148697886856,2166.7410890507476,2147.216746174107,2160.543701171875,1219031,HINDUNILVR,yfinance
2021-12-15 00:00:00+05:30,2158.4000683313957,2166.6012885351715,2143.954817442304,2163.01318359375,755122,HINDUNILVR,yfinance
2021-12-16 00:00:00+05:30,2163.0130857928384,2167.0671663860862,2147.1699081147017,2152.34228515625,926493,HINDUNILVR,yfinance
2021-12-17 00:00:00+05:30,2146.2843358980913,2151.8294018987663,2074.5240693483074,2078.48486328125,2439222,HINDUNILVR,yfinance
2021-12-20 00:00:00+05:30,2074.524441928189,2119.5843967159276,2051.365351644185,2114.691650390625,2175705,HINDUNILVR,yfinance
2021-12-21 00:00:00+05:30,2134.1694041652086,2146.005145311675,2099.454203158591,2118.1865234375,1591415,HINDUNILVR,yfinance
2021-12-22 00:00:00+05:30,2143.488632638794,2159.7044991096,2114.5981336771406,2122.659423828125,1661605,HINDUNILVR,yfinance
2021-12-23 00:00:00+05:30,2142.5099661548115,2148.148318526673,2119.817082473267,2144.09423828125,1423081,HINDUNILVR,yfinance
2021-12-24 00:00:00+05:30,2152.8082544500303,2155.604109325939,2127.9251915598893,2140.646240234375,895503,HINDUNILVR,yfinance
2021-12-27 00:00:00+05:30,2140.645586648439,2151.0369806141994,2123.2181420817024,2144.792724609375,584302,HINDUNILVR,yfinance
2021-12-28 00:00:00+05:30,2152.8079035964406,2160.6362049622685,2141.3914980470654,2151.96923828125,783710,HINDUNILVR,yfinance
2021-12-29 00:00:00+05:30,2157.3745866697304,2163.851832067857,2142.603290881767,2149.87255859375,1410236,HINDUNILVR,yfinance
2021-12-30 00:00:00+05:30,2150.9437563263346,2171.4466864126343,2140.3660172936634,2167.34619140625,963711,HINDUNILVR,yfinance
2021-12-31 00:00:00+05:30,2180.7664349477936,2209.0512530102455,2171.4469202685295,2199.545166015625,1123597,HINDUNILVR,yfinance
2022-01-03 00:00:00+05:30,2216.180732504574,2216.180732504574,2192.881944315922,2200.6171875,879278,HINDUNILVR,yfinance
2022-01-04 00:00:00+05:30,2207.746311743591,2244.2323470278493,2195.0719087134544,2237.848388671875,1484275,HINDUNILVR,yfinance
2022-01-05 00:00:00+05:30,2240.224786496374,2255.32235343958,2229.227714639453,2251.408203125,1202512,HINDUNILVR,yfinance
2022-01-06 00:00:00+05:30,2234.8196720139936,2247.8669928681206,2206.5814963742614,2228.668701171875,1198901,HINDUNILVR,yfinance
2022-01-07 00:00:00+05:30,2225.5005156342363,2257.093585209599,2225.5005156342363,2251.73486328125,1026186,HINDUNILVR,yfinance
2022-01-10 00:00:00+05:30,2259.9826361507035,2259.9826361507035,2238.547749292367,2243.254150390625,919447,HINDUNILVR,yfinance
2022-01-11 00:00:00+05:30,2252.666550738767,2253.738431515085,2229.228060759648,2240.085205078125,1321335,HINDUNILVR,yfinance
2022-01-12 00:00:00+05:30,2243.3936546615473,2251.5948735474635,2235.285721938573,2248.938720703125,1487554,HINDUNILVR,yfinance
2022-01-13 00:00:00+05:30,2253.458697487188,2257.0932172786993,2239.7124130422185,2249.917236328125,1586299,HINDUNILVR,yfinance
2022-01-14 00:00:00+05:30,2255.322675786263,2256.254627305183,2200.1511913716477,2202.853759765625,1596037,HINDUNILVR,yfinance
2022-01-17 00:00:00+05:30,2203.1334171196463,2231.278307822751,2185.4263380480415,2226.94482421875,912205,HINDUNILVR,yfinance
2022-01-18 00:00:00+05:30,2244.79173391548,2244.79173391548,2196.982572171275,2208.25927734375,1667579,HINDUNILVR,yfinance
2022-01-19 00:00:00+05:30,2203.1335147732616,2207.4205830125657,2148.195015145087,2152.71484375,2145255,HINDUNILVR,yfinance
2022-01-20 00:00:00+05:30,2166.7872285031203,2167.2998473314365,2090.3672058204297,2107.887939453125,2829711,HINDUNILVR,yfinance
2022-01-21 00:00:00+05:30,2110.6837881160795,2175.501059998497,2096.8908605059737,2167.159912109375,4596050,HINDUNILVR,yfinance
2022-01-24 00:00:00+05:30,2179.741508664749,2185.3798613564986,2112.4546485750116,2129.13671875,2231103,HINDUNILVR,yfinance
2022-01-25 00:00:00+05:30,2128.1116359693074,2174.8955642434294,2088.4104038625874,2168.884521484375,1843543,HINDUNILVR,yfinance
2022-01-27 00:00:00+05:30,2152.808273860388,2167.3468103571004,2120.1899666806853,2139.1552734375,2620474,HINDUNILVR,yfinance
2022-01-28 00:00:00+05:30,2138.4560688825172,2160.9159642090744,2123.0322255762453,2128.157958984375,1967721,HINDUNILVR,yfinance
2022-01-31 00:00:00+05:30,2134.1688696141423,2154.5321002761502,2116.4617916566453,2119.024658203125,1639875,HINDUNILVR,yfinance
2022-02-01 00:00:00+05:30,2146.563956719639,2162.1275014183693,2123.3582276234265,2148.75390625,1270508,HINDUNILVR,yfinance
2022-02-02 00:00:00+05:30,2165.948512513049,2174.242789623745,2140.2732038896747,2169.48974609375,1246111,HINDUNILVR,yfinance
2022-02-03 00:00:00+05:30,2170.5152011712885,2173.2644127905533,2134.1690900310223,2141.764404296875,1448039,HINDUNILVR,yfinance
2022-02-04 00:00:00+05:30,2149.0803864674167,2155.371059758247,2127.6454996986613,2149.6396484375,1014561,HINDUNILVR,yfinance
2022-02-07 00:00:00+05:30,2139.061513031611,2159.051825637281,2084.775342403535,2103.9736328125,1207402,HINDUNILVR,yfinance
2022-02-08 00:00:00+05:30,2113.6661806891766,2113.6661806891766,2093.675864829641,2110.2646484375,1190660,HINDUNILVR,yfinance
2022-02-09 00:00:00+05:30,2113.246849392447,2125.1758751143198,2102.1100735239675,2122.659423828125,1049611,HINDUNILVR,yfinance
2022-02-10 00:00:00+05:30,2124.8495997875057,2129.5093576817767,2102.343060169074,2127.78515625,1195100,HINDUNILVR,yfinance
2022-02-11 00:00:00+05:30,2123.9176629795447,2123.9176629795447,2095.959115419481,2104.3466796875,2100036,HINDUNILVR,yfinance
2022-02-14 00:00:00+05:30,2068.9324036515213,2084.076616065637,2056.8170337202287,2076.900634765625,1661501,HINDUNILVR,yfinance
2022-02-15 00:00:00+05:30,2094.9805546971043,2147.356189136219,2071.3090750569004,2134.262451171875,1533070,HINDUNILVR,yfinance
2022-02-16 00:00:00+05:30,2134.262098640158,2146.983144873997,2120.189540787127,2130.906982421875,995668,HINDUNILVR,yfinance
