Date,Open,High,Low,Close,Volume,Symbol,Source
2025-08-08 00:00:00+08:00,24968.310546875,24999.109375,24812.119140625,24858.8203125,2487400000,^HSI,yfinance
2025-08-11 00:00:00+08:00,24946.55078125,24969.30078125,24775.73046875,24906.810546875,2525200000,^HSI,yfinance
2025-08-12 00:00:00+08:00,24824.0703125,25016.2890625,24801.130859375,24969.6796875,2368600000,^HSI,yfinance
2025-08-13 00:00:00+08:00,25176.51953125,25613.669921875,25176.51953125,25613.669921875,3271700000,^HSI,yfinance
2025-08-14 00:00:00+08:00,25766.619140625,25766.619140625,25449.80078125,25519.3203125,3330000000,^HSI,yfinance
2025-08-15 00:00:00+08:00,25322.099609375,25356.5390625,25167.810546875,25270.0703125,4157900000,^HSI,yfinance
2025-08-18 00:00:00+08:00,25293.33984375,25466.099609375,25176.849609375,25176.849609375,3720500000,^HSI,yfinance
2025-08-19 00:00:00+08:00,25241.2890625,25260.580078125,25083.19921875,25122.900390625,3195500000,^HSI,yfinance
2025-08-20 00:00:00+08:00,24968.5703125,25210.900390625,24887.9296875,25165.939453125,2984200000,^HSI,yfinance
2025-08-21 00:00:00+08:00,25216.419921875,25216.419921875,25000.849609375,25104.609375,2861000000,^HSI,yfinance
2025-08-22 00:00:00+08:00,25205.0390625,25349.080078125,25140.080078125,25339.140625,3359400000,^HSI,yfinance
2025-08-25 00:00:00+08:00,25606.880859375,25918.859375,25590.619140625,25829.91015625,4143300000,^HSI,yfinance
2025-08-26 00:00:00+08:00,25714.91015625,25819.69921875,25524.919921875,25524.919921875,3635400000,^HSI,yfinance
2025-08-27 00:00:00+08:00,25626.169921875,25653.919921875,25140.169921875,25201.759765625,3871200000,^HSI,yfinance
2025-08-28 00:00:00+08:00,25030.5390625,25093.650390625,24808.779296875,24998.8203125,4178800000,^HSI,yfinance
2025-08-29 00:00:00+08:00,25095.44921875,25277.509765625,25066.849609375,25077.619140625,3818100000,^HSI,yfinance
2025-09-01 00:00:00+08:00,25508.2109375,25638.33984375,25471.349609375,25617.419921875,4316800000,^HSI,yfinance
2025-09-02 00:00:00+08:00,25587.970703125,25724.73046875,25416.609375,25496.55078125,3811100000,^HSI,yfinance
2025-09-03 00:00:00+08:00,25660.650390625,25789.990234375,25276.869140625,25343.4296875,3186200000,^HSI,yfinance
2025-09-04 00:00:00+08:00,25489.130859375,25494.44921875,25013.259765625,25058.509765625,3630300000,^HSI,yfinance
2025-09-05 00:00:00+08:00,25136.240234375,25471.80078125,25090.650390625,25417.98046875,3739400000,^HSI,yfinance
2025-09-08 00:00:00+08:00,25440.009765625,25664.009765625,25387.810546875,25633.91015625,3655000000,^HSI,yfinance
2025-09-09 00:00:00+08:00,25711.0703125,26027.939453125,25675.279296875,25938.130859375,3632700000,^HSI,yfinance
2025-09-10 00:00:00+08:00,26042.41015625,26296.599609375,26017.5,26200.259765625,3793200000,^HSI,yfinance
2025-09-11 00:00:00+08:00,25987.490234375,26241.4609375,25878.970703125,26086.3203125,3992500000,^HSI,yfinance
2025-09-12 00:00:00+08:00,26539.439453125,26585.94921875,26329.66015625,26388.16015625,3332500000,^HSI,yfinance
2025-09-15 00:00:00+08:00,26308.91015625,26532.75,26280.23046875,26446.560546875,2857700000,^HSI,yfinance
2025-09-16 00:00:00+08:00,26536.630859375,26601.58984375,26332.2109375,26438.509765625,2882500000,^HSI,yfinance
2025-09-17 00:00:00+08:00,26554.189453125,26936.5,26540.5703125,26908.390625,3700800000,^HSI,yfinance
2025-09-18 00:00:00+08:00,26863.689453125,27058.029296875,26322.080078125,26544.849609375,4114200000,^HSI,yfinance
2025-09-19 00:00:00+08:00,26583.029296875,26637.640625,26414.109375,26545.099609375,4165900000,^HSI,yfinance
2025-09-22 00:00:00+08:00,26459.51953125,26479.140625,26204.009765625,26344.140625,3298400000,^HSI,yfinance
2025-09-23 00:00:00+08:00,26435.580078125,26454.08984375,26003.669921875,26159.119140625,3124500000,^HSI,yfinance
2025-09-24 00:00:00+08:00,26073.689453125,26562.880859375,26057.259765625,26518.650390625,3023200000,^HSI,yfinance
2025-09-25 00:00:00+08:00,26536.130859375,26640.529296875,26403.51953125,26484.6796875,3687000000,^HSI,yfinance
2025-09-26 00:00:00+08:00,26272.30078125,26406.05078125,26072.9296875,26128.19921875,3440600000,^HSI,yfinance
2025-09-29 00:00:00+08:00,26321.5703125,26687.720703125,26321.5703125,26622.880859375,3502800000,^HSI,yfinance
2025-09-30 00:00:00+08:00,26674.16015625,26888.400390625,26558.279296875,26855.560546875,3501900000,^HSI,yfinance
2025-10-02 00:00:00+08:00,26918.30078125,27381.83984375,26918.30078125,27287.119140625,2324600000,^HSI,yfinance
2025-10-03 00:00:00+08:00,27221.4609375,27262.0,26972.7109375,27140.919921875,1392000000,^HSI,yfinance
2025-10-06 00:00:00+08:00,27003.919921875,27145.169921875,26873.33984375,26957.76953125,1131600000,^HSI,yfinance
2025-10-08 00:00:00+08:00,26900.640625,26906.19921875,26517.44921875,26829.4609375,2105700000,^HSI,yfinance
2025-10-09 00:00:00+08:00,26862.029296875,26978.41015625,26480.580078125,26752.58984375,4013900000,^HSI,yfinance
2025-10-10 00:00:00+08:00,26523.890625,26558.869140625,26247.0390625,26290.3203125,3432000000,^HSI,yfinance
2025-10-13 00:00:00+08:00,25634.0,25895.619140625,25336.08984375,25889.48046875,5172800000,^HSI,yfinance
2025-10-14 00:00:00+08:00,25969.2109375,26102.6796875,25331.640625,25441.349609375,4753200000,^HSI,yfinance
2025-10-15 00:00:00+08:00,25714.890625,25982.2109375,25593.44921875,25910.599609375,3503900000,^HSI,yfinance
2025-10-16 00:00:00+08:00,25890.009765625,26062.80078125,25687.3203125,25888.509765625,3380900000,^HSI,yfinance
2025-10-17 00:00:00+08:00,25851.939453125,25859.8203125,25145.33984375,25247.099609375,4008400000,^HSI,yfinance
2025-10-20 00:00:00+08:00,25884.4609375,25912.76953125,25710.609375,25858.830078125,2901600000,^HSI,yfinance
2025-10-21 00:00:00+08:00,26160.240234375,26367.349609375,26017.720703125,26027.55078125,3065000000,^HSI,yfinance
2025-10-22 00:00:00+08:00,25897.619140625,25947.880859375,25653.75,25781.76953125,2830300000,^HSI,yfinance
2025-10-23 00:00:00+08:00,25718.529296875,26080.83984375,25591.66015625,25967.98046875,3104000000,^HSI,yfinance
