Date,Open,High,Low,Close,Volume,Symbol,Source
2025-08-01 00:00:00+05:30,1914.0,1919.699951171875,1878.0,1884.4000244140625,5192594,BHARTIARTL,yfinance_NSE
2025-08-04 00:00:00+05:30,1892.0,1919.9000244140625,1878.5,1914.5999755859375,3074380,BHARTIARTL,yfinance_NSE
2025-08-05 00:00:00+05:30,1920.0,1937.5999755859375,1912.0999755859375,1931.800048828125,5167672,BHARTIARTL,yfinance_NSE
2025-08-06 00:00:00+05:30,1930.0,1964.800048828125,1921.5999755859375,1929.699951171875,5461349,BHARTIARTL,yfinance_NSE
2025-08-07 00:00:00+05:30,1928.0999755859375,1933.300048828125,1909.0999755859375,1922.5999755859375,4268534,BHARTIARTL,yfinance_NSE
2025-08-08 00:00:00+05:30,1886.300048828125,1893.800048828125,1856.0,1858.5999755859375,93801105,BHARTIARTL,yfinance_NSE
2025-08-11 00:00:00+05:30,1863.0,1866.0,1845.699951171875,1857.4000244140625,5266532,BHARTIARTL,yfinance_NSE
2025-08-12 00:00:00+05:30,1857.4000244140625,1865.0,1847.0999755859375,1850.300048828125,4645011,BHARTIARTL,yfinance_NSE
2025-08-13 00:00:00+05:30,1853.0,1872.5,1851.800048828125,1867.4000244140625,6697206,BHARTIARTL,yfinance_NSE
2025-08-14 00:00:00+05:30,1873.0,1883.0,1866.800048828125,1873.800048828125,3958631,BHARTIARTL,yfinance_NSE
2025-08-18 00:00:00+05:30,1892.5,1912.5999755859375,1870.300048828125,1892.300048828125,7146376,BHARTIARTL,yfinance_NSE
2025-08-19 00:00:00+05:30,1901.0999755859375,1931.800048828125,1900.0,1909.699951171875,5706265,BHARTIARTL,yfinance_NSE
2025-08-20 00:00:00+05:30,1937.0,1952.0,1926.0,1928.4000244140625,6962619,BHARTIARTL,yfinance_NSE
2025-08-21 00:00:00+05:30,1930.0,1940.9000244140625,1927.699951171875,1929.9000244140625,3376913,BHARTIARTL,yfinance_NSE
2025-08-22 00:00:00+05:30,1934.0,1947.699951171875,1917.4000244140625,1933.300048828125,3271920,BHARTIARTL,yfinance_NSE
2025-08-25 00:00:00+05:30,1940.0,1940.0999755859375,1913.199951171875,1930.699951171875,2451388,BHARTIARTL,yfinance_NSE
2025-08-26 00:00:00+05:30,1922.0999755859375,1925.800048828125,1896.199951171875,1904.699951171875,5984656,BHARTIARTL,yfinance_NSE
2025-08-28 00:00:00+05:30,1893.0,1899.800048828125,1878.199951171875,1881.0999755859375,5494113,BHARTIARTL,yfinance_NSE
2025-08-29 00:00:00+05:30,1872.5,1900.0999755859375,1872.5,1888.800048828125,4339042,BHARTIARTL,yfinance_NSE
2025-09-01 00:00:00+05:30,1889.0,1904.800048828125,1884.199951171875,1900.5999755859375,3421488,BHARTIARTL,yfinance_NSE
2025-09-02 00:00:00+05:30,1904.5,1917.5,1878.0,1887.199951171875,4423049,BHARTIARTL,yfinance_NSE
2025-09-03 00:00:00+05:30,1891.0,1892.0999755859375,1870.0,1883.9000244140625,3803044,BHARTIARTL,yfinance_NSE
2025-09-04 00:00:00+05:30,1899.0,1903.5,1876.5999755859375,1880.4000244140625,5205333,BHARTIARTL,yfinance_NSE
2025-09-05 00:00:00+05:30,1887.0,1910.699951171875,1875.699951171875,1895.300048828125,2620140,BHARTIARTL,yfinance_NSE
2025-09-08 00:00:00+05:30,1898.0,1899.0,1884.0999755859375,1887.699951171875,2547552,BHARTIARTL,yfinance_NSE
2025-09-09 00:00:00+05:30,1892.0,1904.0,1883.0,1893.699951171875,4517793,BHARTIARTL,yfinance_NSE
2025-09-10 00:00:00+05:30,1904.0,1905.0,1883.0,1891.4000244140625,3566139,BHARTIARTL,yfinance_NSE
2025-09-11 00:00:00+05:30,1884.0,1916.0,1882.0999755859375,1913.0,4718266,BHARTIARTL,yfinance_NSE
2025-09-12 00:00:00+05:30,1925.0,1925.0,1901.5999755859375,1902.5999755859375,3192824,BHARTIARTL,yfinance_NSE
2025-09-15 00:00:00+05:30,1904.0,1913.0,1898.4000244140625,1904.5,3553258,BHARTIARTL,yfinance_NSE
2025-09-16 00:00:00+05:30,1903.300048828125,1942.0,1902.5,1939.5,5427586,BHARTIARTL,yfinance_NSE
2025-09-17 00:00:00+05:30,1938.0999755859375,1950.0999755859375,1932.5999755859375,1941.300048828125,4234637,BHARTIARTL,yfinance_NSE
2025-09-18 00:00:00+05:30,1944.5,1949.800048828125,1920.5,1941.0999755859375,5080814,BHARTIARTL,yfinance_NSE
2025-09-19 00:00:00+05:30,1930.199951171875,1976.800048828125,1927.800048828125,1962.4000244140625,11287603,BHARTIARTL,yfinance_NSE
2025-09-22 00:00:00+05:30,1954.0,1966.0,1944.0,1956.199951171875,4469137,BHARTIARTL,yfinance_NSE
2025-09-23 00:00:00+05:30,1950.0,1955.0,1930.0999755859375,1938.699951171875,4348633,BHARTIARTL,yfinance_NSE
2025-09-24 00:00:00+05:30,1926.0,1937.300048828125,1918.800048828125,1931.0999755859375,5237977,BHARTIARTL,yfinance_NSE
2025-09-25 00:00:00+05:30,1930.0,1950.0,1928.800048828125,1935.5999755859375,7133365,BHARTIARTL,yfinance_NSE
2025-09-26 00:00:00+05:30,1931.0999755859375,1944.699951171875,1911.9000244140625,1916.5999755859375,3239306,BHARTIARTL,yfinance_NSE
2025-09-29 00:00:00+05:30,1928.0,1928.0,1897.5,1902.199951171875,5072608,BHARTIARTL,yfinance_NSE
2025-09-30 00:00:00+05:30,1896.0,1907.5999755859375,1875.199951171875,1878.4000244140625,5945625,BHARTIARTL,yfinance_NSE
2025-10-01 00:00:00+05:30,1868.0,1877.0,1855.9000244140625,1867.5999755859375,5675393,BHARTIARTL,yfinance_NSE
2025-10-03 00:00:00+05:30,1851.199951171875,1900.300048828125,1848.0999755859375,1896.699951171875,5828332,BHARTIARTL,yfinance_NSE
2025-10-06 00:00:00+05:30,1892.5999755859375,1907.0,1887.5,1903.0999755859375,2809218,BHARTIARTL,yfinance_NSE
2025-10-07 00:00:00+05:30,1900.0,1946.0,1900.0,1929.0,5713060,BHARTIARTL,yfinance_NSE
2025-10-08 00:00:00+05:30,1929.0,1962.5999755859375,1927.5999755859375,1943.5,4957406,BHARTIARTL,yfinance_NSE
2025-10-09 00:00:00+05:30,1945.0,1948.800048828125,1931.300048828125,1942.0,3945737,BHARTIARTL,yfinance_NSE
2025-10-10 00:00:00+05:30,1937.0,1947.5999755859375,1935.4000244140625,1939.9000244140625,2512581,BHARTIARTL,yfinance_NSE
2025-10-13 00:00:00+05:30,1937.9000244140625,1965.9000244140625,1936.0,1954.9000244140625,3672419,BHARTIARTL,yfinance_NSE
2025-10-14 00:00:00+05:30,1964.0,1964.0,1939.199951171875,1946.5999755859375,4454239,BHARTIARTL,yfinance_NSE
2025-10-15 00:00:00+05:30,1957.199951171875,1976.0,1951.5999755859375,1968.5,3447352,BHARTIARTL,yfinance_NSE
2025-10-16 00:00:00+05:30,1962.300048828125,1986.9000244140625,1962.0,1967.4000244140625,3700674,BHARTIARTL,yfinance_NSE
2025-10-17 00:00:00+05:30,1973.5999755859375,2034.300048828125,1970.300048828125,2012.0,6743801,BHARTIARTL,yfinance_NSE
2025-10-20 00:00:00+05:30,2026.0,2057.0,2019.699951171875,2051.5,7387180,BHARTIARTL,yfinance_NSE
2025-10-21 00:00:00+05:30,2051.800048828125,2058.5,2038.5,2043.5,240850,BHARTIARTL,yfinance_NSE
2025-10-23 00:00:00+05:30,2063.89990234375,2067.0,2003.5999755859375,2007.9000244140625,8790128,BHARTIARTL,yfinance_NSE
