Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2025-05-02,0.6966627794851514,0.6726793896614613,0.7084387877598113,0.6761577767138851,0.3590635465377797,RELIANCE,yfinance,0.521091882796498,0.555535924274777,0.37105040926577715,0.0,1.0,0.9375695743788053,0.9990948701094762,0.8955108281749955,0.6488179269397528,0.9994553065146701,0.32458253099369827,0.0,0.9721705531046171,0.6496127937372799,0.961353918356046,0.7124590632729524,23312612.8,15664561.95,0.2746996007234255,0.5902484431081986,0.8810063965079338,0.9653751921343934,0.18621608289809571,0.5200710160798538
2025-05-05,0.7386898976595795,0.7063858231268316,0.7512942556165063,0.7067590731263786,0.3484904456272333,RELIANCE,yfinance,0.4933793370215092,0.6331614728160466,0.42386991844409394,0.0,1.0,1.0,1.0,0.9634979463168797,0.7230599768799248,1.0,0.32458253099369827,0.0,0.9721705531046171,0.6496127937372799,0.8654860976465168,0.7124590632729524,22963540.2,15664561.95,0.2746996007234255,0.298836343810852,0.9999999999999999,0.9653751921343934,0.18621608289809571,0.4993983419368755
2025-05-06,0.7386899237493747,0.6866360173781207,0.7120501544616857,0.6790847494772212,0.3943827808936895,RELIANCE,yfinance,0.31844136848694554,0.6640574829096413,0.46611207522406684,0.0,1.0,0.6032403879289743,0.9481398992487446,0.9977172508132682,0.7899563906742249,0.944950521459242,0.32458253099369827,0.0,0.9721705531046171,0.6496127937372799,0.7543006285804539,0.7124590632729524,19559464.4,15664561.95,0.2746996007234255,0.44761236314677716,0.9759744139682603,0.9653751921343934,0.18621608289809571,0.4794367915551454
2025-05-07,0.7137207172448452,0.6666227340940893,0.6930298286496952,0.6394357644437543,0.3732508869138744,RELIANCE,yfinance,0.281779323382007,0.6677934505008278,0.504783475046584,0.03834339218454197,1.0,0.3905227783173015,0.873593232936892,1.0,0.8439740272324535,0.8484347184696375,0.4040654329418949,0.007564011058966091,1.0,0.6003039843444166,0.7208704326738262,0.7124590632729524,15739704.2,15964852.1,0.2528176487151843,0.0768191265429861,0.8601539250869406,0.9951773041906378,0.18621608289809571,0.4601675826334801
2025-05-08,0.672188023142164,0.6571430703591763,0.6817143620322832,0.6420969452514229,0.46073893896396334,RELIANCE,yfinance,0.40926318056063704,0.6689794915700165,0.5408273912575883,0.0876560163567408,1.0,0.37101758472506163,0.8776103224742345,0.9952209116070754,0.8861402946274406,0.7596184907836139,0.46213861308266146,0.039957891562994785,0.9885329947531646,0.5838810665306372,0.6928883462194839,0.847798980184163,13864790.2,15874728.25,0.318837506939988,0.35011015362048586,0.7434268915560356,1.0,0.18621608289809571,0.4415722147452641
2025-05-09,0.6262053565183847,0.5886769416735911,0.6251355414640596,0.562799301309588,0.38075708892005045,RELIANCE,yfinance,0.16003550903309346,0.6437170130283554,0.5662939137855254,0.1392112125133762,1.0,0.17182393330359802,0.7258586802009172,0.9501235024624489,0.9099854494340991,0.6223168773841035,0.4535028829418266,0.10942969078930664,0.9038543051475724,0.5163626167783415,0.5902079583370554,0.8913814201564709,13997002.8,15450368.15,0.26919181046176266,0.05533828144453222,0.5611964167110896,0.9751442024643122,0.18621608289809571,0.4236324634301616
2025-05-12,0.662051918852598,0.7050689914449046,0.6865293878856127,0.7205959088258584,0.2824785289675209,RELIANCE,yfinance,0.8913787634356563,0.646800618058291,0.612140392002571,0.2011993007056727,1.0,0.3850215420177403,0.7698646855119577,0.9747383608925979,0.9344585186199643,0.6270225772659306,0.48982175184985977,0.16898280929882814,0.8524254478411725,0.6171385824415487,0.7876297271263277,1.0,13594689.2,15006320.2,0.2029149851883357,0.9595812006449643,0.4187439044004432,0.9825225269463029,0.18621608289809571,0.40633038910570285
2025-05-13,0.7448702521883463,0.7279787225605516,0.7163838311584021,0.665247261527544,0.30655951187421204,RELIANCE,yfinance,0.23631637297283103,0.6437168676712779,0.6279390232901569,0.2573493406197258,1.0,0.33879929918966245,0.7191967661224418,0.9630843329599442,0.9514817631829384,0.571192292105303,0.48067611352755435,0.24451290784056878,0.7632897769760603,0.562873556244197,0.4892506510501855,0.9329776122044016,13059445.0,15065559.8,0.22046393821058577,0.010830139670840053,0.35380727919102956,0.926236356348844,0.18621608289809571,0.3896483293994295
2025-05-14,0.7114958764173052,0.6811061467901962,0.7238475087974048,0.6883982300538629,0.11498749327309951,RELIANCE,yfinance,0.47113053580147146,0.6546283873649812,0.6362594637486074,0.30742980356239347,1.0,0.44494137120282695,0.7190863680444721,0.9565168443565666,0.9636604002360492,0.5348859584050586,0.48572426242367683,0.3050988878260843,0.6985894239065072,0.5696496568399734,0.41881967316837676,0.8498024052007784,11485443.2,14782855.7,0.07505398781340317,0.6016195739315332,0.3675200344006378,0.8619123930814355,0.18621608289809571,0.37356885227407277
2025-05-15,0.7238568484193766,0.7640554853184143,0.7171061213723875,0.7676955478705985,0.5943346658549702,RELIANCE,yfinance,0.6393484587577187,0.6826186368122609,0.6528329267132174,0.3596187609701653,1.0,0.5746175720483206,0.7473998082142851,0.9778767184529399,0.9780865817042135,0.5517294482797115,0.5178327765519111,0.35445178941491706,0.6594800746838533,0.6239608299190357,0.4924479078130311,0.8630302328063617,12299650.4,15122789.5,0.44101802319571426,0.8652678905246911,0.4187439044004432,0.814220728761351,0.18621608289809571,0.35807484788592725
2025-05-16,0.7935723295635753,0.7630019978949814,0.8004095020221498,0.77354981952237,0.22874582484229136,RELIANCE,yfinance,0.41838923005372586,0.7295853980094802,0.665161948614144,0.41253899055222565,1.0,0.7264887734501158,0.752648007873018,0.9896535685778737,0.9922096671168594,0.5494579935720864,0.526813105640036,0.4166013939359945,0.5966722609032737,0.6170360279253574,0.4532856341549703,0.8711985336771062,11373208.6,15162201.05,0.15884145776351638,0.6536264740538817,0.5567767511228668,0.7549049651478088,0.18621608289809571,0.34314946975532457
2025-05-19,0.7908528704269879,0.7461486217311055,0.7784999261174796,0.7320383340486343,0.1355182938384955,RELIANCE,yfinance,0.2792179513181982,0.7321353972100169,0.6683620926152569,0.45307622913429846,1.0,0.3809680017913037,0.6277216346162565,0.9736533588421028,1.0,0.5019992415247445,0.5310025469344168,0.4655892282566323,0.5465304936707304,0.5620871840577323,0.3721558248554419,0.7270126879117598,10477550.6,14702070.55,0.09211107926332252,0.08410225510012527,0.5557570099221288,0.694187717968281,0.18621608289809571,0.3287761283446562
2025-05-20,0.7564894239021598,0.7208689227676874,0.7390154137179028,0.6889301400902976,0.30205267313628315,RELIANCE,yfinance,0.27315618784161544,0.7374132399947091,0.6696084371110844,0.4845456091061342,1.0,0.4018409360831392,0.5282500241595984,0.9353940866432023,0.997843706956793,0.42745749189110466,0.5245352715829643,0.5086089744423163,0.49832244049618624,0.503141439901858,0.35506017650932514,0.6275600465026556,10450083.4,14744100.35,0.22321399700676983,0.041468281011240185,0.5717363350929008,0.6440227700917296,0.18621608289809571,0.31493852423768365
2025-05-21,0.721137293397784,0.6976956258358746,0.7301070604628834,0.701170593430275,0.13356812850909242,RELIANCE,yfinance,0.43792641544525596,0.7402596222751003,0.6774235525627796,0.5181844278700449,1.0,0.38335308253736244,0.5267924514293167,0.9036596238988964,0.9891607141277725,0.37854526527571386,0.5021919197296096,0.5625164188239222,0.4319668088186701,0.5056109885317824,0.4139622814300809,0.6508655477129229,10563324.2,14398333.2,0.0939315590167121,0.5962169960088374,0.5563235482438148,0.6062651599632183,0.18621608289809571,0.3016206255126552
2025-05-22,0.7144624370662895,0.6650430728018724,0.67906611394561,0.6484834530647281,0.3304027417761827,RELIANCE,yfinance,0.24344180942861218,0.7136926366465546,0.6782320312888652,0.544851753372769,0.9121881958202225,0.16673475032113666,0.44691810204058763,0.8497986656382565,0.9704050036116683,0.303058561993543,0.4602109164468562,0.6177112714264692,0.35583176480234113,0.42084515084366925,0.35125345493184407,0.5775633204198076,8954775.2,14481012.1,0.2513258249986363,0.4288870799250544,0.4520625800535734,0.5631489540301069,0.18621608289809571,0.28880667693043294
2025-05-23,0.6783685639439945,0.6913761932201692,0.7024198010118519,0.6947847378671677,0.14467701869611527,RELIANCE,yfinance,0.5417193069157444,0.6961394613938867,0.6949402888733331,0.5753704914678988,0.8045291022329664,0.2331788137243141,0.46058368650794596,0.8212950780154755,0.9491508642396043,0.2843349003581864,0.4039257518019692,0.685108640493802,0.2613125787677888,0.4771242663673576,0.49667552103463675,0.6163880253607195,8442412.8,14281309.25,0.10432683715201407,0.7419380375965371,0.3287625075244452,0.5524318129393783,0.18621608289809571,0.276481208141258
2025-05-26,0.7411621027220305,0.7103358084746225,0.7469604607024776,0.7160725537030199,0.09112306413840987,RELIANCE,yfinance,0.46499933398295523,0.6925814108648605,0.6943676697684555,0.6081318015474659,0.8003721698354866,0.33560127100748877,0.5017619247417122,0.8023501889164323,0.9279937798799136,0.28506224754974496,0.2985470000283623,0.7805400881897264,0.11673264358292249,0.5239658616929789,0.33900770212882086,0.6394962596391124,8171843.4,13801905.85,0.06515055616718962,0.5926214190617783,0.3170897902822087,0.4956306064773377,0.18621608289809571,0.2646290220858283
2025-05-27,0.7265761752195257,0.6998026070196595,0.7199954085645173,0.6822778403213245,0.3470060070946547,RELIANCE,yfinance,0.30039276616359095,0.6910989140372785,0.6965235992764436,0.621124176067803,0.8173164281516261,0.3508728725056904,0.5070201828549632,0.7676950865987588,0.9034697874409938,0.25983005113059887,0.272779725196969,0.810159402451768,0.07544212747415996,0.4093515920368383,0.3631849875037088,0.43170730579864636,8445814.2,12878701.75,0.3061923249270748,0.3053320348927868,0.304170522062493,0.47893657395212896,0.18621608289809571,0.2532352078058304
2025-05-28,0.711743108165523,0.6618829248946718,0.7122909441592968,0.6577969336413694,0.12727553335185696,RELIANCE,yfinance,0.3275136929952744,0.6814328864572263,0.6926497298843799,0.6243418274090722,0.7886836279925935,0.28970972185267796,0.4835038466265446,0.7250855632208346,0.8745082172454598,0.22657406939742197,0.26941500579749444,0.8159460212695167,0.0681885975500951,0.31908971461040664,0.30980323460901765,0.3365172505341238,8407463.6,11548983.8,0.1277765510887395,0.11376419035700026,0.2802588270392806,0.4640148811264894,0.18621608289809571,0.24228514246108457
2025-05-29,0.6919655095252519,0.6550362765437199,0.707234932376636,0.6708357412236472,0.384137578951144,RELIANCE,yfinance,0.4406483380538402,0.6864142008049883,0.6803880846510211,0.6274619678271911,0.7764604199732368,0.39977035812905753,0.5691659021793066,0.692678836004631,0.8442336049502634,0.21673390287500496,0.2679593565185119,0.8206294966213332,0.06292672197858823,0.35680383739872457,0.2379287505953986,0.3354840330584736,8734953.8,10963542.4,0.4111768856579724,0.8144383744834198,0.34054883799226227,0.4287305040359736,0.18621608289809571,0.23176448715054576
2025-05-30,0.706551483725943,0.6829493174635575,0.7098832485632887,0.6790847494772212,0.3846812441035532,RELIANCE,yfinance,0.4260579196137816,0.6829153832848083,0.6684295931369926,0.6277300929911842,0.7747159453246237,0.33578599839544726,0.4203965039511231,0.6665989566747411,0.8142957557498884,0.21925766424754567,0.26816776956981947,0.8208607422849874,0.06280056620314217,0.3853659056914688,0.24070811037091444,0.3085944890898992,10197674.0,11002574.55,0.41004908250628425,0.5090795126959604,0.3674072545239022,0.3990108381328428,0.18621608289809571,0.2216591940649073
2025-06-02,0.691965626585354,0.6484531238208153,0.67593614227592,0.659925552162405,0.19796339036900482,RELIANCE,yfinance,0.34347554153457305,0.6704027553887504,0.6593007152371797,0.6234399111192719,0.7340094295138815,0.26878719827166964,0.4635987190182714,0.6341222192236565,0.7832247701153716,0.2107657421626088,0.2632155135820149,0.81799109782702,0.06323920555497889,0.32614693185699734,0.2643005883037984,0.2664285021148415,10848818.8,10773225.5,0.21837059919820848,0.8363544766958803,0.3502947138182851,0.38392430351945106,0.18621608289809571,0.21195550774917304
2025-06-03,0.7171820566394294,0.6721528541940898,0.6947155384235155,0.6381055001650191,0.3014641483072068,RELIANCE,yfinance,0.3351288960496323,0.6605587380680009,0.6528667389011691,0.6196860094500165,0.7261972892670194,0.2880111259817558,0.4043847788104769,0.5958726967497381,0.749981559939755,0.19448671256104255,0.2635000217848784,0.8131093897267045,0.06813971223175247,0.2599524084285455,0.2871962981394902,0.2711328836145599,10571261.2,10631650.95,0.33559041396418643,0.007930769537658297,0.33431552753898386,0.37452619984159446,0.18621608289809571,0.20263996650110272
2025-06-04,0.6983930615619096,0.670045940398019,0.7012158394354366,0.6860031673269611,0.19888746032896684,RELIANCE,yfinance,0.5469688114873228,0.6668446321811845,0.6509466690143908,0.623951813591141,0.7305510990866422,0.4095453792746315,0.3544303498364549,0.5831726429119181,0.7206024339851627,0.22344483370681983,0.2641074116431472,0.8181789681985392,0.06348104077887445,0.4170349866616937,0.32711924267153564,0.3462464985307717,11007704.4,10365983.85,0.23069759714321755,0.9053646147784807,0.36480026156042467,0.3626136400491883,0.18621608289809571,0.19369940337038405
2025-06-05,0.7312732519647129,0.7464119341906086,0.7433489517537728,0.7362958972158049,0.38232940910157887,RELIANCE,yfinance,0.552323680509905,0.6814327411001497,0.6620629934685498,0.6325809029218723,0.7375161966844836,0.4719667553995111,0.4230136198749715,0.5916528299373306,0.6989584616423112,0.28141342407843495,0.2761539951490324,0.8228799699232243,0.06463530002103524,0.5762986201909069,0.4432654128995609,0.3872574555090975,10996684.4,10246515.95,0.442721119315136,0.5863563149616313,0.38315921435204503,0.37522694162458636,0.18621608289809571,0.18512095001377737
2025-06-06,0.763411644436538,0.7379854173579616,0.7756109103126505,0.739222869979141,0.20070330915756648,RELIANCE,yfinance,0.40984721267819363,0.6948348089499263,0.6676884910784748,0.6487421733219021,0.7377146093475251,0.4628054426116177,0.4806458248527919,0.5964957989309134,0.6827051317984976,0.32181183922978096,0.25494774217261984,0.8541552613016239,0.024161764913581518,0.590756668852371,0.3936330693293055,0.46139160270326207,9875419.8,9972178.8,0.24465264927372912,0.4104082372174512,0.41545745434706566,0.3616654082514265,0.18621608289809571,0.17689203370216333
2025-06-09,0.8029668648282473,0.7537855170036472,0.7955943842339561,0.7533264760095855,0.19095573130937324,RELIANCE,yfinance,0.4429673475626657,0.715649651651765,0.6724045275304071,0.6517404549607537,0.7359995852959049,0.5193616655326138,0.5678961402668584,0.6031849976047061,0.6711691121341744,0.35716418453235776,0.2663587317428906,0.8520791791331814,0.03161261279909244,0.6346095216276831,0.38538089602925507,0.3337169676577861,9832711.2,9832731.0,0.23755351817293283,0.22864693482778575,0.4791475285790028,0.36813692608611537,0.18621608289809571,0.16900037987251215
2025-06-10,0.7856613507972638,0.7443054474762998,0.773203319955357,0.7259179443160959,0.1918764212059141,RELIANCE,yfinance,0.32022549573216696,0.7352190749184913,0.6779290014237036,0.6572981892096097,0.520952174505569,0.5108090974192948,0.5064998053287583,0.5935979830067986,0.6598382898479889,0.35870196947570177,0.27141018693157726,0.8564969425226407,0.029745213824110994,0.509416093098951,0.39290318674391783,0.35804815163098147,9164822.2,9657995.25,0.244209670157964,0.06284167616778101,0.535357741380185,0.37225888011248376,0.18621608289809571,0.1614340184309646
2025-06-11,0.7752782585537181,0.7830149643574322,0.7902972523287768,0.7535922679652534,0.20114760700862386,RELIANCE,yfinance,0.4834750995526811,0.7502816293365471,0.6900558933219267,0.6632702851325156,0.47900565035528614,0.47508866759590884,0.6337829115672836,0.5947834600300448,0.651033554484777,0.37763290548952544,0.28542797092255867,0.8568340523719713,0.0360903732608521,0.6042890293592266,0.4520191602635481,0.3615805560873153,9178596.8,9789272.25,0.25104119243946754,0.1617112773879426,0.5521302757579107,0.3918383764412544,0.18621608289809571,0.15418127750629496
2025-06-12,0.7943140142195007,0.7524686547585371,0.7693512127914679,0.7341669525696699,0.22190099951756978,RELIANCE,yfinance,0.3438045774707837,0.7498071838374565,0.6980730974916014,0.6601989001759714,0.4821361840907636,0.3584796568606714,0.5366863970323731,0.5843737546778859,0.6417073800916777,0.3737251504474743,0.27238765844254686,0.8596544196050977,0.027158640117718125,0.5392169953348004,0.41517366859262494,0.2781446392290712,8200856.2,9221817.4,0.29694595741358143,0.2643436933719946,0.5233451567015277,0.4166527993449574,0.18621608289809571,0.1472307836464093
2025-06-13,0.721384644509306,0.6958526436127244,0.7209585135514907,0.6977117106305042,0.2523925188235896,RELIANCE,yfinance,0.29297208787429524,0.7405562233905703,0.700431115717568,0.6532517547709036,0.48248704322496977,0.29349906847903096,0.4411098678860072,0.5577588558304378,0.6284109751922865,0.3439715505253227,0.2473727906781118,0.863733246769161,0.011288296889405247,0.3995279260043452,0.3649044251858573,0.24296934163346845,8515879.2,9257846.45,0.3338850533035025,0.6280336212956279,0.4800543510115319,0.4341713439197833,0.18621608289809571,0.14057146383942287
2025-06-16,0.7285539347406855,0.7140224317927415,0.7452751835795164,0.7240554438758271,0.2097583349820714,RELIANCE,yfinance,0.4800992584587829,0.7340330338493026,0.7085494261733167,0.652520482596616,0.4807262184101149,0.3138727829937532,0.5391122488824246,0.545446198253229,0.615074232254873,0.343669250232415,0.24493700566517518,0.8640612793477636,0.009807997056801576,0.5261015896688596,0.41627991104606854,0.2993786061568947,8630472.8,9370961.55,0.27602917830873674,0.7439630501495765,0.42781032313656864,0.4552760435626899,0.18621608289809571,0.13419254471377595
2025-06-17,0.7807170078451575,0.7287688822881098,0.7486458687070621,0.7064926289205129,0.27238815361935387,RELIANCE,yfinance,0.34890395199954777,0.7297040093842528,0.7172066674001583,0.6541292933299152,0.47727241576997875,0.32983076516549253,0.5521232149934573,0.5258150125323193,0.6001005906712493,0.3314020462614458,0.2466606839236185,0.865205884272513,0.009526639117899915,0.43880271080502836,0.42152617693223876,0.32104028876873886,9121156.4,9325763.5,0.3559256028598875,0.17949045431959637,0.3821394731513045,0.47374256734289855,0.18621608289809571,0.12808354714717463
2025-06-18,0.7362176773198206,0.715075843367972,0.7484049180925068,0.7035656561571764,0.15146510489797116,RELIANCE,yfinance,0.3924153587489685,0.7185553396195421,0.7194299322909901,0.6543486929070044,0.46481543012789733,0.279755658799509,0.527107996138318,0.5068952274274998,0.5839734087334091,0.3227572136405118,0.2469635429079755,0.8653271721517517,0.00955425418185199,0.42434521908897255,0.3636751800165549,0.30812687555299423,8818363.4,9353032.05,0.20409483823321325,0.1953370653223067,0.3320488186863469,0.4788126016115998,0.18621608289809571,0.12223429030560573
