Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2023-05-29,0.13107334365016055,0.1310195682679951,0.1321432854220994,0.13001425300106195,0.17536744232198082,RELIANCE,yfinance,0.5548454238064635,0.04919380621353264,0.010911129850713408,0.01221165809969138,0.19513713761422857,0.6348936212586833,0.5772634984649833,0.5510071615238005,0.5440829209164546,0.48379695939844114,0.009042691025112237,0.015585681002845408,0.0721500412095657,0.7798565173777866,0.4434322596096677,0.4901600533120733,9665743.0,9005929.6,0.31596843422995313,0.604779856343627,0.5536563767978255,0.4190201559838764,0.5,0.16116980964454142
2023-05-30,0.13071414331588826,0.13792941584190466,0.13874097398509733,0.1294254841721454,0.1987058450978948,RELIANCE,yfinance,0.5142837517198942,0.06180319786240629,0.017523704962416176,0.016408988805283187,0.19513713761422857,0.6345159822888766,0.5362957074443978,0.5658919975133659,0.5500773664585635,0.5076680201048803,0.01709712238317751,0.01454269099255212,0.08764300040716425,0.7295631272807147,0.49966376779219346,0.4636544134084708,10715837.0,8923964.55,0.36130675716493676,0.24679634368867992,0.5816309705732707,0.42850981420287704,0.5,0.08745629098212371
2023-05-31,0.11222050294378727,0.11293715787091019,0.08951052655427061,0.08409488599415571,0.47489545019221857,RELIANCE,yfinance,0.379127003381587,0.06751988642617812,0.020582557241778154,0.019058267879848767,0.19513713761422857,0.5629470134535831,0.44557910225837255,0.5547837764436511,0.5524436591880371,0.47397313330335894,0.015679555528409495,0.02229647692189607,0.07426284694773974,0.45951794598303497,0.4432372100662917,0.4291929277580192,14514971.6,9926267.3,0.7763102504174574,0.18747732536904846,0.5940500198496965,0.430535539315097,0.5,0.04285899435184426
2023-06-01,0.09439954852879673,0.09054686624350117,0.0867417375966073,0.07807157016726984,0.25564489076779595,RELIANCE,yfinance,0.4974978843411571,0.07201214847232285,0.023501446132419446,0.01986950770601048,0.19513713761422857,0.550102264148077,0.42041777129795016,0.5419881095822359,0.5515384011083846,0.44359003207481623,0.01567752365734565,0.024111756657851924,0.07170793092808561,0.4181084338518052,0.44109122374597365,0.3870904108102141,15135937.4,10224140.25,0.40572670780103853,0.20083037079160615,0.601579020020829,0.4382036701512385,0.5,0.11585122080624377
2023-06-02,0.08618517011377591,0.08870728788792848,0.08028254886571595,0.07078086343881207,0.276806630979454,RELIANCE,yfinance,0.4935310977160662,0.06212125281997283,0.024825939246961415,0.020585023878634257,0.19513713761422857,0.4018868158639534,0.39070709596280295,0.5274180499230958,0.5476278593281396,0.4156797704823988,0.015287484921133299,0.026215189777830883,0.06807511962034621,0.3675724762437887,0.4153695518379125,0.38497485291066924,15770814.2,10576843.2,0.4246622938442849,0.13569234538217237,0.5514500577324785,0.4405226948644879,0.5,0.06003454644781303
2023-06-05,0.08277392627624858,0.0895152315246559,0.08715737132446444,0.09075201836784386,0.19110585067584662,RELIANCE,yfinance,0.5779818243811927,0.05376324904610552,0.027050143541329952,0.020869648467721102,0.19513713761422857,0.4180272334578688,0.5288827941464447,0.5244899503312439,0.5438590780015957,0.41699630886627154,0.015622487452775058,0.026417702529803577,0.06837347155902299,0.49202191093438175,0.42960884391814025,0.37516281443857463,15950489.8,10664588.2,0.29077239294911633,0.7646581569234421,0.5043070546323161,0.44748005413021896,0.5,0.03221308843956572
2023-06-06,0.09736237859909735,0.09305961412717378,0.09043324382456364,0.09265371020028068,0.13127297970753732,RELIANCE,yfinance,0.5219055051425933,0.045935405610810776,0.029529254419893736,0.02085900776437022,0.19513713761422857,0.4233934588788763,0.5759919023204628,0.5221886111475542,0.5403407716575219,0.41932248601943606,0.015606549939227943,0.026414548200315746,0.06835018130755757,0.5040675179083355,0.433682372124731,0.3685750112615403,15180650.8,10716017.6,0.19877657478335373,0.6946960665765645,0.4584403101481988,0.45633007971314943,0.5,0.03196117116046293
2023-06-07,0.10054953144067458,0.10409780362130094,0.10021481645557895,0.10968126317676008,0.18066230960421698,RELIANCE,yfinance,0.5683410403918097,0.05138214187148371,0.03531720566248708,0.02094145898979738,0.19513713761422857,0.5594275843054706,0.6291329680903311,0.5275431319523883,0.5386971100334389,0.4367324312161143,0.015829611207742733,0.026310160964564844,0.0688846746624037,0.6104290811112302,0.4870158768227018,0.3706333252230425,11821574.4,10688032.1,0.2742793340421314,0.959556004912339,0.4578344633563929,0.47663371132960985,0.5,0.014491391646380691
2023-06-08,0.11760700873950025,0.11921893034671038,0.11719417464266835,0.1110397182822287,0.2114700523900017,RELIANCE,yfinance,0.520201284357399,0.05840028306839651,0.04128505637148461,0.021970847460182963,0.19513713761422857,0.575918208513421,0.6174808075078856,0.531439853044818,0.5382343570687875,0.4476996053284921,0.018043812575382123,0.025745302702634643,0.07352653919709914,0.6092258816643463,0.4899147484652118,0.3917036485937459,11317257.8,10763694.55,0.31879447475470085,0.3443342164529586,0.463503226920981,0.49441369281447856,0.5,0.018116743552078707
2023-06-09,0.11850451397812023,0.11177022854706475,0.10519755782779017,0.09500854332391606,0.10295767392681011,RELIANCE,yfinance,0.4672415323194824,0.0635577847186064,0.038830912224216974,0.021843159019977243,0.19513713761422857,0.556748661800371,0.5377641644473308,0.5259430584038897,0.5366620572930879,0.43739517325797467,0.01783199460805207,0.02573406333449224,0.07317430318723528,0.5119315960393519,0.35578414352446536,0.36597675986294315,9332532.6,10709778.4,0.15599170868345835,0.13305494031940499,0.49727594574176937,0.48611453064294047,0.5,0.007613823084263394
2023-06-12,0.09022506128423968,0.09440566098805991,0.09320134022701998,0.09700105716821827,0.11197894239089935,RELIANCE,yfinance,0.5221729959614321,0.06488805769885042,0.03518721292769866,0.021571849535617638,0.15930294221816876,0.5167023884469533,0.5437971912500101,0.5216555122589528,0.5344665713665794,0.4316076036896114,0.01731418433166043,0.025797836202286373,0.07218494584075788,0.5259807391739177,0.3375166917639008,0.3627999237580478,8429190.0,10687709.7,0.17001020468008024,0.8142982744247025,0.5190190882237213,0.47406567658567744,0.5,0.017227091838793673
2023-06-13,0.10773175763640142,0.12514169895766747,0.11281088440397768,0.13024070255064535,0.19705053883645465,RELIANCE,yfinance,0.6179193548423947,0.0728894419004229,0.035277189391876185,0.025138775469850216,0.17597313622664124,0.5856009127619826,0.651895884325144,0.5331111874790934,0.5352154312916437,0.4589519315877545,0.02379944076051732,0.025376605045839717,0.08403116577086053,0.695673215638737,0.39552662167423147,0.44899101824463755,9180131.4,10814249.05,0.2956681456355091,0.9571085092099071,0.5545442038477769,0.4624701253304544,0.5,0.0071990324281598905
2023-06-14,0.1310733013181027,0.15345430221258516,0.14118656890946601,0.15831754039460355,0.23260234367877555,RELIANCE,yfinance,0.600846183779451,0.08324295825859895,0.04346921766426748,0.03112620535661259,0.17801279922438074,0.6090927308208615,0.6945176326308902,0.5543341825343917,0.5404557890857048,0.500664759045865,0.03550433125816532,0.02361013703526771,0.10674421041867702,0.787564988506469,0.5240193088692829,0.5042004561518786,9773098.4,11038169.7,0.34193243382453636,0.9437309526899194,0.5655563602400188,0.47159563014007905,0.5,0.051535040206365124
2023-06-15,0.15872439110182013,0.16022964317812516,0.1582580010936856,0.1589515991334367,0.20695697430028762,RELIANCE,yfinance,0.5179532717150227,0.09344226771483344,0.05239602699646806,0.03743018194251313,0.16607450681022629,0.6074490755069746,0.5913281154824088,0.5700162821900602,0.548077603348915,0.5227814973131382,0.044542383871651214,0.02600157636199274,0.11893693635072605,0.7456611546159087,0.5360519768661857,0.5116657358027886,9721575.4,11102567.85,0.3024683298525578,0.6486170387754823,0.5726957717656189,0.4822762120955292,0.5,0.057150933644236734
2023-06-16,0.16626593458999706,0.178043240168138,0.18105121587415418,0.18145874682577068,0.4234544711243238,RELIANCE,yfinance,0.5831831904932752,0.11184547715693594,0.06461165519190537,0.044635887009671915,0.17205409227379265,0.6928488732673735,0.6123370572937153,0.5915014172848192,0.558873652180102,0.5522608163972098,0.058107041240426316,0.02455090350786948,0.14419837904823293,0.7867397545706515,0.5889763053772232,0.531571492496468,13380487.6,11908624.45,0.5769901523905108,0.7972707233664879,0.6024227623443292,0.5016379300062267,0.5,0.027166613310041776
2023-06-19,0.18763276107471505,0.1794790163618849,0.16485639858311263,0.15827249267671828,0.11910178017249745,RELIANCE,yfinance,0.44758194564565423,0.12488872072150459,0.07206395717398317,0.04978547531189692,0.17350610084426832,0.6374211668554077,0.5420709842585312,0.5957234492937726,0.5684338100242701,0.5407830178983172,0.06458932902600534,0.02766984633307601,0.15087156810483124,0.6605401524729273,0.5119397746112244,0.484510390615559,13461804.6,11876806.85,0.16272033769908503,0.22770272188099702,0.628709871472774,0.5109321818805377,0.5,0.032738999273913105
2023-06-20,0.15490915237869318,0.16153076919380327,0.1577967990660616,0.1630724965517909,0.12124855584654493,RELIANCE,yfinance,0.5303807381587482,0.131877835343428,0.07983614874216238,0.05524095538437024,0.173127824350521,0.5739560023496669,0.7094102725972484,0.5995801326661876,0.5769253567605814,0.5308587583167794,0.07077643194436245,0.031854218238114296,0.1555254204053272,0.6570567651718306,0.5168927709641987,0.4914055188216573,12596420.6,11918259.95,0.16507716384038656,0.7841945689518937,0.6264380617114432,0.5203419573015278,0.5,0.0418401300889063
2023-06-21,0.16339286083569204,0.1667806492606254,0.16979308552320704,0.16959375919572883,0.12195818554271964,RELIANCE,yfinance,0.5354751059814581,0.1342782763823851,0.08644875058484036,0.06184021148824703,0.16925042699766213,0.5270407256055113,0.746598382834695,0.6039189637745891,0.5846674557958116,0.523898589670176,0.0755236382540887,0.0404573419268055,0.151546511098727,0.6635105952680682,0.49779060328598274,0.5179771201808777,11333265.2,11860727.4,0.16684873095806096,0.7676577047584544,0.608589185773615,0.5218079800966853,0.5,0.019967847654247528
2023-06-22,0.1624951432422752,0.16987653221605736,0.15502831931025085,0.14350919300404108,0.13347782984878354,RELIANCE,yfinance,0.43862829366744316,0.13099095231861746,0.09003243884093104,0.06692329539453112,0.18053309963349928,0.46996642167214536,0.6696457258979361,0.593197925968644,0.5885165446660949,0.4877439557285656,0.07436347133528276,0.05331622212899312,0.13166286384915485,0.542345065664223,0.4502742026127458,0.483720639642248,10494399.6,11667292.55,0.1856360535681841,0.08720540836448762,0.5783214919752493,0.5175695347442424,0.5,0.009783941743414903
2023-06-23,0.13816577453543388,0.13407074553526588,0.13657274321818935,0.12471606011690595,0.11612388266652166,RELIANCE,yfinance,0.4596396474260091,0.11891177256528795,0.09331128705023506,0.06736218173112185,0.1897722184724302,0.38292262528544,0.5640858744242194,0.5742411818673597,0.5874501537246016,0.44209358089976597,0.0746792724572316,0.053888265069307995,0.13140300788493856,0.4551163607471824,0.4458646006545117,0.378469814942216,6985797.8,11367408.05,0.1657613885799266,0.13223974498064955,0.5099106746247515,0.5277613632329745,0.5,0.037995902380904445
2023-06-26,0.11850485564607194,0.11791767322131275,0.11507185140550913,0.1073264300531247,0.2214565833180979,RELIANCE,yfinance,0.4634225698304861,0.10806655736932402,0.09445090873689388,0.06602957589186476,0.19692761972971407,0.39410300463783243,0.5081013969130996,0.5497103694558098,0.5812323825033898,0.39425238336469803,0.07385851739449789,0.0519726346864946,0.13267512146337468,0.38140309423927415,0.41209424816871126,0.33965053044282395,8154318.8,11498950.8,0.31250261601528323,0.26400179081828834,0.4562984404073422,0.5362649132178673,0.5,0.03628117427758126
2023-06-27,0.10912329091992179,0.11262293059177297,0.11318017083230103,0.1081416484316251,0.1697467799065637,RELIANCE,yfinance,0.5185485407513626,0.09637307532024986,0.09201181412894055,0.06477943550357423,0.1710206689247714,0.3858327274214272,0.4663274314547859,0.5296836594650276,0.5718785119896305,0.36512722901819133,0.07300597398147568,0.05028239757522357,0.13358085763749133,0.3901250782563217,0.3562362156595587,0.3414480506011302,8707992.8,11416298.9,0.2412678706971081,0.4413408922213439,0.4143695843620258,0.5317688565340589,0.5,0.033196478878125935
2023-06-28,0.12389139397733784,0.13806410510872835,0.1235150935038849,0.13807513039013486,0.1989073451044468,RELIANCE,yfinance,0.6073362012703751,0.08966350259813627,0.08977763918063886,0.06795005214015815,0.18386513024370843,0.43593806030627463,0.5359985574765351,0.5271562631091573,0.5638426977136342,0.3773681014463848,0.07369234343670072,0.05647879743595441,0.12612987377330717,0.5150939102591603,0.3598413473924205,0.43961799111923644,9586473.4,10628602.85,0.3036672238255889,0.8142238856691099,0.3939242221736011,0.5132336713454402,0.5,0.015101532877995094
2023-06-30,0.15387647277572203,0.15493486066662676,0.15636627959328742,0.15686826327727,0.1953606681937828,RELIANCE,yfinance,0.5726178786305473,0.09250733359252727,0.0895476993277402,0.07257830288036571,0.18787789379271236,0.5316747069846176,0.6184864223373983,0.5331103196924486,0.5587161425924919,0.4043865769520772,0.07539208287173693,0.06462096983311483,0.11771852922957804,0.589013192976564,0.39060048561753213,0.47244895780499363,10292951.2,10456546.0,0.30316018086626356,0.7451602419104071,0.40768421080645056,0.49695525836240145,0.5,0.04539550452479624
2023-07-03,0.16433575987112237,0.21357992884201504,0.17657562518065362,0.21614718494146823,0.21292897410323736,RELIANCE,yfinance,0.6930042868774791,0.11197086371177489,0.09337629678311687,0.08111662801232011,0.25188957003826795,0.7011705251359164,0.6991930708967913,0.5647486231243647,0.561533898550375,0.47816590112816865,0.08817886743228698,0.06715441622053486,0.1358251948928094,0.8097621737777408,0.4523017551213043,0.5606314255765739,11398114.6,10274233.15,0.3362858723663758,0.9317645972423486,0.47847467772155844,0.48204521252316995,0.5,0.03538137180707779
2023-07-04,0.2244409243087273,0.21627201152740927,0.1930934106289266,0.19173834541669743,0.14122944855849537,RELIANCE,yfinance,0.4450266515523344,0.1299401696812108,0.0970699562732027,0.08704822265757128,0.2672358050276912,0.6873609848151715,0.5922853103695249,0.576653298115678,0.566391544019325,0.4971104852492222,0.09428815860446393,0.07250330842746822,0.13871585718998766,0.6755126043128077,0.4508144855318154,0.500883175671873,10482211.4,10131881.2,0.22618221473675773,0.30821498140227527,0.5431423431020533,0.4753632849631342,0.5,0.1566772495059211
2023-07-05,0.210076605101996,0.2019136116320035,0.19544658018950134,0.1878889452658119,0.1795326517253705,RELIANCE,yfinance,0.5047426061887024,0.1469164883783627,0.09980897242841502,0.09264201764806179,0.2680752109197342,0.6771075560493055,0.5346201728903397,0.5826644224567308,0.5715922368772169,0.5002963882513509,0.09832809542019394,0.07977494209561664,0.13547190727732927,0.6398325451478876,0.43607656124879723,0.4932563324366156,10593930.6,10269618.85,0.2836693398382068,0.2696542742885267,0.6074852162853395,0.46641555620785974,0.5,0.10555557104333013
2023-07-06,0.18049520875720537,0.2337259423172724,0.19567712088965195,0.2370234114927383,0.33492214447582,RELIANCE,yfinance,0.6607803741568213,0.16798024378095322,0.1072512502946088,0.1001216639243383,0.29792646133729617,0.7162166968607706,0.612809582819725,0.6089950877483022,0.5815110605659106,0.5441139704945734,0.11395040768181408,0.07627397905607936,0.16643304027196595,0.7858423494712526,0.5077873527970254,0.5339584169663697,12146726.8,10709890.95,0.5074369549910418,0.9432819498713738,0.6698161597482389,0.46789051295068346,0.5,0.05328664768361413
2023-07-07,0.2334183494140598,0.252122605448851,0.2436157630464475,0.23235903515538414,0.234317195977624,RELIANCE,yfinance,0.5026060402244693,0.1840504487029011,0.11705769584389225,0.10724754949082893,0.299290325272521,0.6643339373396842,0.5690613539008914,0.6255554343845343,0.5930677119176755,0.5593245805646315,0.12553461759151308,0.07720744753174058,0.18441304910720166,0.7249700423600262,0.5455942535287396,0.526053156886281,12591469.2,10775098.85,0.35286304406567537,0.15596008157597022,0.6994997598481626,0.4789530211688475,0.5,0.1201166156026453
2023-07-10,0.28180783847031865,0.33383040531907726,0.2869871320251409,0.3242430590791132,0.5823216346538246,RELIANCE,yfinance,0.7816475149550159,0.20706151092139047,0.1390796893956856,0.12071200815464822,0.36487506277957715,0.7282549223315968,0.7297903814741991,0.6798378353613779,0.6141840846862145,0.6481063236793332,0.16087003003290645,0.061572383098292605,0.2641944959497903,0.8958409297614279,0.7370766861554103,0.6680404385807601,16808595.0,12143248.75,0.7781284813612045,0.7628808087763744,0.7074613920197852,0.5122736521393539,0.5,0.061282330509847216
2023-07-11,0.3392645072538585,0.34639360273237463,0.3447534266497114,0.35109706935532126,0.35158874573936627,RELIANCE,yfinance,0.5908027440034246,0.24098522485464668,0.1659848975868159,0.1356367468723909,0.36985367184227746,0.8385605091403273,0.7471192994967427,0.7323653263973147,0.6425644522528328,0.7155675071211434,0.19605817512821444,0.04939074653576414,0.33815488968083085,0.8536365717620562,0.816346588813825,0.7001993801321256,19210136.0,12827117.7,0.4447635243707515,0.8607044731220951,0.7432674465304907,0.5580784295108447,0.5,0.31486839175853254
